type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,59202,2023-10-26 21:32:05.750,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,636550602,0,44,0,104,0,"[3, -5, 3, -6, 2, -6, 2, -6, 2, -6, 1, -6, 1, -6, 1, -6, 1, -6, 0, -6, 0, -6, 0, -6, -1, -6, -1, -6, -2, -6, -2, -6, -2, -7, -3, -7, -3, -7, -3, -7, -3, -7, -3, -8, -3, -8, -3, -8, -3, -8, -3, -7, -2, -7, -2, -7, -2, -6, -2, -6, -2, -6, -1, -6, -1, -5, -1, -4, -1, -4, -1, -3, -1, -3, 0, -2, -1, -1, -1, 0, -1, 0, -2, 1, -3, 2, -3, 2, -4, 2, -5, 2, -5, 2, -6, 2, -7, 2, -7, 1, -8, 1, -8, 0]"
CSI_DATA,59203,2023-10-26 21:32:05.759,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,636559574,0,44,0,104,0,"[0, -7, -1, -7, -2, -7, -2, -7, -2, -7, -3, -7, -3, -6, -4, -6, -4, -6, -4, -5, -4, -5, -5, -5, -5, -5, -6, -4, -6, -4, -7, -2, -6, -2, -8, -3, -8, -4, -8, -2, -8, -3, -8, -2, -10, -2, -10, -3, -8, -2, -8, -3, -10, 0, -6, -2, -10, -2, -5, -1, -4, 0, -7, 2, -5, -2, -9, -3, -3, -2, -1, -3, -2, -5, -1, -1, -2, 1, 1, 0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 2, 4, 2, 5, 3, 5, 2, 6, 3, 6, 1, 7, 0, 8]"
CSI_DATA,59204,2023-10-26 21:32:05.767,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,636568371,0,44,0,104,0,"[6, 0, 5, -1, 6, -1, 6, -1, 6, -2, 5, -2, 5, -3, 5, -3, 5, -3, 5, -3, 5, -3, 4, -4, 4, -4, 4, -5, 3, -5, 3, -6, 3, -6, 3, -7, 3, -7, 3, -7, 3, -8, 3, -8, 3, -8, 3, -8, 4, -8, 3, -7, 3, -7, 3, -7, 3, -6, 3, -6, 3, -6, 3, -5, 3, -5, 3, -4, 2, -3, 2, -3, 1, -2, 1, -1, 0, -1, -1, 0, -2, 0, -2, 1, -4, 0, -4, 0, -5, 0, -6, 0, -6, -1, -7, -1, -7, -2, -7, -3, -8, -3, -7, -4]"
CSI_DATA,59205,2023-10-26 21:32:05.776,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,636578374,0,44,0,104,0,"[-1, 5, -1, 5, 0, 5, 0, 5, 0, 5, 0, 5, 1, 5, 1, 5, 1, 5, 2, 5, 2, 5, 2, 5, 2, 4, 3, 4, 3, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 3, 3, 3, 2, 3, 1, 2, 1, 2, 1, 1, 0, 1, 0, 0, 0, -1, 0, -2, 0, -3, 0, -4, 0, -4, 1, -5, 1, -5, 2, -5, 3, -6, 3, -6, 4, -5, 5, -5, 5, -5]"
CSI_DATA,59206,2023-10-26 21:32:05.786,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,636588366,0,44,0,104,0,"[-5, -4, -6, -3, -6, -3, -6, -3, -6, -2, -6, -2, -6, -2, -6, -2, -6, -1, -6, -1, -6, -1, -6, 0, -6, 0, -6, 1, -6, 1, -6, 1, -7, 2, -7, 2, -7, 2, -7, 2, -7, 2, -7, 2, -8, 2, -7, 2, -8, 2, -7, 2, -7, 1, -7, 1, -7, 1, -6, 1, -6, 1, -6, 1, -5, 0, -5, 0, -4, 0, -3, 0, -3, 0, -2, 0, -1, 0, 0, 0, 1, 0, 1, 1, 2, 2, 2, 2, 2, 3, 2, 4, 2, 4, 2, 5, 2, 6, 1, 6, 1, 7, 0, 7]"
CSI_DATA,59207,2023-10-26 21:32:05.797,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,636599550,0,44,0,104,0,"[6, -1, 5, -1, 6, -2, 5, -2, 5, -2, 5, -2, 5, -3, 5, -3, 5, -3, 5, -4, 4, -4, 4, -4, 3, -4, 3, -5, 3, -5, 2, -6, 2, -6, 2, -7, 2, -7, 2, -8, 3, -8, 3, -7, 2, -8, 2, -8, 3, -9, 3, -7, 2, -6, 3, -6, 2, -6, 2, -7, 2, -7, 2, -6, 2, -5, 1, -4, 1, -4, 1, -3, 2, -2, 1, -2, 0, -1, -1, -1, -1, 0, -2, 1, -3, 1, -4, 1, -5, 1, -5, 0, -6, 0, -7, -1, -7, -1, -7, -2, -8, -3, -7, -3]"
CSI_DATA,59208,2023-10-26 21:32:05.807,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,636608357,0,44,0,104,0,"[0, 6, 1, 5, 1, 5, 1, 5, 2, 5, 2, 5, 2, 5, 3, 5, 3, 5, 3, 4, 3, 4, 3, 4, 4, 3, 4, 3, 5, 3, 5, 2, 5, 2, 6, 2, 6, 2, 6, 2, 7, 2, 7, 2, 7, 2, 7, 2, 7, 2, 7, 2, 6, 2, 6, 2, 5, 2, 5, 2, 5, 2, 5, 2, 4, 2, 3, 2, 3, 2, 2, 2, 1, 1, 0, 1, 0, 0, -1, -1, -1, -1, -1, -2, -2, -3, -2, -4, -2, -5, -1, -5, -1, -6, -1, -7, 0, -7, 1, -7, 2, -7, 2, -7]"
CSI_DATA,59209,2023-10-26 21:32:05.811,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,636618935,0,44,0,104,0,"[4, 4, 4, 3, 4, 3, 5, 3, 5, 2, 5, 2, 5, 2, 5, 2, 5, 1, 5, 1, 5, 1, 5, 0, 5, 0, 5, -1, 5, -1, 5, -2, 6, -2, 6, -2, 6, -3, 6, -3, 6, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -2, 6, -2, 6, -2, 6, -2, 5, -2, 5, -2, 5, -2, 4, -1, 4, -1, 3, 0, 3, 0, 2, 0, 1, 0, 0, -1, -1, -1, -2, -1, -2, -1, -3, -3, -3, -3, -4, -3, -4, -4, -4, -5, -4, -6, -3, -7, -3, -7, -3, -8, -2, -8]"
CSI_DATA,59210,2023-10-26 21:32:05.826,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,636629320,0,44,0,104,0,"[-5, 0, -5, 1, -5, 1, -5, 2, -5, 2, -5, 2, -5, 2, -5, 3, -4, 3, -4, 3, -4, 3, -4, 3, -3, 3, -3, 4, -3, 4, -2, 4, -2, 5, -2, 5, -2, 5, -2, 5, -2, 6, -2, 6, -2, 6, -2, 6, -3, 6, -3, 6, -2, 5, -2, 5, -2, 5, -2, 4, -2, 4, -2, 4, -2, 4, -2, 3, -2, 2, -2, 2, -2, 1, -1, 0, -1, 0, 0, -1, 0, -1, 1, -1, 2, -1, 3, -2, 3, -1, 4, -1, 4, -1, 5, 0, 5, 0, 5, 1, 6, 1, 5, 2]"
CSI_DATA,59211,2023-10-26 21:32:05.826,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,636638369,0,44,0,104,0,"[3, 4, 4, 4, 4, 3, 5, 3, 4, 3, 5, 3, 5, 2, 5, 2, 5, 2, 5, 1, 5, 1, 5, 1, 5, 0, 5, 0, 6, -1, 6, -1, 6, -2, 6, -2, 7, -2, 7, -3, 7, -3, 7, -3, 7, -2, 8, -2, 7, -2, 7, -2, 7, -2, 6, -1, 6, -2, 6, -1, 6, -1, 5, -1, 5, -1, 4, -1, 3, 0, 3, 0, 2, 0, 1, 0, 0, 0, -1, -1, -2, -1, -2, -2, -3, -2, -3, -3, -4, -3, -4, -4, -4, -5, -4, -6, -3, -7, -3, -7, -2, -8, -2, -8]"
