type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,64823,2023-10-26 21:33:08.699,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,699499996,0,44,0,104,0,"[-6, 1, -7, 2, -6, 2, -7, 2, -7, 2, -6, 2, -6, 2, -6, 3, -6, 3, -5, 3, -5, 4, -5, 4, -4, 4, -4, 5, -4, 5, -3, 6, -3, 6, -3, 6, -3, 6, -2, 6, -2, 6, -2, 6, -2, 5, -1, 5, -1, 4, -1, 4, 0, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, -1, 1, -2, 1, -3, 1, -4, 1, -5, 1, -6, 1, -7, 2, -9, 2, -9, 3, -11, 3, -11, 3, -12, 4, -12, 5, -13, 5, -13, 6, -13, 6, -13, 7, -13, 7, -13, 8, -12]"
CSI_DATA,64824,2023-10-26 21:33:08.711,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,699511763,0,44,0,104,0,"[-4, 5, -4, 5, -4, 5, -4, 5, -4, 5, -4, 5, -3, 5, -3, 6, -3, 5, -2, 5, -1, 5, -1, 5, 0, 6, 0, 6, 1, 6, 1, 6, 1, 6, 2, 6, 2, 6, 2, 6, 2, 6, 2, 5, 2, 5, 2, 4, 2, 4, 2, 3, 2, 2, 2, 1, 2, 1, 2, 0, 2, -1, 1, -1, 0, -2, 0, -3, -1, -4, -1, -4, -2, -5, -2, -6, -3, -7, -4, -8, -4, -9, -4, -11, -4, -11, -4, -12, -4, -13, -4, -13, -3, -14, -3, -15, -3, -14, -2, -15, -1, -15, -1, -15]"
CSI_DATA,64825,2023-10-26 21:33:08.717,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,699518362,0,44,0,104,0,"[6, 0, 6, 0, 6, 1, 6, 0, 6, 0, 6, 0, 6, -1, 6, -1, 6, -1, 5, -2, 5, -2, 5, -3, 5, -3, 5, -4, 5, -5, 5, -5, 5, -5, 4, -5, 5, -5, 4, -5, 4, -5, 4, -5, 3, -5, 3, -5, 2, -4, 2, -4, 1, -3, 0, -3, 0, -3, -1, -2, -1, -2, -2, -1, -2, -1, -3, 0, -3, 1, -3, 2, -4, 3, -4, 4, -5, 5, -6, 6, -7, 6, -8, 7, -8, 8, -9, 8, -10, 8, -11, 8, -11, 8, -12, 8, -12, 8, -13, 7, -13, 7, -13, 6]"
CSI_DATA,64826,2023-10-26 21:33:08.728,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,699528755,0,44,0,104,0,"[-2, 5, -2, 5, -2, 5, -2, 5, -2, 5, -2, 5, -2, 5, -1, 5, -1, 5, -1, 5, 0, 5, 1, 5, 1, 5, 2, 5, 2, 5, 3, 5, 3, 5, 3, 5, 3, 5, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1, 2, 0, 2, 0, 1, -1, 1, -1, 0, -2, 0, -2, -1, -3, -2, -3, -3, -3, -3, -4, -4, -4, -5, -5, -6, -5, -7, -6, -8, -7, -8, -8, -8, -8, -9, -9, -9, -10, -9, -11, -9, -11, -8, -11, -8, -12, -8, -12, -7, -12]"
CSI_DATA,64827,2023-10-26 21:33:08.748,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,699549510,0,44,0,104,0,"[5, 1, 5, 1, 5, 1, 5, 1, 5, 1, 5, 1, 5, 0, 5, 0, 5, 0, 5, 0, 5, -1, 5, -1, 5, -2, 5, -2, 5, -3, 5, -3, 5, -3, 5, -4, 5, -4, 5, -4, 5, -4, 4, -4, 4, -3, 4, -3, 3, -3, 2, -3, 1, -3, 1, -2, 0, -2, -1, -2, -1, -2, -2, -1, -2, -1, -3, 0, -4, 0, -4, 1, -5, 1, -6, 2, -7, 2, -8, 3, -9, 4, -11, 4, -11, 3, -12, 3, -13, 3, -14, 1, -13, 3, -14, 2, -12, 1, -14, 0, -18, -3, -15, 1]"
CSI_DATA,64828,2023-10-26 21:33:08.757,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,699558299,0,44,0,104,0,"[-2, 5, -3, 5, -3, 5, -2, 6, -2, 5, -2, 6, -2, 5, -1, 6, -1, 6, 0, 5, 0, 5, 1, 5, 1, 5, 2, 5, 3, 5, 3, 5, 3, 5, 3, 5, 4, 5, 4, 4, 4, 4, 4, 4, 3, 4, 3, 3, 3, 3, 3, 2, 2, 1, 2, 0, 2, -1, 1, -1, 1, -2, 0, -2, -1, -3, -2, -3, -3, -3, -3, -3, -4, -4, -6, -5, -7, -5, -8, -6, -8, -7, -9, -8, -9, -9, -10, -9, -10, -10, -11, -11, -11, -12, -10, -13, -10, -13, -9, -13, -10, -14, -9, -14]"
CSI_DATA,64829,2023-10-26 21:33:08.766,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,699568550,0,44,0,104,0,"[5, -2, 6, -3, 6, -2, 6, -3, 5, -3, 5, -3, 5, -3, 5, -4, 5, -4, 4, -4, 4, -5, 3, -5, 3, -5, 2, -6, 2, -6, 1, -7, 1, -7, 1, -7, 1, -7, 0, -7, 0, -7, 1, -7, 0, -6, 0, -6, 0, -5, -1, -5, -1, -4, -2, -3, -3, -2, -3, -1, -1, 0, -3, -1, -3, 1, -3, 2, -3, 3, -2, 3, -1, 3, -2, 6, 1, 9, 0, 10, 0, 10, 0, 10, 0, 12, -1, 13, -1, 13, -1, 14, -2, 16, -2, 15, -2, 15, -4, 15, -3, 15, -6, 15]"
CSI_DATA,64830,2023-10-26 21:33:08.778,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,699578906,0,44,0,104,0,"[-3, 5, -3, 6, -3, 6, -3, 6, -3, 6, -2, 5, -2, 6, -2, 6, -1, 6, -1, 6, 0, 6, 0, 5, 1, 5, 2, 5, 2, 5, 3, 5, 3, 5, 4, 5, 2, 5, 3, 4, 4, 5, 4, 3, 4, 3, 3, 3, 3, 3, 2, 2, 2, 1, 4, 0, 4, 0, 5, 0, 0, -2, 0, -2, 0, -2, 0, 0, -2, -2, -3, -5, -4, -5, -6, -3, -6, -6, -6, -6, -8, -7, -8, -8, -9, -9, -9, -10, -10, -9, -12, -9, -10, -11, -9, -12, -8, -12, -12, -14, -7, -12, -7, -12]"
CSI_DATA,64831,2023-10-26 21:33:08.779,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,699588405,0,44,0,104,0,"[4, -5, 4, -5, 4, -5, 3, -5, 4, -5, 3, -5, 3, -6, 3, -6, 2, -6, 2, -6, 1, -6, 1, -6, 0, -6, 0, -6, -1, -7, -2, -7, -2, -7, -2, -7, -2, -6, -3, -6, -3, -6, -3, -6, -3, -6, -2, -5, -3, -4, -3, -3, -3, -2, -3, -2, -2, -1, -2, 0, -2, 0, -1, 1, -1, 1, 0, 2, 1, 3, 1, 3, 2, 4, 3, 5, 4, 6, 5, 6, 6, 8, 6, 8, 7, 10, 6, 10, 7, 11, 7, 11, 7, 12, 7, 13, 6, 14, 5, 13, 5, 14, 4, 13]"
CSI_DATA,64832,2023-10-26 21:33:08.795,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,699598304,0,44,0,104,0,"[-5, 3, -5, 4, -5, 4, -5, 4, -5, 4, -5, 4, -5, 4, -4, 4, -4, 5, -3, 5, -3, 5, -2, 5, -2, 5, -1, 6, -1, 6, 0, 6, 0, 6, 0, 7, 1, 6, 1, 6, 1, 6, 1, 5, 1, 5, 1, 4, 1, 4, 1, 3, 1, 2, 1, 1, 1, 0, 1, 0, 0, -1, 0, -1, 0, -2, -1, -3, -2, -4, -2, -4, -3, -5, -4, -6, -5, -7, -6, -8, -6, -9, -7, -10, -7, -11, -7, -12, -7, -12, -7, -13, -7, -14, -7, -15, -7, -15, -6, -15, -6, -16, -5, -15]"
