type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,30370,2023-10-26 22:00:45.269,1,wyt,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,335235870,0,44,0,104,0,"[0, -3, 0, -3, 0, -3, 0, -2, 0, -2, 0, -2, 0, -2, 0, -3, 0, -3, 0, -3, 1, -3, 1, -3, 0, -4, 0, -4, 0, -5, 0, -5, 0, -5, 0, -6, 0, -6, 0, -6, 0, -6, 0, -6, 0, -6, 0, -6, 0, -6, 0, -6, -1, -5, -1, -5, -1, -5, -1, -6, -2, -6, -2, -6, -2, -7, -2, -7, -2, -7, -1, -8, -1, -8, -1, -9, 0, -9, 0, -10, 0, -10, 1, -10, 1, -10, 0, -10, 1, -10, 0, -10, 1, -10, 1, -11, 0, -10, 0, -10, 0, -10, 0, -10]"
CSI_DATA,30371,2023-10-26 22:00:45.279,1,wyt,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,335246466,0,44,0,104,0,"[-2, 1, -2, 1, -2, 1, -2, 1, -2, 1, -2, 1, -2, 1, -2, 1, -2, 1, -2, 1, -2, 1, -2, 1, -3, 1, -3, 2, -3, 2, -3, 3, -3, 3, -4, 3, -4, 3, -4, 4, -4, 4, -4, 4, -4, 4, -3, 4, -4, 4, -3, 3, -3, 4, -2, 4, -2, 4, -2, 4, -2, 4, -2, 5, -2, 5, -3, 5, -3, 5, -3, 6, -4, 6, -4, 6, -5, 6, -5, 7, -6, 7, -6, 7, -6, 7, -6, 7, -6, 7, -6, 7, -6, 7, -6, 7, -6, 7, -6, 7, -6, 7, -5, 7]"
CSI_DATA,30372,2023-10-26 22:00:45.289,1,wyt,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,335255935,0,44,0,104,0,"[-3, -1, -2, 0, -2, -1, -2, -1, -2, -1, -2, -1, -2, -1, -3, -1, -3, -1, -3, -1, -3, -1, -3, -1, -3, -1, -4, -1, -4, -1, -4, -1, -5, -1, -5, -1, -5, -1, -6, 0, -6, 0, -5, 0, -5, 0, -5, 0, -5, 0, -5, 0, -5, 0, -5, 0, -5, 1, -5, 1, -5, 1, -5, 1, -5, 1, -6, 1, -6, 1, -7, 1, -7, 1, -8, 0, -8, 0, -9, 0, -9, 0, -9, -1, -9, -1, -9, -1, -10, -1, -10, -1, -10, -1, -10, -1, -10, 0, -9, 0, -9, 0, -9, 0]"
CSI_DATA,30373,2023-10-26 22:00:45.298,1,wyt,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,335265856,0,44,0,104,0,"[-2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -3, -3, -3, -3, -3, -4, -3, -4, -3, -4, -3, -4, -3, -4, -3, -5, -3, -5, -3, -5, -3, -5, -3, -5, -3, -4, -3, -4, -3, -4, -2, -5, -2, -5, -2, -5, -2, -5, -2, -5, -2, -6, -3, -6, -3, -6, -3, -7, -3, -7, -4, -7, -5, -8, -5, -8, -6, -8, -6, -8, -6, -8, -6, -8, -6, -8, -6, -8, -6, -8, -6, -8, -6, -8, -5, -8, -5, -8, -5]"
CSI_DATA,30374,2023-10-26 22:00:45.308,1,wyt,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,335275868,0,44,0,104,0,"[-3, -1, -3, -1, -2, -1, -2, -1, -2, -1, -2, -1, -2, -1, -2, -1, -2, -2, -2, -2, -3, -2, -3, -2, -3, -2, -3, -2, -4, -2, -4, -2, -5, -2, -5, -2, -5, -2, -5, -2, -5, -2, -6, -2, -6, -2, -6, -2, -6, -2, -5, -2, -5, -1, -5, -1, -5, -1, -5, 0, -5, -1, -6, -1, -6, -1, -6, -1, -7, -1, -7, -1, -7, -1, -8, -2, -8, -2, -9, -3, -9, -3, -9, -3, -9, -3, -9, -3, -9, -3, -9, -3, -9, -3, -9, -4, -9, -3, -9, -3, -9, -3, -9, -2]"
CSI_DATA,30375,2023-10-26 22:00:45.320,1,wyt,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,335287055,0,44,0,104,0,"[-1, -3, -1, -3, -1, -3, 0, -2, 0, -2, 0, -2, -1, -2, 0, -2, 0, -3, 0, -2, 0, -3, 0, -3, 0, -3, 0, -4, -1, -4, -1, -5, -1, -5, -1, -5, -1, -5, -1, -5, -1, -6, -1, -6, -1, -6, -1, -6, -1, -6, -2, -5, -2, -5, -2, -5, -2, -5, -2, -5, -3, -5, -3, -5, -3, -6, -3, -6, -3, -6, -3, -7, -3, -7, -3, -8, -2, -8, -2, -9, -2, -9, -2, -9, -2, -10, -2, -9, -2, -10, -2, -9, -2, -10, -2, -10, -2, -9, -2, -9, -2, -9, -3, -9]"
CSI_DATA,30376,2023-10-26 22:00:45.329,1,wyt,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,335296205,0,44,0,104,0,"[-2, -1, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -1, -2, -2, -2, -2, -3, -2, -3, -2, -3, -2, -3, -2, -3, -3, -3, -4, -3, -4, -3, -3, -3, -4, -4, -3, -3, -4, -4, -4, -3, -3, -4, -6, -4, -5, -3, -3, -3, -4, -1, -3, -4, -7, -4, -6, -5, -4, -5, -5, -2, -2, 0, -3, -4, -3, -6, -5, -7, -2, -5, -7, -6, -3, -5, -4, -6, -6, -7, -6, -7, -5, -8, -5, -7, -6, -9, -6, -8, -5, -9, -6, -8, -6, -7, -5, -9, -4, -8, -5, -7]"
CSI_DATA,30377,2023-10-26 22:00:45.345,1,wyt,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,335315880,0,44,0,104,0,"[-1, 2, 0, 2, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 2, -1, 2, -1, 2, -1, 2, -1, 2, -1, 3, -1, 3, -1, 4, -1, 4, 0, 4, 0, 4, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 4, 1, 4, 1, 4, 1, 4, 1, 4, 1, 4, 1, 4, 1, 5, 1, 5, 1, 6, 1, 6, 1, 6, 1, 7, 1, 7, 1, 8, 0, 8, 0, 9, 0, 9, 0, 8, 0, 8, 0, 8, 0, 9, 0, 9, 0, 8, 1, 8, 1, 8, 1, 8]"
CSI_DATA,30378,2023-10-26 22:00:45.351,1,wyt,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,335325851,0,44,0,104,0,"[0, 2, 0, 1, 0, 1, 0, 1, -1, 1, 0, 1, -1, 1, -1, 1, -1, 1, -1, 2, -1, 2, -1, 2, 0, 2, 0, 3, 0, 3, 0, 4, 0, 4, 0, 4, 0, 4, 1, 4, 1, 5, 1, 5, 1, 4, 1, 4, 1, 4, 1, 4, 1, 4, 2, 3, 2, 3, 2, 3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 5, 3, 5, 3, 5, 3, 6, 3, 7, 3, 6, 3, 8, 4, 7, 3, 8, 3, 8, 3, 7, 4, 8, 4, 6, 5, 9, 4, 8, 4, 8, 3, 10, 3, 7]"
CSI_DATA,30379,2023-10-26 22:00:45.366,1,wyt,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,335338168,0,44,0,104,0,"[0, -2, 0, -2, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, -1, 0, -1, 0, -1, 1, -1, 1, -1, 1, -2, 1, -2, 2, -1, 1, -2, 2, -2, 2, -3, 2, -3, 2, -3, 2, -3, 2, -3, 1, -3, 1, -3, 1, -3, 1, -3, 1, -3, 1, -3, 1, -3, 1, -4, 1, -4, 1, -4, 1, -4, 2, -4, 2, -5, 2, -5, 2, -5, 2, -5, 3, -4, 3, -5, 3, -5, 4, -5, 3, -5, 3, -5, 3, -5, 4, -5, 3, -5, 3, -5, 3, -5, 3, -5]"
