type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,19159,2023-10-26 21:58:40.677,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,210645977,0,44,0,104,0,"[1, 3, 1, 3, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, -1, 1, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, -2, 0, -2, -1, -3, 0, -4, 0, -4, -1, -5, -1, -5, 0, -6, 0, -6, 0, -7, 0, -7, 1, -8, 1, -9, 2, -9, 2, -9, 3, -10, 3, -11, 3, -11, 4, -12, 4, -13, 5, -14, 5, -14, 4, -15, 4, -15, 4, -15, 4, -15, 4, -14, 4, -15, 4, -15, 4, -15, 4, -14, 3, -14, 2, -13, 2]"
CSI_DATA,19160,2023-10-26 21:58:40.698,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,210665977,0,44,0,104,0,"[2, -1, 2, -1, 2, -1, 1, -2, 1, -2, 0, -1, 1, -1, 0, -2, 0, -2, 0, -2, 0, -2, 0, -1, 0, -2, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 1, -1, 1, -1, 1, -1, 2, -1, 2, -1, 2, -1, 2, -1, 3, -1, 3, -1, 3, 0, 4, 0, 4, 0, 4, 1, 5, 1, 5, 1, 6, 1, 6, 2, 6, 2, 7, 1, 7, 1, 8, 1, 8, 2, 8, 2, 8, 2, 8, 1, 8, 2, 8, 1, 8, 1, 8, 1, 8, 1, 7, 1, 8, 1, 7]"
CSI_DATA,19161,2023-10-26 21:58:40.707,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,210675975,0,44,0,104,0,"[-3, 2, -3, 2, -3, 2, -2, 2, -2, 2, -1, 2, -1, 2, -1, 2, -1, 2, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -2, -1, -2, -2, -3, -2, -4, -2, -4, -2, -5, -2, -5, -3, -6, -3, -6, -4, -6, -4, -6, -5, -6, -6, -6, -6, -7, -7, -8, -8, -8, -8, -8, -9, -9, -9, -9, -10, -10, -10, -10, -11, -11, -11, -11, -10, -11, -10, -11, -10, -12, -10, -12, -10, -12, -10, -12, -10, -12, -9, -11, -9, -11, -8, -11]"
CSI_DATA,19162,2023-10-26 21:58:40.717,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,210685996,0,44,0,104,0,"[-1, -4, -1, -4, -2, -4, -2, -3, -2, -3, -2, -3, -2, -2, -2, -2, -2, -2, -2, -1, -2, -1, -2, -1, -2, -1, -2, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 1, 0, 2, 0, 2, 0, 3, 0, 4, 0, 4, 0, 4, 0, 5, 0, 6, 0, 6, 0, 6, 0, 7, -1, 8, -2, 8, -2, 9, -3, 10, -3, 10, -3, 11, -3, 12, -4, 13, -4, 14, -4, 14, -4, 14, -4, 14, -4, 14, -4, 14, -4, 14, -3, 14, -3, 14, -3, 14, -3, 13, -3, 13, -2, 13, -2]"
CSI_DATA,19163,2023-10-26 21:58:40.727,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,210695985,0,44,0,104,0,"[2, 3, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 0, 2, 0, 1, 0, 2, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, -2, 0, -2, 0, -3, 0, -4, 0, -4, 1, -5, 1, -5, 1, -6, 1, -6, 1, -7, 2, -7, 2, -7, 3, -7, 4, -8, 5, -8, 5, -8, 6, -9, 6, -10, 7, -10, 7, -11, 8, -11, 8, -12, 8, -12, 8, -13, 9, -12, 8, -13, 8, -12, 8, -13, 8, -12, 8, -13, 8, -12, 7, -13, 7, -12, 6]"
CSI_DATA,19164,2023-10-26 21:58:40.747,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,210715980,0,44,0,104,0,"[3, -1, 3, -2, 3, -1, 2, -2, 2, -2, 2, -2, 1, -2, 1, -2, 1, -2, 1, -2, 0, -2, 0, -2, 0, -2, 0, -2, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 1, -1, 1, -1, 2, -1, 3, -1, 3, -1, 4, -1, 4, -1, 5, -1, 5, -1, 6, -1, 6, 0, 7, 0, 7, 0, 8, 1, 9, 1, 10, 2, 10, 2, 11, 2, 12, 2, 13, 2, 13, 2, 14, 1, 14, 1, 14, 2, 14, 1, 14, 1, 14, 1, 14, 0, 14, 0, 14, 0, 13, 0, 13, 0, 13]"
CSI_DATA,19165,2023-10-26 21:58:40.757,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,210725975,0,44,0,104,0,"[-4, 1, -3, 1, -3, 1, -3, 1, -2, 1, -2, 2, -1, 2, -2, 1, -1, 2, -1, 1, -1, 2, 0, 2, -1, 1, 0, 2, -1, 1, 0, 0, -1, -1, -1, -1, 0, -2, 0, -2, 0, -2, 0, -2, 0, -3, -3, -3, -2, -3, 0, -6, -2, -6, -4, -6, -4, -5, -2, -6, -4, -9, -3, -8, -3, -9, -4, -10, -5, -11, -6, -11, -6, -10, -7, -11, -8, -13, -8, -12, -7, -13, -7, -12, -7, -14, -7, -14, -6, -14, -7, -14, -6, -14, -6, -13, -6, -13, -6, -13, -5, -13, -5, -12]"
CSI_DATA,19166,2023-10-26 21:58:40.766,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,210735982,0,44,0,104,0,"[-2, -4, -2, -4, -2, -4, -2, -3, -2, -3, -3, -3, -3, -2, -3, -2, -2, -2, -2, -1, -3, -1, -2, -1, -2, -1, -2, -1, -1, -1, -1, -1, -1, -1, -1, 0, 2, -2, 2, -1, 1, -1, 1, -2, 1, -2, 3, -2, 3, -2, 3, -1, 5, -4, 4, -2, 3, -2, 9, -3, 2, -5, 7, -8, 2, -4, 3, -8, 7, -10, 7, -9, 5, -7, 11, -7, 7, -10, 8, -11, 9, -10, 10, -11, 9, -12, 9, -11, 10, -12, 9, -11, 9, -12, 10, -11, 8, -12, 8, -9, 9, -11, 9, -10]"
CSI_DATA,19167,2023-10-26 21:58:40.774,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,210746005,0,44,0,104,0,"[2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 0, 2, 0, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 0, 0, 0, -1, -1, 0, -2, 0, -2, 0, -2, 0, -3, 0, -4, 1, -4, 1, -5, 1, -5, 1, -6, 1, -6, 2, -7, 2, -6, 3, -7, 3, -7, 4, -8, 4, -8, 5, -9, 6, -9, 6, -9, 7, -11, 7, -11, 7, -12, 8, -12, 8, -13, 8, -13, 7, -13, 8, -13, 7, -12, 7, -13, 7, -13, 6, -13, 7, -13, 6, -12, 6, -12, 6]"
CSI_DATA,19168,2023-10-26 21:58:40.786,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,210755977,0,44,0,104,0,"[-4, -2, -4, -2, -4, -2, -4, -1, -4, -1, -3, -1, -3, 0, -3, 0, -3, 0, -2, 0, -2, 0, -2, 0, -2, 1, -2, 0, -2, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, -2, 1, -2, 2, -2, 2, -3, 2, -3, 3, -3, 3, -4, 4, -4, 4, -4, 4, -5, 4, -6, 4, -6, 4, -7, 5, -8, 5, -9, 5, -9, 5, -10, 5, -11, 6, -12, 7, -12, 7, -13, 7, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 9, -12, 9, -12, 8, -11, 8, -11, 8, -11]"
