type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,33739,2023-10-26 22:24:29.669,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,358339631,0,44,0,104,0,"[13, 1, 12, 1, 12, 1, 12, 1, 12, 1, 11, 1, 11, 0, 11, 0, 10, 0, 10, 0, 10, 0, 10, -1, 10, -1, 9, -1, 10, -1, 9, -1, 10, -1, 9, -2, 9, -2, 10, -2, 10, -2, 10, -2, 10, -2, 10, -1, 9, -1, 9, -1, 9, -1, 9, 0, 8, 0, 8, 0, 8, 1, 7, 1, 7, 1, 6, 1, 5, 2, 5, 2, 4, 1, 3, 1, 3, 1, 2, 1, 2, 0, 1, 0, 1, -1, 1, -2, 1, -2, 2, -2, 2, -2, 2, -2, 2, -3, 2, -3, 3, -3, 2, -3]"
CSI_DATA,33740,2023-10-26 22:24:29.680,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,358350723,0,44,0,104,0,"[-12, -9, -11, -9, -11, -9, -11, -9, -11, -8, -10, -8, -10, -8, -10, -7, -10, -7, -10, -7, -9, -7, -9, -6, -10, -6, -9, -6, -10, -6, -10, -6, -10, -5, -10, -6, -10, -5, -10, -5, -9, -6, -10, -6, -10, -6, -10, -6, -10, -7, -10, -7, -8, -7, -7, -7, -7, -7, -8, -5, -7, -7, -9, -7, -5, -6, -4, -5, -3, -6, -5, -4, -4, -5, -3, -4, -2, -5, -3, -2, -4, -2, -3, -3, -2, -1, -2, -1, -3, -1, -3, -1, -3, 2, -4, 1, -4, -1, -4, -1, -5, -1, -5, -1]"
CSI_DATA,33741,2023-10-26 22:24:29.688,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,358359217,0,44,0,104,0,"[11, -8, 11, -8, 10, -8, 10, -8, 10, -7, 9, -7, 9, -7, 9, -7, 9, -7, 8, -7, 8, -7, 7, -7, 7, -7, 7, -8, 7, -8, 7, -8, 7, -8, 7, -8, 7, -8, 7, -8, 7, -8, 7, -8, 7, -8, 7, -8, 7, -8, 7, -7, 7, -7, 7, -6, 7, -6, 7, -6, 7, -5, 7, -5, 6, -4, 6, -3, 6, -3, 5, -2, 4, -2, 4, -2, 3, -2, 2, -2, 2, -1, 1, -2, 1, -2, 0, -2, 0, -3, 0, -3, 0, -3, 0, -4, 0, -4, 0, -4, 0, -4, 0, -4]"
CSI_DATA,33742,2023-10-26 22:24:29.698,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,358369408,0,44,0,104,0,"[-14, 1, -14, 1, -13, 1, -13, 1, -13, 1, -13, 1, -12, 1, -12, 1, -12, 1, -11, 1, -11, 2, -11, 2, -11, 2, -10, 2, -11, 3, -10, 3, -10, 3, -10, 3, -10, 3, -10, 3, -11, 3, -11, 3, -11, 3, -10, 2, -10, 2, -10, 2, -10, 2, -10, 1, -10, 1, -9, 1, -9, 0, -9, 0, -8, 0, -8, -1, -7, -1, -6, -1, -6, -1, -5, -2, -4, -1, -4, -1, -3, -1, -2, 0, -2, 0, -2, 1, -2, 1, -2, 2, -2, 2, -2, 2, -2, 2, -3, 2, -3, 3, -3, 2]"
CSI_DATA,33743,2023-10-26 22:24:29.708,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,358379192,0,44,0,104,0,"[13, -4, 12, -4, 12, -4, 11, -4, 11, -4, 11, -3, 10, -4, 10, -4, 10, -4, 10, -4, 9, -4, 9, -4, 9, -4, 9, -5, 9, -5, 9, -5, 9, -5, 9, -5, 8, -5, 8, -5, 9, -5, 9, -5, 9, -5, 9, -5, 9, -5, 8, -5, 8, -4, 8, -4, 8, -4, 8, -3, 8, -3, 7, -2, 7, -2, 6, -1, 6, -1, 5, -1, 5, -1, 4, 0, 3, 0, 2, -1, 2, -1, 1, -1, 1, -1, 1, -2, 0, -2, 0, -3, 0, -3, 1, -3, 1, -4, 1, -4, 1, -4, 1, -4]"
CSI_DATA,33744,2023-10-26 22:24:29.718,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,358389786,0,44,0,104,0,"[-10, -10, -10, -9, -10, -10, -10, -9, -10, -9, -9, -9, -9, -8, -9, -8, -9, -8, -9, -8, -9, -7, -9, -7, -9, -7, -9, -6, -9, -6, -10, -6, -9, -6, -10, -6, -10, -6, -10, -6, -10, -6, -10, -6, -10, -6, -9, -6, -9, -6, -9, -6, -8, -6, -8, -6, -8, -6, -8, -6, -7, -6, -6, -6, -6, -6, -5, -6, -5, -6, -4, -5, -4, -5, -3, -4, -2, -4, -2, -3, -2, -2, -2, -2, -2, -1, -2, -1, -3, 0, -3, 0, -3, 0, -4, 0, -4, 0, -4, 0, -4, 0, -4, 0]"
CSI_DATA,33745,2023-10-26 22:24:29.727,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,358399462,0,44,0,104,0,"[-7, 10, -6, 10, -6, 10, -6, 10, -6, 9, -6, 9, -6, 9, -5, 9, -5, 9, -5, 8, -5, 8, -5, 8, -4, 8, -4, 8, -4, 8, -4, 9, -4, 8, -4, 9, -4, 8, -4, 9, -4, 9, -4, 9, -4, 9, -4, 8, -4, 8, -4, 8, -5, 7, -5, 7, -5, 7, -5, 6, -5, 6, -5, 5, -5, 5, -5, 4, -5, 4, -5, 3, -4, 3, -4, 2, -3, 2, -3, 1, -2, 1, -2, 1, -1, 1, 0, 1, 0, 1, 0, 2, 0, 2, 0, 2, 0, 3, 0, 3, 0, 3, 0, 3]"
CSI_DATA,33746,2023-10-26 22:24:29.736,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,358409208,0,44,0,104,0,"[10, -9, 9, -9, 9, -8, 9, -8, 9, -8, 8, -8, 8, -8, 8, -7, 8, -7, 7, -7, 7, -8, 7, -8, 6, -8, 6, -8, 6, -8, 6, -8, 6, -8, 6, -8, 6, -8, 6, -8, 6, -8, 6, -8, 6, -8, 6, -8, 6, -8, 6, -7, 6, -7, 6, -7, 6, -6, 6, -6, 6, -5, 6, -5, 6, -4, 5, -4, 5, -3, 5, -3, 4, -2, 4, -2, 3, -2, 2, -2, 2, -2, 1, -2, 0, -2, 0, -2, 0, -3, 0, -3, 0, -3, 0, -3, 0, -4, 0, -4, 0, -4, 0, -4]"
CSI_DATA,33747,2023-10-26 22:24:29.736,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,358419196,0,44,0,104,0,"[10, -9, 10, -9, 10, -9, 10, -9, 9, -8, 9, -8, 8, -8, 8, -8, 8, -8, 8, -8, 7, -8, 7, -8, 7, -8, 7, -8, 7, -8, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 7, -9, 6, -8, 6, -8, 7, -8, 6, -8, 7, -7, 7, -7, 7, -6, 6, -6, 6, -6, 6, -5, 6, -4, 6, -4, 6, -3, 5, -3, 4, -3, 4, -2, 3, -2, 3, -2, 2, -2, 1, -2, 1, -2, 0, -2, 0, -3, 0, -3, 0, -3, 0, -4, 0, -4, 0, -4, 0, -4, 0, -4]"
CSI_DATA,33748,2023-10-26 22:24:29.752,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,358429203,0,44,0,104,0,"[10, -9, 10, -9, 9, -9, 9, -8, 9, -8, 9, -8, 8, -8, 8, -8, 8, -8, 8, -8, 8, -8, 7, -8, 7, -8, 7, -8, 7, -8, 6, -8, 6, -8, 6, -8, 6, -8, 6, -8, 6, -8, 6, -8, 7, -8, 7, -8, 7, -8, 7, -7, 7, -7, 7, -6, 7, -6, 6, -6, 6, -5, 6, -5, 6, -4, 6, -4, 5, -3, 5, -3, 4, -2, 4, -2, 3, -2, 2, -1, 2, -2, 1, -2, 1, -2, 0, -2, 0, -3, 0, -3, 0, -3, 0, -4, 0, -4, 0, -4, 0, -4, 1, -4]"
