type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,22131,2023-10-26 22:22:27.098,1,mfy,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,235769706,0,44,0,104,0,"[-12, 6, -11, 6, -11, 6, -11, 6, -11, 6, -10, 6, -10, 6, -10, 6, -10, 5, -10, 5, -9, 5, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -8, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 5, -9, 5, -8, 4, -8, 4, -8, 4, -8, 3, -7, 3, -7, 3, -6, 3, -6, 2, -5, 2, -5, 2, -5, 2, -4, 3, -4, 3, -3, 3, -4, 3, -3, 4, -3, 4, -4, 4, -4, 4, -4, 4, -5, 4, -5, 4, -5, 4, -5, 3]"
CSI_DATA,22132,2023-10-26 22:22:27.107,1,mfy,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,235779521,0,44,0,104,0,"[8, -4, 7, -3, 8, -4, 7, -4, 8, -3, 8, -3, 6, -3, 7, -4, 7, -3, 6, -4, 6, -3, 6, -3, 6, -3, 6, -3, 6, -4, 6, -4, 6, -4, 6, -4, 6, -4, 6, -4, 6, -4, 6, -4, 6, -4, 6, -3, 6, -3, 6, -3, 6, -3, 6, -3, 5, -2, 5, -2, 5, -2, 5, -2, 4, -2, 4, -2, 4, -1, 4, -2, 3, -2, 3, -1, 3, -2, 2, -2, 2, -2, 2, -2, 2, -2, 2, -3, 2, -3, 2, -3, 3, -3, 3, -3, 3, -3, 3, -2, 4, -2, 4, -2]"
CSI_DATA,22133,2023-10-26 22:22:27.118,1,mfy,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,235789792,0,44,0,104,0,"[-11, 8, -10, 8, -10, 8, -10, 8, -10, 7, -10, 7, -9, 7, -9, 7, -9, 7, -9, 7, -8, 7, -8, 7, -8, 7, -8, 7, -8, 7, -7, 8, -7, 7, -7, 8, -7, 7, -7, 7, -7, 7, -7, 7, -8, 7, -8, 7, -8, 7, -8, 7, -7, 6, -8, 6, -7, 5, -7, 6, -7, 5, -7, 5, -7, 4, -6, 4, -6, 4, -6, 3, -5, 3, -5, 3, -4, 3, -4, 3, -3, 3, -3, 4, -3, 4, -2, 4, -2, 4, -3, 5, -3, 5, -3, 5, -4, 5, -4, 5, -4, 5, -5, 4]"
CSI_DATA,22134,2023-10-26 22:22:27.127,1,mfy,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,235799309,0,44,0,104,0,"[-12, -7, -11, -7, -11, -6, -11, -6, -11, -6, -10, -6, -10, -6, -10, -6, -10, -6, -10, -5, -10, -6, -10, -5, -10, -5, -10, -5, -10, -4, -10, -4, -10, -4, -10, -4, -10, -4, -10, -4, -10, -4, -10, -4, -10, -5, -10, -5, -10, -5, -9, -5, -9, -5, -9, -5, -8, -5, -8, -5, -8, -5, -7, -5, -7, -5, -6, -4, -6, -4, -5, -4, -5, -3, -5, -3, -5, -3, -5, -2, -5, -2, -5, -2, -5, -1, -5, -1, -6, -1, -6, -1, -6, -1, -6, -2, -7, -2, -6, -2, -6, -3, -6, -3]"
CSI_DATA,22135,2023-10-26 22:22:27.137,1,mfy,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,235809417,0,44,0,104,0,"[-13, 1, -13, 1, -13, 1, -13, 1, -13, 1, -13, 1, -12, 1, -12, 1, -12, 1, -11, 1, -11, 1, -11, 1, -11, 1, -10, 2, -11, 2, -11, 2, -11, 2, -11, 2, -11, 2, -11, 2, -11, 2, -11, 2, -11, 2, -11, 2, -11, 2, -10, 2, -10, 1, -10, 1, -10, 1, -9, 1, -9, 0, -9, 0, -8, 0, -8, -1, -7, 0, -7, 0, -6, 0, -6, 0, -5, 0, -5, 1, -5, 1, -5, 1, -5, 2, -5, 2, -5, 2, -5, 2, -6, 2, -6, 2, -6, 2, -6, 2, -7, 1, -7, 1]"
CSI_DATA,22136,2023-10-26 22:22:27.147,1,mfy,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,235819719,0,44,0,104,0,"[7, -11, 7, -11, 7, -10, 7, -10, 7, -10, 7, -10, 7, -10, 7, -10, 6, -9, 6, -9, 6, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -10, 5, -10, 5, -10, 5, -10, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -8, 6, -8, 6, -7, 6, -7, 5, -7, 5, -6, 5, -6, 5, -5, 4, -5, 4, -5, 4, -5, 3, -4, 3, -4, 2, -4, 2, -5, 2, -5, 1, -5, 1, -5, 1, -6, 1, -6, 2, -6, 2, -6, 2, -6, 2, -6, 3, -6, 4, -5]"
CSI_DATA,22137,2023-10-26 22:22:27.159,1,mfy,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,235832175,0,44,0,104,0,"[-5, 11, -4, 12, -5, 11, -5, 11, -5, 11, -5, 11, -4, 10, -4, 11, -4, 10, -3, 10, -3, 10, -2, 10, -2, 9, -2, 9, -2, 10, -2, 10, -2, 9, -1, 9, -2, 10, -2, 10, -2, 10, -2, 9, -2, 10, -2, 9, -1, 10, -2, 10, 0, 8, -2, 9, -1, 8, -2, 9, -3, 7, -3, 6, -3, 6, -2, 6, -3, 6, -2, 6, -2, 4, 0, 4, -1, 3, -1, 4, 0, 3, 0, 4, 1, 3, 1, 5, 1, 5, 0, 5, 0, 5, 0, 6, 1, 7, -1, 6, 0, 5, 0, 6]"
CSI_DATA,22138,2023-10-26 22:22:27.166,1,mfy,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,235841498,0,44,0,104,0,"[13, -2, 12, -2, 12, -2, 12, -2, 12, -1, 11, -1, 11, -2, 11, -1, 11, -2, 10, -2, 10, -2, 10, -2, 10, -2, 10, -2, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -2, 10, -2, 9, -2, 9, -2, 9, -2, 9, -1, 9, -1, 8, -1, 8, -1, 7, 0, 7, 0, 6, -1, 6, 0, 5, -1, 5, -1, 5, -1, 4, -1, 4, -2, 4, -2, 4, -2, 4, -3, 4, -3, 5, -3, 5, -3, 5, -3, 6, -3, 6, -2, 6, -2, 6, -1]"
CSI_DATA,22139,2023-10-26 22:22:27.166,1,mfy,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,235849786,0,44,0,104,0,"[12, -4, 12, -3, 12, -3, 12, -3, 11, -3, 12, -3, 11, -3, 11, -3, 10, -3, 10, -3, 10, -3, 10, -4, 9, -4, 9, -4, 9, -4, 9, -4, 9, -4, 9, -4, 10, -5, 9, -5, 9, -5, 9, -4, 9, -4, 10, -4, 9, -4, 9, -4, 9, -3, 9, -3, 9, -3, 8, -3, 8, -2, 8, -2, 7, -2, 7, -2, 6, -2, 6, -2, 5, -2, 5, -2, 4, -2, 4, -2, 4, -3, 4, -3, 4, -3, 4, -4, 4, -4, 4, -4, 4, -4, 5, -4, 5, -4, 5, -3, 6, -3, 5, -3]"
CSI_DATA,22140,2023-10-26 22:22:27.182,1,mfy,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,235859301,0,44,0,104,0,"[5, 11, 5, 11, 5, 10, 5, 10, 4, 10, 4, 10, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 8, 4, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 4, 8, 4, 8, 4, 8, 4, 8, 4, 7, 3, 7, 3, 7, 3, 7, 2, 7, 2, 6, 2, 6, 2, 6, 1, 5, 1, 5, 2, 4, 2, 4, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 3, 4, 3, 5, 2, 5]"
