type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,11064,2023-10-26 22:20:30.697,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,119369541,0,44,0,104,0,"[-4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -11, -4, -11, -4, -11, -4, -10, -4, -10, -4, -10, -4, -10, -4, -9, -4, -9, -5, -9, -6, -9, -5, -9, -5, -8, -6, -9, -5, -8, -6, -8, -6, -9, -6, -11, -5, -9, -5, -9, -6, -8, -6, -8, -4, -8, -4, -8, -6, -10, -3, -7, -4, -7, 1, -8, -3, -6, -4, -5, -1, -4, -2, -5, 0, -6, -2, -3, -2, -2, -2, -1, -3, -1, -3, 0, -4, -1, -5, -1, -5, -2, -6, -1, -6, -1, -6, -1, -6, -3, -6, -4, -6, -4]"
CSI_DATA,11065,2023-10-26 22:20:30.706,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,119379474,0,44,0,104,0,"[-13, 2, -13, 2, -13, 2, -12, 2, -12, 2, -12, 2, -11, 2, -11, 2, -11, 2, -11, 2, -10, 2, -10, 2, -10, 3, -9, 3, -9, 3, -9, 4, -9, 4, -9, 4, -9, 4, -9, 4, -9, 4, -9, 4, -9, 4, -9, 4, -9, 3, -9, 3, -9, 3, -9, 2, -8, 2, -8, 2, -8, 1, -7, 1, -7, 1, -6, 0, -5, 0, -5, 0, -4, 0, -3, 0, -3, 1, -2, 1, -1, 2, -1, 2, -1, 3, -1, 3, -1, 4, -1, 4, -2, 5, -2, 5, -3, 5, -3, 5, -4, 5, -4, 5]"
CSI_DATA,11066,2023-10-26 22:20:30.716,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,119389479,0,44,0,104,0,"[12, 2, 12, 2, 11, 2, 12, 2, 11, 2, 11, 2, 10, 2, 10, 2, 10, 2, 10, 2, 10, 1, 9, 1, 9, 1, 9, 0, 9, 0, 9, -1, 9, -1, 9, -1, 10, -1, 9, -1, 10, -1, 10, 0, 9, 0, 9, -1, 9, 0, 9, 0, 9, 0, 8, 0, 8, 1, 7, 1, 7, 1, 6, 1, 6, 1, 5, 1, 4, 1, 4, 1, 3, 0, 2, 0, 2, -1, 2, -1, 1, -2, 1, -3, 2, -3, 2, -4, 2, -4, 2, -5, 3, -5, 4, -5, 4, -5, 4, -4, 5, -4, 5, -4]"
CSI_DATA,11067,2023-10-26 22:20:30.726,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,119399475,0,44,0,104,0,"[-8, -10, -9, -10, -8, -10, -8, -10, -8, -10, -8, -9, -7, -9, -8, -9, -7, -9, -7, -8, -7, -8, -7, -7, -7, -7, -8, -7, -8, -7, -8, -6, -8, -7, -8, -6, -8, -6, -8, -6, -8, -6, -8, -6, -8, -6, -8, -6, -8, -7, -8, -6, -7, -6, -6, -6, -6, -6, -6, -6, -5, -6, -5, -6, -4, -6, -4, -5, -3, -4, -3, -4, -3, -3, -3, -3, -3, -2, -3, -1, -3, -1, -3, 0, -3, 0, -4, 1, -5, 1, -5, 1, -6, 1, -6, 0, -6, 0, -7, 0, -7, -1, -7, -1]"
CSI_DATA,11068,2023-10-26 22:20:30.735,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,119409497,0,44,0,104,0,"[5, 11, 5, 10, 5, 10, 5, 10, 4, 10, 4, 10, 5, 9, 5, 9, 4, 9, 4, 8, 4, 8, 4, 8, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 6, 7, 6, 7, 6, 7, 6, 7, 5, 7, 5, 7, 5, 7, 5, 7, 4, 7, 4, 7, 4, 7, 3, 6, 3, 6, 2, 6, 2, 5, 2, 5, 1, 4, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 2, 0, 2, 0, 3, -1, 3, -1, 4, -1, 4, -1, 5, -1, 5, 0, 5, 0, 5, 1, 5, 1, 5, 2]"
CSI_DATA,11069,2023-10-26 22:20:30.747,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,119420283,0,44,0,104,0,"[-5, -12, -6, -12, -5, -12, -5, -11, -5, -11, -5, -11, -5, -11, -5, -11, -5, -10, -5, -10, -5, -10, -5, -9, -5, -9, -5, -9, -6, -9, -6, -9, -6, -8, -6, -9, -6, -8, -6, -9, -6, -9, -6, -9, -6, -9, -6, -9, -5, -9, -5, -8, -4, -8, -4, -8, -4, -8, -3, -8, -3, -7, -3, -7, -2, -7, -2, -6, -2, -5, -2, -5, -1, -4, -2, -3, -2, -2, -2, -2, -3, -1, -3, -1, -4, -1, -4, -1, -5, -1, -5, -1, -6, -1, -6, -2, -6, -2, -6, -3, -6, -3, -6, -4]"
CSI_DATA,11070,2023-10-26 22:20:30.755,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,119429424,0,44,0,104,0,"[-12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -11, -3, -11, -3, -11, -3, -10, -3, -10, -3, -10, -3, -10, -2, -10, -2, -10, -2, -10, -1, -10, -1, -10, -1, -10, -1, -10, -1, -10, -1, -10, -1, -10, -1, -10, -1, -10, -1, -10, -1, -9, -1, -9, -2, -9, -2, -8, -2, -8, -2, -7, -2, -7, -3, -6, -3, -5, -2, -5, -2, -4, -2, -4, -2, -3, -1, -3, -1, -2, 0, -2, 1, -2, 1, -3, 2, -3, 2, -3, 3, -3, 3, -4, 3, -4, 3, -5, 3, -5, 3, -6, 3, -6, 2]"
CSI_DATA,11071,2023-10-26 22:20:30.766,1,mfy,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,119440335,0,44,0,104,0,"[-2, -13, -2, -12, -2, -12, -2, -12, -2, -12, -1, -12, -1, -11, -2, -11, -1, -11, -2, -10, -2, -10, -2, -10, -2, -9, -3, -9, -3, -10, -3, -9, -3, -9, -3, -9, -4, -10, -3, -10, -2, -9, -3, -9, -2, -9, -3, -9, -2, -10, -3, -9, -2, -8, -3, -7, -2, -8, -2, -8, -2, -7, 1, -7, 3, -5, 0, -5, 0, -5, 1, -5, 0, -4, -1, -3, -2, -3, -2, 0, -3, -2, -4, -2, -4, -1, -3, -2, -5, -3, -5, -5, -5, -4, -4, -3, -6, -4, -5, -4, -5, -4, -5, -5]"
CSI_DATA,11072,2023-10-26 22:20:30.769,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,119449911,0,44,0,104,0,"[4, -6, 4, -7, 4, -6, 5, -6, 4, -6, 4, -6, 4, -5, 4, -6, 4, -5, 3, -5, 3, -6, 2, -6, 2, -6, 2, -6, 2, -6, 3, -5, 3, -6, 2, -5, 3, -6, 2, -6, 3, -6, 3, -5, 2, -6, 2, -6, 2, -6, 2, -5, 2, -5, 3, -5, 3, -5, 3, -3, 3, -4, 2, -3, 3, -3, 2, -2, 2, -3, 2, -2, 2, -2, 1, -2, 0, -3, 0, -3, 0, -1, 0, -2, -2, -2, -2, -2, -2, -4, -1, -2, -2, -4, 0, -4, -2, -3, -2, -2, 0, -2, 2, -3]"
CSI_DATA,11073,2023-10-26 22:20:30.785,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,119461480,0,44,0,104,0,"[8, -9, 8, -9, 8, -9, 8, -8, 8, -8, 8, -8, 7, -8, 7, -8, 7, -7, 7, -7, 6, -8, 6, -7, 6, -7, 5, -8, 5, -8, 5, -8, 5, -8, 5, -8, 5, -8, 5, -8, 5, -8, 5, -8, 5, -8, 5, -8, 5, -8, 5, -7, 5, -7, 5, -7, 5, -6, 5, -6, 5, -5, 5, -5, 4, -4, 4, -4, 3, -3, 3, -3, 2, -3, 2, -2, 1, -2, 0, -3, -1, -3, -1, -3, -2, -3, -2, -4, -2, -4, -2, -5, -2, -5, -2, -6, -1, -6, -1, -6, 0, -7, 0, -6]"
