type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,30806,2023-10-26 22:23:58.987,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,327659226,0,44,0,104,0,"[9, -10, 9, -11, 9, -10, 9, -10, 9, -9, 9, -9, 8, -9, 8, -9, 8, -9, 7, -9, 7, -9, 7, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -9, 6, -8, 6, -8, 6, -8, 6, -7, 6, -7, 6, -7, 6, -6, 6, -6, 6, -5, 5, -5, 5, -4, 5, -4, 4, -3, 4, -3, 3, -3, 2, -2, 2, -2, 1, -2, 0, -3, 0, -3, 0, -3, -1, -4, -1, -4, -1, -5, 0, -5, 0, -5, 0, -5, 0, -6, 1, -6]"
CSI_DATA,30807,2023-10-26 22:23:59.007,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,327679229,0,44,0,104,0,"[10, -10, 10, -10, 10, -9, 10, -9, 10, -9, 10, -8, 9, -8, 9, -8, 9, -8, 8, -8, 8, -9, 8, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -8, 7, -8, 7, -8, 7, -7, 7, -7, 6, -6, 6, -6, 6, -6, 6, -5, 6, -5, 6, -4, 5, -4, 5, -3, 4, -3, 3, -3, 2, -2, 2, -3, 1, -3, 0, -3, 0, -3, 0, -3, -1, -4, -1, -4, -1, -5, 0, -5, 0, -6, 0, -6, 0, -6, 1, -6]"
CSI_DATA,30808,2023-10-26 22:23:59.018,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,327689222,0,44,0,104,0,"[-13, 5, -13, 5, -12, 5, -12, 5, -12, 5, -12, 5, -11, 4, -11, 5, -11, 4, -10, 5, -10, 5, -10, 5, -10, 5, -9, 5, -10, 5, -9, 5, -9, 5, -9, 5, -9, 6, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 4, -8, 3, -8, 3, -8, 3, -8, 3, -8, 2, -7, 2, -7, 1, -6, 1, -6, 1, -5, 1, -4, 1, -4, 1, -3, 1, -2, 1, -2, 1, -2, 2, -1, 2, -1, 3, -1, 3, -1, 3, -2, 4, -2, 4, -2, 4, -3, 4, -3, 4]"
CSI_DATA,30809,2023-10-26 22:23:59.027,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,327699226,0,44,0,104,0,"[12, -6, 12, -6, 12, -6, 12, -6, 11, -5, 11, -5, 11, -5, 11, -5, 10, -5, 10, -5, 10, -5, 9, -5, 9, -5, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -5, 9, -5, 8, -5, 8, -5, 8, -4, 8, -4, 8, -4, 7, -3, 7, -3, 7, -2, 6, -2, 6, -2, 5, -2, 4, -1, 4, -1, 3, -1, 2, -2, 2, -2, 1, -2, 1, -3, 1, -3, 1, -4, 0, -4, 1, -5, 1, -5, 1, -5, 2, -5, 2, -5, 2, -5]"
CSI_DATA,30810,2023-10-26 22:23:59.037,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,327709232,0,44,0,104,0,"[-14, 5, -13, 4, -13, 4, -13, 4, -13, 4, -12, 4, -12, 4, -12, 4, -12, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 5, -10, 5, -10, 5, -10, 5, -11, 5, -10, 5, -10, 5, -10, 5, -10, 5, -10, 4, -10, 4, -10, 4, -10, 4, -10, 3, -10, 3, -9, 3, -9, 2, -9, 2, -8, 2, -8, 1, -7, 1, -7, 1, -6, 0, -5, 0, -5, 0, -4, 0, -3, 0, -3, 1, -2, 1, -2, 2, -2, 2, -2, 3, -2, 3, -2, 4, -2, 4, -2, 4, -3, 4, -4, 4, -4, 4]"
CSI_DATA,30811,2023-10-26 22:23:59.047,1,mfy,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,327719241,0,44,0,104,0,"[13, -6, 13, -6, 12, -6, 12, -5, 12, -5, 12, -5, 11, -5, 11, -5, 11, -5, 10, -5, 10, -5, 10, -5, 10, -5, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -5, 9, -5, 9, -5, 9, -4, 8, -4, 8, -4, 8, -4, 8, -3, 7, -3, 7, -2, 6, -2, 6, -2, 5, -1, 4, -1, 4, -1, 3, -1, 2, -2, 2, -2, 1, -2, 1, -3, 1, -3, 1, -4, 1, -4, 1, -5, 1, -5, 2, -5, 2, -5, 3, -5, 3, -5]"
CSI_DATA,30812,2023-10-26 22:23:59.055,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,327729216,0,44,0,104,0,"[-14, -2, -14, -1, -13, -2, -13, -2, -13, -2, -13, -2, -12, -1, -12, -1, -12, -1, -11, -1, -11, -1, -11, 0, -11, 0, -11, 0, -11, 0, -10, 0, -11, 0, -11, 1, -13, 1, -11, 1, -11, 1, -11, -1, -11, 0, -11, 0, -11, 0, -10, 0, -10, 0, -9, -1, -10, -1, -8, -1, -9, 1, -9, -2, -7, -2, -7, -6, -6, -2, -6, -1, -4, 1, -5, -2, -4, -1, -4, 0, -3, 0, -3, 1, -3, 1, -3, 2, -3, 2, -3, 3, -2, 4, -4, 3, -3, 3, -6, 2, -5, 3, -5, 2]"
CSI_DATA,30813,2023-10-26 22:23:59.068,1,mfy,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,327749503,0,44,0,104,0,"[12, -9, 11, -9, 11, -8, 11, -8, 11, -8, 11, -8, 10, -8, 10, -8, 10, -8, 9, -8, 9, -8, 9, -8, 8, -8, 8, -8, 9, -8, 8, -8, 8, -8, 9, -9, 8, -8, 8, -8, 8, -8, 8, -8, 8, -8, 8, -7, 8, -7, 8, -7, 8, -7, 7, -5, 7, -6, 7, -7, 8, -5, 7, -6, 7, -2, 4, -5, 7, -3, 5, -3, 5, -3, 4, -2, 3, -3, 3, -3, 1, -1, 0, -3, 0, -3, 2, -3, 0, -4, 0, -4, 2, -5, 1, -6, 1, -5, 0, -5, 2, -6, 2, -5]"
CSI_DATA,30814,2023-10-26 22:23:59.084,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,327759245,0,44,0,104,0,"[13, 1, 14, 1, 12, 1, 13, 1, 12, 1, 12, 1, 11, 1, 12, 1, 11, 1, 10, 0, 11, 0, 10, 0, 10, 0, 10, -1, 11, -1, 10, -1, 11, -1, 10, -1, 11, -1, 10, -1, 10, -1, 10, -1, 10, -1, 10, -1, 10, -1, 10, -1, 9, 0, 9, 0, 9, 0, 8, 0, 8, 1, 7, 1, 7, 1, 6, 1, 5, 1, 5, 1, 4, 1, 4, 1, 3, 0, 3, 0, 2, -1, 2, -1, 2, -2, 2, -3, 2, -3, 2, -3, 2, -4, 3, -4, 3, -4, 3, -4, 4, -4, 4, -3]"
CSI_DATA,30815,2023-10-26 22:23:59.100,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,327779221,0,44,0,104,0,"[6, 5, 6, 5, 6, 5, 6, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, -1, 1, -1, 2, -1, 2, -1, 2, -1, 2, -1, 2, -1, 2, -1, 3, 0, 3, 0]"
