type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,18378,2023-10-26 22:21:47.409,1,mfy,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196081682,0,44,0,104,0,"[-8, -12, -8, -11, -8, -11, -8, -11, -8, -11, -7, -10, -8, -10, -7, -10, -7, -10, -7, -9, -7, -9, -7, -9, -7, -9, -7, -8, -8, -8, -8, -8, -8, -8, -8, -8, -8, -8, -8, -7, -8, -7, -8, -7, -7, -8, -7, -8, -7, -8, -7, -7, -6, -7, -6, -7, -6, -7, -6, -7, -5, -7, -5, -6, -4, -6, -4, -5, -3, -5, -3, -5, -2, -4, -3, -3, -2, -2, -3, -1, -3, -1, -3, 0, -4, 0, -4, 0, -5, 0, -5, 0, -6, 0, -6, 0, -7, -1, -6, -1, -7, -2, -7, -2]"
CSI_DATA,18379,2023-10-26 22:21:47.426,1,mfy,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196099351,0,44,0,104,0,"[7, 10, 7, 10, 7, 10, 7, 10, 7, 10, 6, 9, 6, 9, 6, 9, 6, 8, 6, 8, 6, 8, 6, 7, 6, 7, 6, 7, 6, 7, 7, 7, 6, 6, 7, 7, 7, 6, 7, 6, 7, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 5, 6, 5, 6, 4, 6, 4, 5, 4, 5, 3, 5, 3, 4, 2, 4, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 2, 0, 2, -1, 3, -1, 3, -1, 4, -1, 4, -1, 5, -1, 5, -1, 5, 0, 5, 0, 6, 1, 5, 1]"
CSI_DATA,18380,2023-10-26 22:21:47.437,1,mfy,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196109363,0,44,0,104,0,"[12, 4, 12, 3, 12, 4, 12, 4, 11, 4, 11, 4, 11, 3, 11, 3, 10, 3, 10, 3, 10, 2, 10, 2, 10, 2, 10, 2, 10, 1, 10, 1, 10, 1, 10, 1, 10, 1, 9, 1, 9, 1, 9, 1, 9, 1, 9, 1, 9, 1, 9, 1, 8, 1, 8, 1, 8, 1, 7, 2, 7, 2, 6, 2, 6, 2, 5, 2, 4, 1, 4, 1, 3, 1, 3, 0, 2, 0, 2, -1, 2, -2, 2, -2, 2, -3, 2, -3, 2, -4, 3, -4, 4, -4, 4, -4, 4, -4, 5, -4, 5, -3, 5, -3]"
CSI_DATA,18381,2023-10-26 22:21:47.447,1,mfy,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196119452,0,44,0,104,0,"[2, -10, 2, -10, 3, -10, 3, -10, 2, -9, 3, -9, 2, -9, 2, -9, 2, -9, 2, -9, 2, -9, 1, -8, 1, -8, 1, -8, 1, -8, 1, -8, 1, -8, 1, -8, 1, -8, 0, -8, 0, -8, 1, -8, 1, -8, 1, -8, 1, -8, 1, -7, 1, -7, 1, -7, 1, -7, 1, -6, 1, -6, 1, -6, 1, -5, 1, -4, 1, -4, 1, -4, 1, -3, 0, -3, 0, -3, -1, -2, -1, -2, -2, -2, -2, -2, -2, -3, -3, -3, -3, -3, -3, -4, -3, -4, -3, -4, -3, -5, -2, -5, -2, -5]"
CSI_DATA,18382,2023-10-26 22:21:47.457,1,mfy,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196129348,0,44,0,104,0,"[13, -1, 13, -1, 12, -1, 12, -1, 12, -1, 12, -1, 11, -1, 11, -1, 11, -1, 10, -1, 10, -1, 10, -2, 10, -2, 10, -2, 10, -2, 9, -2, 10, -2, 9, -2, 10, -2, 9, -3, 9, -3, 9, -2, 9, -2, 9, -2, 9, -2, 9, -2, 8, -2, 8, -1, 8, -1, 7, -1, 7, -1, 7, 0, 6, 0, 5, 0, 5, 0, 4, 0, 3, 0, 3, -1, 2, -1, 2, -2, 1, -2, 1, -3, 1, -3, 1, -4, 1, -4, 2, -5, 2, -5, 3, -5, 3, -5, 4, -5, 4, -5, 5, -4]"
CSI_DATA,18383,2023-10-26 22:21:47.466,1,mfy,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196139358,0,44,0,104,0,"[8, -10, 8, -10, 8, -10, 8, -10, 8, -9, 8, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -9, 6, -8, 6, -8, 6, -8, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -8, 5, -8, 5, -8, 5, -7, 5, -7, 4, -7, 5, -7, 5, -6, 4, -6, 4, -5, 4, -4, 3, -4, 3, -4, 2, -3, 2, -3, 1, -3, 0, -3, 0, -3, -1, -3, -1, -4, -2, -4, -2, -5, -2, -5, -2, -5, -2, -6, -1, -7, -1, -6, 0, -7, 0, -6]"
CSI_DATA,18384,2023-10-26 22:21:47.480,1,mfy,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196153082,0,44,0,104,0,"[8, -11, 8, -10, 8, -10, 8, -10, 8, -10, 8, -9, 8, -9, 8, -9, 7, -9, 7, -9, 7, -9, 6, -9, 6, -8, 6, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -8, 5, -8, 5, -8, 5, -8, 5, -7, 5, -7, 5, -7, 5, -6, 5, -5, 4, -5, 4, -4, 3, -4, 3, -3, 2, -3, 2, -3, 1, -3, 0, -3, 0, -3, -1, -3, -1, -4, -2, -4, -2, -5, -2, -5, -2, -6, -1, -6, -1, -6, -1, -7, 0, -7, 0, -7]"
CSI_DATA,18385,2023-10-26 22:21:47.487,1,mfy,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196159919,0,44,0,104,0,"[-12, 6, -11, 6, -11, 6, -11, 6, -11, 6, -11, 6, -10, 6, -10, 6, -10, 5, -9, 6, -9, 6, -8, 6, -8, 6, -8, 6, -8, 7, -8, 7, -7, 7, -8, 7, -8, 6, -7, 7, -7, 8, -7, 6, -7, 7, -8, 6, -7, 8, -8, 6, -5, 5, -5, 6, -7, 6, -5, 6, -7, 3, -5, 4, -4, 3, -5, 3, -3, 3, -4, 3, -4, 2, -2, 1, -2, 2, -1, 2, -1, 2, 0, 2, 1, 3, 1, 3, 0, 3, 1, 3, 1, 5, 0, 5, 2, 5, 1, 7, 0, 5, -1, 6]"
CSI_DATA,18386,2023-10-26 22:21:47.496,1,mfy,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196171093,0,44,0,104,0,"[-13, -4, -13, -4, -13, -4, -12, -4, -12, -4, -12, -4, -12, -4, -11, -4, -11, -4, -11, -4, -11, -3, -10, -3, -10, -3, -10, -3, -10, -3, -10, -2, -10, -2, -10, -2, -10, -2, -10, -2, -10, -2, -10, -2, -10, -2, -10, -2, -10, -3, -9, -2, -9, -3, -9, -3, -8, -3, -8, -3, -7, -3, -7, -3, -6, -3, -6, -3, -5, -3, -4, -3, -4, -2, -4, -2, -3, -1, -3, 0, -3, 0, -3, 1, -3, 2, -3, 2, -4, 2, -4, 2, -5, 2, -6, 2, -6, 2, -6, 2, -7, 1, -7, 1]"
CSI_DATA,18387,2023-10-26 22:21:47.496,1,mfy,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196179364,0,44,0,104,0,"[-10, -10, -10, -10, -10, -9, -10, -9, -9, -9, -9, -9, -9, -9, -9, -9, -9, -8, -9, -8, -9, -8, -8, -7, -8, -7, -8, -7, -9, -7, -9, -6, -9, -7, -9, -7, -9, -6, -9, -6, -9, -6, -9, -6, -8, -6, -8, -6, -8, -6, -8, -6, -7, -6, -7, -6, -7, -6, -6, -6, -6, -6, -5, -6, -5, -5, -4, -5, -4, -5, -3, -4, -3, -3, -3, -3, -3, -2, -3, -1, -3, -1, -3, 0, -4, 0, -4, 1, -5, 1, -5, 1, -6, 0, -6, 0, -7, 0, -7, -1, -7, -1, -7, -2]"
