type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,36394,2023-10-26 22:24:57.298,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,385969191,0,44,0,104,0,"[12, 6, 12, 6, 11, 6, 11, 5, 11, 5, 10, 5, 10, 5, 10, 4, 10, 4, 10, 4, 10, 4, 10, 3, 10, 3, 10, 3, 10, 3, 10, 2, 10, 2, 10, 3, 10, 3, 10, 2, 10, 2, 10, 3, 10, 3, 9, 3, 9, 3, 8, 3, 8, 3, 8, 3, 7, 3, 7, 3, 6, 3, 6, 3, 5, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2, 2, 2, 1, 1, 0, 1, -1, 1, -1, 1, -2, 1, -2, 2, -3, 2, -3, 3, -4, 3, -3, 4, -3, 4, -3, 4, -3, 5, -3]"
CSI_DATA,36395,2023-10-26 22:24:57.308,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,385979192,0,44,0,104,0,"[11, 8, 10, 8, 10, 8, 10, 7, 10, 7, 9, 7, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 5, 9, 5, 9, 5, 9, 5, 9, 4, 9, 4, 9, 5, 9, 4, 9, 4, 9, 4, 9, 4, 9, 5, 8, 5, 8, 5, 8, 5, 7, 5, 7, 5, 6, 5, 6, 5, 5, 5, 5, 5, 4, 4, 4, 4, 3, 4, 2, 3, 2, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, -1, 1, -1, 2, -2, 2, -2, 2, -3, 3, -3, 3, -3, 4, -3, 4, -2, 5, -2, 5, -2]"
CSI_DATA,36396,2023-10-26 22:24:57.318,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,385989169,0,44,0,104,0,"[9, 9, 8, 9, 8, 8, 8, 8, 8, 8, 7, 8, 7, 7, 8, 7, 7, 7, 7, 6, 8, 6, 8, 6, 8, 6, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 5, 6, 5, 6, 5, 6, 5, 5, 5, 5, 5, 4, 5, 3, 4, 3, 4, 2, 4, 2, 3, 1, 3, 1, 2, 1, 1, 1, 0, 1, 0, 1, -1, 1, -1, 2, -2, 2, -2, 2, -2, 3, -2, 3, -2, 4, -2, 4, -2, 4, -2, 4, -1]"
CSI_DATA,36397,2023-10-26 22:24:57.330,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,386001039,0,44,0,104,0,"[13, 3, 12, 2, 12, 3, 12, 2, 12, 2, 11, 2, 11, 2, 11, 2, 11, 1, 10, 1, 10, 1, 10, 1, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 9, 0, 9, 1, 9, 0, 8, 1, 8, 1, 8, 1, 8, 1, 7, 1, 6, 2, 6, 2, 5, 2, 4, 2, 4, 1, 3, 1, 2, 1, 2, 0, 1, 0, 1, -1, 1, -2, 1, -2, 1, -3, 1, -3, 1, -4, 2, -4, 2, -4, 2, -4, 3, -4, 3, -4, 3, -4]"
CSI_DATA,36398,2023-10-26 22:24:57.339,1,mfy,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,386009791,0,44,0,104,0,"[1, -14, 1, -14, 1, -13, 1, -13, 1, -13, 1, -12, 0, -12, 0, -12, 0, -12, -1, -11, -1, -12, -1, -11, -1, -11, -1, -11, -2, -11, -2, -11, -2, -11, -2, -11, -2, -11, -2, -11, -2, -11, -2, -10, -1, -11, -1, -11, -1, -10, -1, -10, 0, -10, 0, -9, -1, -9, 0, -9, 0, -9, 0, -8, 0, -7, 0, -6, 1, -5, 1, -5, 1, -5, 1, -4, 0, -2, 0, -2, -1, -2, -2, -1, -3, -1, -3, -1, -4, -2, -4, -1, -4, -1, -4, -3, -5, -2, -5, -3, -5, -4, -4, -4]"
CSI_DATA,36399,2023-10-26 22:24:57.348,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,386019192,0,44,0,104,0,"[11, 7, 11, 7, 10, 7, 10, 7, 10, 6, 10, 6, 9, 6, 9, 5, 9, 5, 9, 5, 9, 5, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 3, 9, 3, 9, 4, 9, 4, 8, 4, 8, 4, 8, 4, 7, 4, 7, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 4, 4, 4, 3, 3, 2, 3, 2, 2, 2, 2, 1, 1, 1, 0, 1, 0, 1, -1, 1, -2, 1, -2, 2, -3, 2, -3, 3, -3, 3, -3, 4, -3, 4, -2, 4, -2, 4, -2]"
CSI_DATA,36400,2023-10-26 22:24:57.358,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,386029191,0,44,0,104,0,"[12, 5, 12, 5, 12, 5, 11, 4, 11, 4, 11, 4, 10, 4, 10, 3, 10, 3, 10, 3, 10, 3, 10, 2, 10, 2, 10, 2, 10, 2, 10, 2, 10, 2, 10, 2, 10, 2, 10, 2, 10, 2, 10, 2, 9, 2, 9, 2, 9, 3, 8, 2, 8, 3, 7, 3, 7, 3, 7, 3, 6, 3, 6, 3, 5, 3, 4, 3, 4, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 0, 1, -1, 1, -1, 1, -2, 1, -2, 2, -3, 2, -3, 2, -3, 3, -3, 3, -3, 4, -3, 4, -3, 4, -3]"
CSI_DATA,36401,2023-10-26 22:24:57.367,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,386039170,0,44,0,104,0,"[10, 8, 10, 8, 10, 8, 9, 7, 10, 7, 9, 7, 9, 6, 9, 6, 9, 6, 9, 5, 9, 5, 9, 5, 9, 5, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 5, 8, 4, 8, 4, 8, 4, 7, 4, 7, 4, 6, 4, 6, 4, 5, 4, 5, 4, 4, 4, 4, 4, 3, 3, 2, 3, 2, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, -1, 1, -2, 1, -2, 2, -3, 2, -3, 3, -3, 3, -3, 4, -3, 4, -2, 4, -2, 4, -2]"
CSI_DATA,36402,2023-10-26 22:24:57.367,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,386050384,0,44,0,104,0,"[-13, 5, -13, 5, -12, 4, -12, 4, -12, 4, -12, 4, -11, 4, -11, 4, -11, 4, -10, 4, -10, 4, -10, 5, -10, 5, -9, 5, -10, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 4, -9, 4, -9, 4, -9, 3, -8, 3, -8, 3, -8, 2, -8, 2, -7, 2, -7, 1, -6, 1, -6, 0, -5, 0, -4, 0, -3, 0, -3, 0, -2, 0, -1, 0, -1, 1, -1, 1, 0, 2, 0, 3, 0, 3, 0, 4, -1, 4, -1, 4, -1, 4, -2, 5, -2, 4]"
CSI_DATA,36403,2023-10-26 22:24:57.386,1,mfy,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,386059165,0,44,0,104,0,"[11, 7, 11, 7, 10, 7, 10, 7, 10, 6, 9, 6, 9, 6, 9, 5, 9, 5, 9, 5, 9, 5, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 8, 4, 8, 4, 8, 4, 8, 4, 7, 4, 7, 4, 7, 4, 6, 4, 6, 4, 5, 4, 4, 4, 4, 4, 3, 3, 2, 3, 2, 2, 1, 2, 1, 1, 1, 0, 1, 0, 1, -1, 1, -2, 1, -2, 2, -2, 2, -3, 3, -3, 3, -3, 4, -3, 4, -2, 4, -2, 4, -2]"
