type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,24655,2023-10-26 22:22:53.970,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,262639285,0,44,0,104,0,"[0, 12, 1, 12, 1, 12, 0, 12, 0, 12, 0, 11, 1, 11, 1, 11, 1, 10, 1, 10, 1, 10, 1, 10, 1, 10, 2, 10, 2, 10, 2, 10, 2, 10, 2, 10, 3, 10, 3, 10, 3, 10, 2, 10, 2, 10, 2, 10, 2, 10, 2, 9, 1, 9, 1, 9, 0, 9, 0, 8, 0, 8, 0, 8, -1, 7, -1, 6, -1, 6, -1, 5, -1, 4, -1, 4, 0, 3, 0, 2, 1, 2, 1, 2, 2, 2, 3, 2, 3, 2, 3, 2, 4, 3, 4, 3, 4, 4, 3, 4, 3, 5, 3, 5]"
CSI_DATA,24656,2023-10-26 22:22:53.979,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,262649291,0,44,0,104,0,"[-4, -13, -4, -13, -4, -13, -4, -13, -4, -13, -4, -12, -4, -12, -4, -12, -4, -11, -4, -11, -4, -11, -4, -11, -4, -10, -5, -10, -5, -10, -5, -10, -5, -10, -5, -11, -5, -10, -6, -10, -6, -10, -5, -10, -5, -11, -5, -11, -5, -10, -4, -10, -4, -10, -3, -10, -3, -10, -3, -9, -2, -9, -2, -9, -2, -8, -2, -7, -1, -7, -1, -6, -1, -5, -1, -5, -2, -4, -2, -3, -2, -3, -3, -3, -4, -2, -4, -2, -5, -2, -5, -2, -5, -3, -5, -4, -6, -4, -5, -5, -5, -5, -5, -5]"
CSI_DATA,24657,2023-10-26 22:22:53.987,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,262659285,0,44,0,104,0,"[5, 11, 5, 11, 5, 11, 5, 10, 5, 11, 5, 10, 4, 10, 5, 10, 5, 10, 5, 9, 5, 9, 5, 8, 5, 8, 5, 8, 6, 8, 6, 8, 6, 8, 6, 8, 6, 8, 6, 8, 6, 8, 6, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 4, 8, 3, 7, 4, 8, 3, 7, 2, 7, 2, 6, 2, 6, 1, 5, 1, 5, 1, 4, 1, 3, 1, 3, 1, 2, 2, 1, 2, 1, 3, 1, 3, 0, 4, 1, 4, 1, 4, 1, 5, 1, 5, 2, 5, 2, 5, 3, 4, 3]"
CSI_DATA,24658,2023-10-26 22:22:53.999,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,262670835,0,44,0,104,0,"[9, 8, 9, 8, 9, 7, 9, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 6, 8, 6, 8, 6, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 9, 5, 8, 5, 9, 5, 9, 5, 9, 5, 9, 5, 8, 5, 8, 5, 8, 5, 8, 5, 7, 5, 7, 5, 6, 5, 6, 5, 5, 5, 5, 5, 4, 5, 4, 4, 3, 4, 3, 4, 3, 3, 2, 2, 2, 2, 2, 1, 2, 0, 3, 0, 3, -1, 3, -1, 4, -1, 4, -1, 5, -1, 5, 0, 5, 0, 5, 0, 6, 1, 5, 1]"
CSI_DATA,24659,2023-10-26 22:22:54.018,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,262689609,0,44,0,104,0,"[3, -13, 3, -13, 3, -13, 3, -13, 3, -12, 3, -12, 2, -12, 2, -12, 2, -11, 2, -11, 2, -11, 1, -11, 1, -11, 1, -11, 0, -11, 0, -11, 0, -11, 0, -11, 0, -11, 0, -11, 0, -11, 1, -11, 1, -11, 1, -11, 1, -11, 1, -11, 2, -10, 2, -10, 2, -9, 2, -9, 2, -9, 2, -8, 2, -7, 2, -7, 2, -6, 2, -5, 1, -5, 1, -4, 0, -4, 0, -4, -1, -4, -2, -4, -2, -4, -3, -4, -3, -4, -3, -5, -3, -5, -3, -6, -3, -6, -2, -6, -2, -7, -2, -7]"
CSI_DATA,24660,2023-10-26 22:22:54.027,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,262699291,0,44,0,104,0,"[9, -1, 9, -2, 8, -2, 8, -2, 8, -2, 8, -2, 8, -1, 8, -2, 8, -2, 7, -2, 7, -2, 7, -2, 7, -2, 7, -2, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -2, 7, -2, 7, -2, 7, -2, 7, -2, 6, -1, 6, -1, 6, -1, 6, -1, 6, -1, 5, 0, 4, 0, 4, 0, 3, 0, 3, 0, 2, 0, 2, 0, 2, -1, 1, -2, 1, -2, 1, -2, 1, -3, 1, -3, 2, -3, 2, -3, 2, -3, 3, -3, 3, -3, 4, -3, 3, -3]"
CSI_DATA,24661,2023-10-26 22:22:54.032,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,262709778,0,44,0,104,0,"[-5, 11, -5, 11, -5, 10, -5, 10, -5, 10, -5, 10, -4, 9, -4, 9, -4, 9, -4, 9, -3, 9, -3, 9, -3, 8, -3, 9, -3, 9, -2, 9, -2, 9, -2, 9, -3, 9, -2, 9, -2, 9, -3, 9, -3, 9, -3, 9, -3, 9, -3, 9, -4, 8, -3, 8, -4, 8, -4, 7, -4, 6, -4, 6, -4, 5, -4, 5, -4, 4, -3, 4, -3, 3, -2, 3, -2, 2, -1, 2, 0, 2, 0, 2, 1, 3, 1, 3, 1, 3, 1, 4, 1, 4, 1, 5, 1, 5, 0, 5, 0, 5, 0, 5]"
CSI_DATA,24662,2023-10-26 22:22:54.032,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,262719390,0,44,0,104,0,"[-9, -10, -9, -10, -8, -9, -9, -10, -8, -9, -8, -9, -8, -9, -8, -9, -8, -8, -8, -8, -8, -8, -8, -7, -8, -7, -8, -7, -9, -7, -9, -7, -9, -7, -8, -7, -9, -7, -9, -7, -9, -7, -9, -7, -8, -7, -8, -7, -8, -7, -8, -7, -7, -8, -6, -7, -6, -8, -6, -7, -6, -7, -5, -7, -4, -7, -3, -6, -3, -6, -3, -5, -3, -4, -2, -4, -3, -3, -3, -3, -3, -2, -3, -2, -4, -1, -4, -1, -5, -1, -5, -1, -6, -1, -6, -2, -6, -2, -6, -2, -6, -3, -6, -3]"
CSI_DATA,24663,2023-10-26 22:22:54.047,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,262729351,0,44,0,104,0,"[4, 12, 4, 12, 4, 12, 4, 11, 4, 11, 4, 11, 4, 10, 4, 10, 4, 10, 4, 10, 4, 9, 4, 9, 4, 9, 5, 9, 5, 9, 6, 9, 5, 9, 5, 9, 6, 9, 6, 9, 6, 9, 6, 9, 5, 9, 5, 9, 5, 9, 5, 9, 4, 9, 4, 9, 3, 8, 3, 8, 3, 8, 2, 7, 2, 7, 1, 6, 1, 6, 1, 5, 1, 4, 1, 4, 1, 3, 1, 2, 2, 2, 2, 1, 3, 1, 3, 1, 4, 1, 4, 1, 5, 2, 5, 2, 5, 2, 5, 3, 5, 3, 4, 4]"
CSI_DATA,24664,2023-10-26 22:22:54.063,1,mfy,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,262739640,0,44,0,104,0,"[13, -1, 12, -2, 12, -2, 12, -1, 12, -1, 11, -1, 11, -2, 11, -2, 11, -2, 10, -2, 10, -2, 10, -2, 10, -2, 9, -3, 10, -3, 10, -3, 10, -4, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 9, -3, 9, -2, 9, -2, 9, -2, 8, -1, 8, -1, 8, -1, 7, 0, 6, 0, 6, 0, 5, 0, 4, 0, 4, 0, 3, -1, 2, -1, 2, -2, 2, -2, 2, -3, 2, -4, 2, -4, 2, -4, 3, -5, 3, -5, 4, -5, 4, -5, 5, -4, 5, -4]"
