type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,23198,2023-10-26 22:16:12.385,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,250398072,0,44,0,104,0,"[9, 6, 9, 5, 9, 5, 9, 5, 9, 5, 9, 5, 9, 5, 9, 4, 9, 4, 9, 4, 10, 4, 9, 4, 10, 4, 10, 3, 11, 3, 10, 3, 11, 3, 11, 3, 11, 3, 11, 3, 12, 4, 11, 4, 11, 4, 11, 4, 12, 4, 11, 4, 11, 5, 11, 5, 11, 5, 10, 5, 10, 5, 10, 5, 9, 5, 8, 5, 8, 5, 7, 5, 7, 5, 7, 4, 6, 4, 6, 4, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 4, 5, 4]"
CSI_DATA,23199,2023-10-26 22:16:12.396,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,250408764,0,44,0,104,0,"[-11, -2, -11, -2, -11, -1, -11, -2, -11, -1, -11, -1, -11, -1, -11, 0, -11, 0, -11, 0, -11, 0, -11, 0, -11, 0, -11, 1, -12, 1, -12, 1, -12, 1, -12, 1, -12, 1, -12, 2, -13, 2, -13, 1, -13, 1, -13, 1, -13, 1, -12, 1, -13, 0, -13, 0, -12, 0, -12, 0, -12, -1, -12, -1, -11, -1, -11, -1, -10, -1, -10, -2, -9, -1, -9, -2, -8, -1, -8, -1, -8, -1, -8, -1, -8, -1, -7, 0, -8, 0, -8, 0, -8, 0, -8, 0, -8, -1, -7, -1, -8, -1, -8, -2]"
CSI_DATA,23200,2023-10-26 22:16:12.405,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,250417773,0,44,0,104,0,"[-6, -10, -6, -10, -6, -10, -6, -9, -7, -9, -6, -9, -7, -9, -7, -9, -7, -9, -7, -9, -7, -9, -7, -9, -8, -8, -8, -8, -8, -8, -9, -8, -9, -9, -9, -9, -9, -9, -9, -8, -9, -9, -10, -9, -9, -10, -9, -10, -9, -10, -9, -10, -9, -10, -9, -10, -8, -10, -8, -10, -7, -10, -7, -10, -6, -10, -6, -9, -6, -9, -5, -9, -5, -8, -5, -8, -5, -7, -5, -7, -5, -7, -5, -6, -5, -6, -5, -6, -5, -6, -5, -6, -5, -6, -5, -6, -5, -7, -4, -7, -4, -7, -4, -7]"
CSI_DATA,23201,2023-10-26 22:16:12.418,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,250431713,0,44,0,104,0,"[10, -4, 10, -4, 10, -4, 10, -5, 10, -5, 9, -5, 9, -5, 9, -5, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -7, 9, -7, 9, -7, 9, -7, 10, -8, 9, -8, 10, -8, 10, -8, 10, -8, 10, -7, 11, -8, 10, -7, 10, -7, 11, -7, 10, -6, 10, -6, 10, -5, 10, -5, 10, -4, 9, -4, 9, -4, 9, -4, 8, -4, 8, -3, 7, -4, 7, -4, 6, -4, 6, -4, 6, -4, 6, -4, 6, -4, 6, -4, 6, -4, 6, -4, 7, -4, 6, -3, 7, -3, 7, -3]"
CSI_DATA,23202,2023-10-26 22:16:12.425,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,250438595,0,44,0,104,0,"[1, -11, 1, -11, 1, -11, 1, -11, 1, -11, 0, -11, 0, -11, 0, -11, 0, -11, -1, -11, -1, -11, -1, -11, -1, -11, -1, -11, -2, -12, -2, -11, -2, -12, -2, -12, -2, -12, -2, -12, -2, -13, -2, -12, -2, -12, -2, -13, -2, -13, -2, -13, -1, -13, -1, -12, 0, -12, 0, -12, 0, -12, 1, -11, 1, -11, 1, -10, 1, -10, 1, -9, 1, -9, 1, -9, 1, -8, 0, -8, 0, -8, 0, -8, 0, -7, -1, -8, -1, -8, -1, -7, -1, -8, 0, -8, 0, -7, 0, -7, 1, -8, 1, -8]"
CSI_DATA,23203,2023-10-26 22:16:12.435,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,250449129,0,44,0,104,0,"[-10, -7, -10, -7, -10, -7, -10, -6, -10, -6, -10, -6, -10, -6, -10, -6, -10, -5, -10, -5, -11, -5, -11, -5, -11, -4, -11, -4, -11, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -13, -5, -13, -5, -13, -5, -13, -5, -12, -5, -12, -6, -12, -6, -12, -6, -11, -6, -11, -6, -11, -6, -10, -6, -9, -6, -9, -6, -9, -6, -8, -6, -8, -5, -8, -5, -7, -4, -7, -4, -7, -4, -7, -4, -7, -3, -7, -4, -7, -3, -7, -4, -7, -4, -8, -4, -7, -4, -7, -5, -6, -5]"
CSI_DATA,23204,2023-10-26 22:16:12.444,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,250458418,0,44,0,104,0,"[7, 8, 7, 8, 7, 8, 7, 7, 7, 7, 7, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 6, 9, 6, 9, 6, 10, 6, 10, 6, 10, 6, 10, 6, 10, 6, 10, 6, 10, 7, 10, 7, 10, 7, 10, 8, 9, 8, 9, 8, 9, 8, 9, 8, 8, 8, 8, 8, 7, 8, 7, 8, 6, 7, 6, 7, 5, 7, 5, 7, 5, 6, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 6, 4, 6]"
CSI_DATA,23205,2023-10-26 22:16:12.448,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,250469609,0,44,0,104,0,"[-12, 0, -12, 0, -12, 0, -12, 0, -11, 0, -12, 0, -11, 1, -11, 1, -11, 1, -12, 1, -11, 2, -11, 2, -11, 2, -12, 2, -12, 3, -12, 3, -12, 3, -12, 3, -12, 3, -12, 3, -13, 3, -13, 3, -13, 3, -13, 3, -13, 3, -13, 2, -13, 2, -13, 2, -13, 1, -12, 1, -13, 1, -12, 0, -12, 0, -11, 0, -11, 0, -10, 0, -10, 0, -9, -1, -9, 0, -9, 0, -8, 0, -8, 0, -8, 0, -8, 1, -7, 1, -8, 1, -8, 0, -8, 0, -8, 0, -8, 0, -8, -1, -8, -1]"
CSI_DATA,23206,2023-10-26 22:16:12.464,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,250477796,0,44,0,104,0,"[-11, 1, -11, 2, -11, 2, -10, 2, -11, 2, -11, 2, -10, 2, -11, 3, -10, 3, -10, 3, -10, 3, -10, 3, -10, 3, -10, 4, -11, 4, -11, 5, -10, 4, -11, 4, -11, 5, -11, 5, -12, 5, -12, 5, -12, 5, -12, 4, -12, 4, -12, 4, -12, 4, -12, 3, -12, 3, -12, 3, -11, 2, -11, 2, -11, 2, -11, 1, -10, 1, -10, 1, -9, 1, -9, 1, -8, 1, -8, 1, -8, 1, -7, 1, -7, 1, -7, 2, -7, 2, -7, 2, -8, 1, -7, 1, -8, 1, -8, 1, -8, 0, -8, 0]"
CSI_DATA,23207,2023-10-26 22:16:12.464,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,250488344,0,44,0,104,0,"[0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 1, 11, 1, 11, 1, 11, 1, 11, 2, 11, 2, 11, 2, 11, 2, 11, 3, 11, 3, 11, 3, 11, 3, 12, 3, 11, 3, 12, 3, 12, 3, 12, 3, 13, 3, 12, 3, 12, 3, 12, 2, 12, 1, 12, 1, 12, 1, 12, 1, 11, 0, 11, 0, 11, 0, 11, -1, 10, -1, 10, 0, 9, 0, 8, 0, 8, 0, 8, 0, 8, 0, 7, 0, 7, 1, 7, 1, 7, 1, 7, 0, 7, 0, 7, 0, 7, 0, 7, -1, 8, -1, 7]"
