type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,6449,2023-10-26 21:56:25.167,1,wyt,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,75136612,0,44,0,104,0,"[-7, 7, -7, 7, -7, 7, -7, 7, -6, 7, -6, 7, -6, 7, -6, 8, -6, 8, -5, 8, -5, 8, -5, 8, -4, 8, -4, 8, -4, 9, -4, 9, -3, 9, -3, 9, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 11, -3, 11, -3, 11, -4, 11, -4, 11, -4, 11, -4, 11, -5, 11, -5, 11, -6, 10, -6, 10, -6, 9, -7, 8, -7, 8, -7, 7, -7, 6, -7, 6, -6, 5, -6, 4, -5, 3, -5, 3, -4, 3, -4, 2, -4, 2, -3, 2, -3, 2, -2, 2, -2, 2, -2, 2]"
CSI_DATA,6450,2023-10-26 21:56:25.177,1,wyt,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,75146115,0,44,0,104,0,"[10, -1, 9, -1, 9, -1, 9, -2, 10, -2, 9, -2, 9, -2, 9, -3, 9, -3, 9, -3, 9, -4, 9, -4, 9, -4, 8, -4, 8, -5, 9, -5, 8, -5, 10, -6, 8, -6, 8, -6, 10, -7, 10, -7, 10, -8, 10, -7, 9, -7, 9, -6, 10, -7, 10, -7, 10, -7, 9, -4, 12, -6, 12, -8, 9, -2, 9, -5, 9, -5, 9, -1, 11, -3, 9, -4, 9, -2, 8, 0, 7, 0, 7, 0, 6, 0, 4, 0, 4, 0, 4, 0, 3, 0, 3, 0, 3, -1, 3, -1, 3, -1, 3, -1]"
CSI_DATA,6451,2023-10-26 21:56:25.187,1,wyt,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,75156127,0,44,0,104,0,"[-6, 5, -6, 5, -5, 5, -6, 4, -5, 5, -5, 5, -5, 6, -5, 6, -5, 6, -5, 5, -4, 6, -4, 6, -4, 6, -4, 6, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 8, -3, 7, -3, 8, -3, 8, -3, 8, -3, 8, -3, 8, -3, 9, -4, 8, -4, 8, -4, 8, -4, 8, -4, 8, -5, 7, -5, 7, -5, 7, -5, 6, -5, 6, -6, 5, -5, 4, -5, 4, -5, 3, -5, 3, -4, 2, -4, 2, -3, 2, -3, 2, -3, 2, -2, 1, -2, 1, -2, 1, -2, 2, -2, 2]"
CSI_DATA,6452,2023-10-26 21:56:25.196,1,wyt,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,75166156,0,44,0,104,0,"[-8, -8, -8, -8, -8, -7, -9, -7, -9, -7, -9, -7, -9, -6, -9, -6, -9, -6, -9, -6, -9, -6, -9, -5, -10, -5, -10, -4, -10, -4, -10, -4, -10, -4, -11, -3, -11, -3, -12, -2, -12, -3, -12, -3, -12, -3, -12, -3, -13, -4, -13, -4, -14, -4, -14, -4, -11, -4, -12, -2, -12, -5, -13, -6, -12, -3, -14, -5, -11, -6, -10, -6, -9, -6, -8, -7, -9, -6, -7, -5, -6, -6, -6, -6, -6, -5, -5, -4, -5, -4, -4, -2, -3, -3, -4, -3, -3, -3, -3, -4, -3, -2, -4, -3]"
CSI_DATA,6453,2023-10-26 21:56:25.206,1,wyt,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,75176314,0,44,0,104,0,"[-9, -6, -9, -5, -9, -5, -10, -5, -10, -4, -10, -4, -10, -4, -10, -4, -10, -3, -10, -3, -10, -3, -10, -3, -10, -3, -10, -2, -11, -1, -10, -1, -11, -1, -10, 0, -11, 1, -11, 0, -12, 0, -12, 0, -12, 1, -12, 0, -12, 0, -12, 0, -11, -1, -12, -1, -14, 0, -15, -3, -13, -1, -12, -1, -13, -4, -11, -4, -11, -3, -11, -4, -10, -5, -10, -5, -9, -5, -8, -5, -7, -4, -6, -4, -5, -4, -5, -4, -4, -3, -5, -4, -4, -2, -4, -3, -4, -1, -3, 0, -3, -1, -3, -1]"
CSI_DATA,6454,2023-10-26 21:56:25.216,1,wyt,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,75186124,0,44,0,104,0,"[-10, 1, -10, 1, -10, 2, -10, 2, -10, 2, -10, 2, -10, 3, -10, 3, -10, 3, -9, 3, -9, 4, -9, 4, -9, 4, -9, 4, -9, 5, -8, 5, -8, 5, -8, 6, -9, 6, -8, 7, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -10, 7, -10, 7, -10, 7, -10, 7, -10, 6, -11, 6, -11, 5, -11, 5, -11, 4, -11, 4, -10, 3, -10, 2, -9, 1, -9, 1, -8, 1, -8, 0, -7, 0, -6, 0, -5, 0, -5, 0, -5, 0, -4, 0, -4, 1, -4, 0, -4, 1, -3, 1]"
CSI_DATA,6455,2023-10-26 21:56:25.232,1,wyt,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,75206116,0,44,0,104,0,"[3, 9, 3, 8, 4, 8, 4, 8, 4, 8, 4, 8, 5, 8, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 6, 6, 6, 6, 7, 6, 7, 6, 7, 6, 7, 6, 8, 5, 8, 5, 9, 5, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 7, 9, 7, 9, 7, 9, 7, 8, 7, 8, 7, 8, 8, 7, 8, 7, 8, 6, 8, 5, 8, 5, 8, 4, 7, 3, 7, 3, 7, 2, 6, 2, 5, 1, 4, 1, 4, 1, 4, 1, 3, 1, 3, 1, 2, 1, 2, 2, 2, 2, 2]"
CSI_DATA,6456,2023-10-26 21:56:25.232,1,wyt,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,75216143,0,44,0,104,0,"[-10, -1, -11, -1, -11, -1, -11, -1, -11, 0, -10, 0, -10, 1, -10, 1, -10, 1, -10, 1, -10, 1, -10, 2, -10, 2, -10, 2, -10, 3, -10, 3, -10, 4, -10, 4, -10, 4, -10, 5, -10, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -12, 4, -12, 4, -12, 4, -12, 3, -12, 3, -12, 2, -11, 2, -11, 1, -11, 0, -10, 0, -9, -1, -8, -1, -7, -1, -7, -1, -6, -1, -5, -1, -5, -1, -5, -1, -4, 0, -4, 0, -4, 0, -4, 0, -4, 0]"
CSI_DATA,6457,2023-10-26 21:56:25.247,1,wyt,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,75226119,0,44,0,104,0,"[9, -3, 9, -4, 9, -3, 9, -4, 9, -4, 8, -4, 8, -4, 8, -5, 8, -5, 8, -5, 7, -6, 7, -6, 7, -6, 7, -6, 7, -7, 7, -7, 7, -7, 7, -7, 7, -8, 7, -8, 7, -9, 8, -8, 7, -9, 7, -9, 7, -9, 7, -9, 8, -9, 8, -9, 8, -9, 8, -8, 9, -8, 9, -8, 9, -7, 9, -7, 9, -6, 9, -5, 8, -5, 9, -4, 8, -4, 8, -3, 7, -2, 6, -2, 5, -2, 5, -2, 4, -2, 4, -2, 3, -2, 3, -2, 3, -2, 2, -2, 2, -2, 2, -2]"
CSI_DATA,6458,2023-10-26 21:56:25.263,1,wyt,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,75238927,0,44,0,104,0,"[7, -7, 7, -7, 7, -7, 7, -7, 6, -7, 6, -7, 6, -8, 6, -8, 5, -8, 5, -8, 5, -8, 5, -8, 5, -8, 4, -9, 4, -9, 3, -9, 3, -10, 3, -10, 3, -10, 2, -11, 2, -11, 2, -11, 3, -11, 3, -11, 3, -12, 3, -11, 3, -12, 3, -12, 4, -12, 4, -12, 4, -11, 4, -11, 5, -11, 5, -10, 5, -10, 6, -9, 6, -9, 6, -8, 6, -7, 6, -6, 5, -6, 5, -5, 4, -4, 4, -4, 3, -4, 3, -4, 2, -3, 2, -3, 2, -3, 1, -3, 1, -3, 1, -3]"
CSI_DATA,6459,2023-10-26 21:56:25.263,1,wyt,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,75246248,0,44,0,104,0,"[-8, 6, -8, 6, -8, 6, -8, 6, -8, 7, -7, 7, -7, 7, -7, 7, -7, 7, -6, 7, -7, 8, -6, 8, -6, 8, -5, 8, -5, 8, -5, 9, -5, 9, -4, 10, -4, 10, -4, 10, -4, 10, -4, 10, -4, 11, -4, 11, -4, 11, -4, 11, -5, 11, -5, 11, -5, 11, -5, 11, -6, 10, -6, 10, -7, 10, -7, 9, -7, 9, -7, 8, -7, 8, -8, 6, -7, 6, -7, 5, -7, 5, -6, 4, -6, 3, -5, 3, -4, 3, -4, 2, -4, 2, -3, 2, -3, 2, -2, 2, -2, 2, -2, 2]"
