type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,16590,2023-10-26 21:58:11.928,1,wyt,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,181896029,0,44,0,104,0,"[-7, 3, -7, 3, -7, 4, -7, 4, -7, 4, -6, 5, -6, 5, -6, 6, -6, 6, -5, 6, -5, 7, -5, 7, -4, 8, -4, 8, -4, 9, -4, 9, -4, 9, -4, 9, -4, 9, -3, 9, -3, 9, -3, 9, -3, 8, -3, 7, -3, 7, -2, 6, -1, 6, 0, 5, 0, 5, 0, 4, 0, 4, 0, 3, 0, 2, -1, 2, 0, 1, 0, -1, 0, -2, 0, -3, 1, -4, 1, -5, 2, -7, 3, -7, 4, -8, 5, -8, 5, -9, 6, -9, 7, -9, 8, -9, 8, -9, 9, -8, 9, -8, 10, -7]"
CSI_DATA,16591,2023-10-26 21:58:11.937,1,wyt,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,181906025,0,44,0,104,0,"[-4, 6, -4, 7, -3, 7, -3, 7, -2, 7, -2, 7, -2, 8, -1, 8, -1, 8, -1, 8, 0, 8, 0, 8, 1, 9, 1, 9, 2, 9, 2, 9, 2, 10, 2, 10, 2, 10, 3, 9, 2, 9, 2, 9, 2, 8, 2, 7, 2, 7, 2, 6, 2, 5, 2, 4, 2, 3, 2, 3, 2, 3, 2, 2, 1, 2, 0, 1, 0, 0, 0, -1, -1, -2, -1, -3, -2, -4, -2, -6, -2, -7, -1, -8, -1, -9, -1, -10, 0, -11, 0, -11, 1, -12, 2, -12, 3, -12, 3, -12, 4, -12, 4, -12]"
CSI_DATA,16592,2023-10-26 21:58:11.947,1,wyt,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,181916021,0,44,0,104,0,"[2, 7, 2, 6, 3, 7, 3, 6, 3, 6, 4, 6, 5, 6, 5, 6, 5, 6, 6, 5, 6, 5, 7, 5, 7, 5, 7, 5, 8, 5, 8, 4, 8, 5, 8, 5, 8, 4, 8, 4, 8, 4, 8, 4, 8, 4, 7, 4, 6, 3, 6, 2, 5, 1, 5, 1, 5, 1, 4, 0, 4, 0, 3, 0, 2, 0, 1, 0, 0, -1, 0, -1, -2, -1, -3, -2, -4, -2, -5, -3, -6, -5, -6, -6, -6, -7, -7, -8, -7, -8, -7, -9, -7, -10, -6, -11, -6, -11, -5, -11, -5, -12, -4, -12]"
CSI_DATA,16593,2023-10-26 21:58:11.958,1,wyt,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,181926482,0,44,0,104,0,"[6, -5, 5, -5, 5, -6, 5, -6, 5, -6, 5, -7, 4, -7, 4, -8, 4, -8, 3, -8, 3, -9, 3, -9, 2, -9, 2, -10, 2, -10, 1, -11, 1, -11, 1, -11, 1, -11, 1, -11, 1, -11, 1, -10, 1, -10, 1, -9, 0, -8, 0, -8, -1, -7, -1, -6, -1, -6, -2, -5, -2, -5, -1, -4, -1, -3, -1, -2, -1, -1, 0, 0, 0, 1, 0, 2, 0, 4, -1, 5, -1, 6, -2, 7, -3, 8, -4, 9, -4, 10, -5, 10, -6, 10, -7, 10, -7, 10, -7, 10, -8, 10, -8, 9]"
CSI_DATA,16594,2023-10-26 21:58:11.968,1,wyt,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,181936008,0,44,0,104,0,"[6, -3, 6, -3, 6, -3, 6, -4, 6, -4, 6, -5, 6, -5, 6, -6, 6, -6, 6, -6, 5, -7, 5, -7, 5, -8, 5, -8, 5, -8, 5, -9, 5, -9, 5, -9, 5, -9, 4, -9, 4, -9, 4, -8, 4, -8, 4, -8, 3, -7, 2, -7, 2, -6, 1, -6, 1, -5, 0, -5, 0, -5, 0, -4, 0, -3, 0, -2, -1, -1, -1, 0, -1, 0, -2, 2, -3, 3, -4, 4, -5, 4, -6, 5, -7, 5, -7, 6, -8, 6, -9, 6, -10, 5, -10, 5, -11, 5, -12, 4, -12, 4, -12, 3]"
CSI_DATA,16595,2023-10-26 21:58:11.977,1,wyt,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,181946343,0,44,0,104,0,"[7, -2, 7, -3, 7, -3, 7, -4, 7, -4, 7, -4, 6, -5, 6, -5, 6, -6, 6, -6, 6, -7, 5, -7, 5, -7, 5, -8, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 5, -9, 4, -9, 4, -8, 4, -7, 3, -7, 3, -7, 1, -6, 1, -6, 1, -6, 1, -5, 0, -5, 0, -4, 0, -3, 0, -2, -1, -2, -1, 0, -1, 0, -2, 2, -3, 3, -3, 4, -4, 5, -5, 5, -6, 6, -7, 6, -8, 6, -9, 6, -10, 6, -11, 6, -11, 6, -11, 5, -12, 5, -12, 4]"
CSI_DATA,16596,2023-10-26 21:58:11.987,1,wyt,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,181956031,0,44,0,104,0,"[-6, -6, -6, -6, -6, -6, -7, -6, -7, -5, -7, -5, -8, -4, -8, -4, -8, -4, -9, -4, -9, -3, -10, -3, -10, -2, -10, -2, -10, -2, -11, -1, -11, -2, -11, -2, -11, -1, -11, -1, -11, -1, -10, -1, -10, -1, -9, -1, -9, -1, -8, 0, -7, 0, -6, 1, -6, 1, -5, 1, -5, 1, -4, 0, -3, 0, -3, 0, -1, 0, 0, 0, 1, 0, 3, 0, 3, 0, 5, 0, 6, 1, 7, 1, 8, 3, 9, 3, 9, 4, 9, 5, 10, 5, 10, 6, 10, 7, 9, 8, 9, 8, 9, 9]"
CSI_DATA,16597,2023-10-26 21:58:11.997,1,wyt,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,181966010,0,44,0,104,0,"[-8, -3, -8, -3, -8, -3, -8, -2, -9, -2, -9, -2, -9, -1, -9, -1, -9, 0, -9, 0, -9, 1, -9, 1, -10, 2, -10, 2, -10, 3, -10, 3, -10, 4, -11, 4, -10, 4, -10, 3, -10, 3, -10, 3, -9, 3, -8, 3, -8, 3, -7, 3, -6, 3, -5, 3, -4, 3, -4, 3, -4, 3, -3, 2, -2, 1, -2, 1, -1, 0, 0, 0, 1, -1, 2, -2, 3, -2, 5, -2, 6, -3, 7, -2, 8, -2, 9, -2, 10, -1, 10, -1, 11, 0, 12, 1, 12, 1, 12, 2, 12, 2, 11, 3]"
CSI_DATA,16598,2023-10-26 21:58:12.007,1,wyt,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,181976030,0,44,0,104,0,"[-6, 4, -6, 5, -5, 5, -6, 6, -6, 6, -5, 6, -5, 7, -4, 7, -4, 8, -3, 8, -3, 8, -3, 9, -2, 9, -2, 9, -2, 10, -1, 10, -2, 10, -1, 10, -1, 10, -1, 10, -1, 10, -2, 9, -1, 8, -1, 8, -1, 8, 0, 7, 0, 6, 1, 5, 1, 5, 1, 4, 1, 4, 0, 3, 0, 2, 0, 1, 0, 0, 0, -1, 0, -2, 0, -3, 0, -4, 0, -6, 1, -7, 2, -8, 3, -9, 3, -10, 4, -10, 4, -10, 6, -11, 7, -11, 7, -11, 8, -10, 8, -10, 8, -9]"
CSI_DATA,16599,2023-10-26 21:58:12.014,1,wyt,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,181986012,0,44,0,104,0,"[-2, 7, -2, 7, -2, 7, -1, 8, -1, 8, -1, 8, 0, 8, 1, 8, 1, 8, 1, 8, 2, 8, 2, 8, 3, 8, 4, 8, 4, 9, 4, 9, 5, 9, 5, 9, 5, 9, 5, 9, 4, 8, 4, 8, 4, 8, 4, 7, 4, 6, 4, 5, 4, 4, 4, 4, 4, 3, 3, 3, 3, 2, 2, 2, 2, 1, 1, 1, 0, 0, 0, -1, -1, -2, -2, -3, -3, -4, -3, -6, -4, -7, -4, -8, -3, -9, -4, -10, -3, -11, -3, -11, -2, -13, -2, -13, -1, -13, 0, -13, 0, -14, 1, -13]"
