type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,6164,2023-10-26 23:02:06.155,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,67399249,0,44,0,104,0,"[-8, -5, -8, -5, -8, -4, -8, -4, -8, -4, -8, -3, -8, -3, -8, -2, -8, -2, -8, -1, -9, -1, -8, 0, -8, 0, -8, 1, -9, 1, -9, 2, -9, 3, -9, 3, -9, 4, -9, 4, -9, 5, -10, 5, -10, 5, -10, 6, -11, 6, -11, 6, -11, 6, -11, 7, -11, 7, -12, 7, -12, 7, -12, 7, -13, 7, -13, 7, -13, 7, -13, 6, -13, 6, -14, 5, -14, 5, -14, 4, -13, 3, -13, 3, -13, 2, -12, 2, -12, 1, -11, 1, -11, 1, -10, 0, -10, 0, -10, -1, -10, -1, -9, -1]"
CSI_DATA,6165,2023-10-26 23:02:06.164,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,67407540,0,44,0,104,0,"[-9, -2, -9, -1, -8, -1, -8, -1, -8, 0, -8, 0, -8, 1, -7, 1, -8, 2, -7, 2, -7, 2, -7, 3, -7, 3, -7, 4, -6, 5, -6, 5, -6, 6, -6, 6, -6, 7, -6, 7, -6, 8, -6, 8, -6, 8, -6, 9, -6, 9, -6, 10, -6, 10, -6, 10, -6, 11, -5, 11, -6, 11, -6, 11, -7, 11, -7, 11, -7, 11, -7, 11, -8, 11, -8, 10, -9, 10, -9, 10, -9, 9, -9, 8, -9, 8, -9, 7, -8, 6, -8, 6, -8, 6, -8, 5, -8, 5, -8, 4, -8, 4, -7, 3]"
CSI_DATA,6166,2023-10-26 23:02:06.173,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,67417190,0,44,0,104,0,"[-3, -8, -4, -8, -4, -8, -4, -8, -5, -7, -5, -7, -5, -7, -5, -6, -6, -6, -6, -6, -6, -6, -7, -5, -7, -5, -7, -4, -8, -4, -8, -3, -9, -3, -9, -2, -9, -2, -10, -1, -11, -1, -11, -1, -12, -1, -12, -1, -12, -1, -12, -1, -13, 0, -13, 0, -13, 0, -14, 0, -14, 0, -14, 0, -14, 0, -14, -1, -15, -1, -15, -2, -15, -2, -14, -3, -14, -3, -13, -3, -13, -4, -13, -4, -12, -4, -11, -4, -11, -4, -10, -4, -10, -5, -9, -5, -9, -5, -8, -5, -8, -5, -7, -5]"
CSI_DATA,6167,2023-10-26 23:02:06.182,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,67427435,0,44,0,104,0,"[2, 7, 3, 7, 3, 7, 3, 7, 4, 6, 4, 6, 4, 6, 4, 5, 5, 5, 5, 4, 5, 4, 6, 4, 6, 3, 6, 3, 7, 3, 7, 2, 8, 2, 8, 1, 9, 1, 9, 1, 10, 1, 10, 0, 10, 0, 11, 0, 11, 0, 11, 0, 12, 0, 12, 0, 12, 0, 12, 0, 13, 0, 13, 0, 13, 0, 14, 0, 14, 1, 13, 1, 13, 1, 13, 2, 13, 3, 13, 3, 12, 4, 12, 4, 11, 4, 10, 4, 10, 4, 9, 4, 9, 5, 8, 5, 7, 4, 7, 4, 7, 4, 6, 4]"
CSI_DATA,6168,2023-10-26 23:02:06.192,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,67437220,0,44,0,104,0,"[7, -2, 7, -3, 7, -3, 7, -3, 7, -4, 6, -4, 6, -4, 6, -5, 5, -5, 5, -5, 5, -6, 4, -6, 4, -6, 4, -7, 3, -7, 3, -8, 2, -8, 2, -9, 2, -9, 1, -10, 1, -10, 1, -11, 1, -11, 1, -12, 1, -12, 1, -12, 0, -13, 0, -13, 0, -13, 0, -13, 0, -14, 0, -14, 0, -14, 1, -14, 1, -14, 2, -15, 2, -14, 2, -14, 3, -14, 3, -13, 3, -13, 4, -12, 4, -12, 4, -11, 4, -10, 4, -10, 4, -9, 4, -9, 4, -9, 4, -8, 4, -8, 4, -7]"
CSI_DATA,6169,2023-10-26 23:02:06.204,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,67447628,0,44,0,104,0,"[6, 0, 6, 0, 6, -1, 6, -1, 6, -1, 6, -2, 6, -2, 6, -2, 5, -3, 5, -3, 5, -4, 5, -4, 5, -4, 4, -5, 4, -5, 4, -6, 4, -6, 4, -6, 3, -7, 3, -7, 3, -8, 4, -8, 3, -9, 3, -9, 3, -9, 3, -9, 3, -10, 3, -10, 3, -10, 3, -11, 3, -11, 4, -11, 4, -11, 4, -11, 4, -11, 5, -11, 5, -11, 5, -11, 5, -10, 6, -10, 6, -9, 6, -9, 6, -8, 6, -8, 6, -7, 6, -7, 6, -6, 6, -6, 5, -6, 5, -5, 5, -5, 5, -4]"
CSI_DATA,6170,2023-10-26 23:02:06.213,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,67458177,0,44,0,104,0,"[-3, -8, -4, -8, -4, -7, -5, -7, -5, -7, -5, -7, -5, -6, -6, -6, -6, -6, -6, -5, -7, -5, -7, -5, -7, -4, -7, -4, -8, -3, -8, -3, -9, -2, -9, -2, -10, -2, -10, -1, -11, -1, -11, -1, -11, -1, -12, -1, -12, -1, -12, -1, -13, 0, -13, 0, -13, 0, -13, 0, -14, 0, -14, 0, -14, 0, -14, -1, -14, -1, -14, -1, -14, -2, -14, -2, -14, -3, -13, -3, -13, -3, -13, -4, -12, -4, -11, -4, -11, -4, -10, -4, -10, -5, -9, -5, -9, -5, -8, -5, -8, -5, -7, -5]"
CSI_DATA,6171,2023-10-26 23:02:06.222,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,67468950,0,44,0,104,0,"[-1, -6, -2, -6, -2, -5, -2, -5, -3, -5, -3, -5, -3, -5, -3, -5, -3, -5, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -5, -3, -5, -3, -5, -3, -6, -3, -6, -2, -7, -2, -7, -2, -7, -2, -7, -2, -8, -2, -8, -2, -8, -2, -9, -2, -8, -2, -9, -2, -9, -1, -9, -2, -9, -2, -9, -2, -10, -2, -9, -3, -9, -3, -9, -3, -9, -3, -9, -4, -9, -4, -8, -4, -8, -4, -7, -4, -7, -4, -6, -4, -6, -4, -6, -4, -6, -4, -5, -4, -5, -4, -5, -4, -4, -4]"
CSI_DATA,6172,2023-10-26 23:02:06.222,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,67477401,0,44,0,104,0,"[1, 7, 1, 7, 2, 7, 2, 7, 2, 7, 3, 7, 3, 6, 3, 6, 4, 6, 4, 5, 5, 5, 5, 5, 5, 4, 6, 4, 6, 4, 7, 3, 7, 3, 8, 3, 8, 2, 9, 2, 9, 2, 10, 2, 10, 2, 11, 2, 11, 2, 11, 2, 12, 1, 12, 1, 12, 1, 12, 1, 13, 1, 13, 2, 13, 2, 13, 2, 13, 3, 13, 3, 13, 3, 13, 4, 12, 4, 12, 5, 11, 5, 11, 5, 10, 5, 9, 5, 9, 5, 8, 5, 8, 5, 7, 5, 7, 5, 6, 5, 6, 5, 5, 5]"
CSI_DATA,6173,2023-10-26 23:02:06.238,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,67488178,0,44,0,104,0,"[0, 8, 0, 8, 1, 8, 1, 8, 1, 8, 1, 7, 2, 7, 3, 7, 3, 7, 3, 6, 4, 6, 4, 6, 4, 6, 5, 5, 6, 5, 6, 5, 6, 4, 7, 4, 8, 4, 9, 4, 9, 4, 9, 4, 10, 4, 10, 4, 11, 4, 11, 4, 11, 4, 12, 4, 12, 4, 12, 4, 12, 4, 13, 4, 13, 4, 13, 5, 13, 5, 13, 6, 12, 6, 12, 7, 12, 7, 11, 7, 11, 8, 10, 7, 9, 8, 8, 7, 8, 7, 7, 7, 7, 7, 6, 7, 6, 7, 5, 7, 5, 7, 4, 6]"
