type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,24660,2023-10-26 23:05:29.075,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,270316951,0,44,0,104,0,"[6, 0, 6, 0, 6, -1, 6, -2, 6, -2, 6, -2, 6, -3, 5, -4, 5, -4, 5, -5, 5, -5, 4, -6, 4, -6, 4, -7, 4, -8, 3, -8, 3, -9, 3, -10, 3, -10, 2, -11, 2, -11, 2, -12, 2, -12, 2, -13, 2, -13, 2, -13, 1, -14, 1, -14, 1, -14, 1, -15, 1, -15, 1, -16, 2, -16, 2, -16, 2, -16, 3, -16, 3, -15, 4, -15, 4, -15, 5, -14, 5, -13, 5, -13, 5, -12, 5, -11, 5, -10, 5, -9, 5, -9, 5, -8, 5, -8, 5, -7, 5, -7, 4, -6]"
CSI_DATA,24661,2023-10-26 23:05:29.085,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,270328466,0,44,0,104,0,"[5, -2, 5, -3, 5, -3, 5, -4, 5, -4, 4, -5, 4, -5, 3, -5, 3, -6, 3, -6, 2, -7, 2, -7, 2, -7, 1, -8, 1, -9, 0, -9, 0, -9, -1, -10, -1, -10, -2, -11, -2, -11, -2, -12, -2, -12, -3, -12, -3, -12, -3, -13, -4, -13, -4, -13, -4, -13, -4, -13, -4, -14, -5, -14, -4, -15, -4, -15, -4, -15, -3, -15, -3, -15, -2, -15, -2, -15, -1, -15, 0, -14, 0, -13, 1, -13, 0, -12, 1, -11, 1, -10, 1, -10, 1, -9, 1, -9, 2, -8, 2, -8, 2, -8]"
CSI_DATA,24662,2023-10-26 23:05:29.099,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,270342559,0,44,0,104,0,"[5, -2, 5, -3, 5, -3, 5, -4, 5, -4, 5, -4, 4, -5, 4, -6, 3, -6, 3, -6, 3, -7, 2, -7, 2, -7, 1, -8, 1, -9, 0, -9, 0, -9, -1, -10, -1, -11, -2, -11, -2, -11, -2, -12, -2, -12, -3, -12, -3, -13, -3, -13, -4, -13, -4, -13, -4, -14, -4, -14, -4, -15, -4, -15, -4, -15, -4, -15, -3, -15, -3, -15, -3, -15, -2, -15, -1, -15, -1, -15, 0, -14, 0, -14, 1, -13, 1, -12, 1, -11, 1, -11, 1, -10, 2, -10, 1, -9, 2, -8, 2, -8, 2, -8]"
CSI_DATA,24663,2023-10-26 23:05:29.104,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,270347310,0,44,0,104,0,"[3, 4, 4, 4, 4, 4, 4, 3, 5, 3, 5, 2, 5, 2, 6, 1, 6, 1, 6, 1, 6, 0, 7, -1, 7, -1, 7, -2, 7, -2, 8, -3, 8, -3, 8, -4, 8, -5, 9, -5, 9, -5, 9, -6, 10, -6, 10, -6, 10, -7, 10, -7, 10, -8, 10, -8, 10, -8, 11, -9, 11, -8, 12, -9, 12, -8, 12, -8, 13, -8, 13, -8, 13, -7, 13, -6, 13, -6, 13, -5, 13, -4, 12, -4, 12, -3, 11, -3, 10, -2, 10, -2, 9, -2, 9, -1, 8, -1, 8, -1, 8, -1, 7, 0]"
CSI_DATA,24664,2023-10-26 23:05:29.114,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,270357327,0,44,0,104,0,"[4, 4, 4, 3, 5, 3, 5, 3, 5, 2, 5, 2, 6, 1, 6, 1, 6, 0, 6, 0, 7, -1, 7, -1, 7, -2, 7, -3, 7, -3, 7, -4, 8, -5, 8, -5, 8, -6, 8, -6, 8, -7, 9, -7, 9, -7, 9, -8, 9, -8, 9, -8, 10, -9, 10, -9, 10, -10, 10, -10, 10, -10, 11, -10, 11, -10, 12, -10, 12, -9, 12, -9, 11, -9, 12, -8, 12, -8, 12, -7, 12, -6, 12, -5, 11, -5, 10, -4, 10, -4, 9, -3, 9, -3, 9, -2, 8, -2, 8, -2, 7, -2, 7, -1]"
CSI_DATA,24665,2023-10-26 23:05:29.126,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,270368632,0,44,0,104,0,"[-4, -5, -5, -5, -5, -5, -5, -4, -6, -4, -6, -4, -6, -3, -7, -3, -7, -2, -7, -2, -7, -1, -8, -1, -8, 0, -8, 1, -9, 1, -8, 2, -9, 2, -9, 3, -9, 4, -10, 4, -10, 5, -10, 5, -11, 5, -11, 6, -11, 6, -11, 6, -11, 7, -11, 7, -11, 8, -11, 8, -12, 8, -12, 8, -13, 8, -13, 8, -13, 8, -13, 7, -13, 7, -14, 6, -14, 6, -14, 5, -13, 4, -13, 4, -12, 3, -12, 3, -11, 2, -10, 2, -10, 1, -10, 1, -9, 1, -9, 1, -8, 1, -8, 0]"
CSI_DATA,24666,2023-10-26 23:05:29.134,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,270377261,0,44,0,104,0,"[-5, 4, -4, 4, -4, 5, -4, 5, -3, 5, -3, 6, -2, 6, -2, 6, -1, 6, -1, 6, 0, 7, 0, 7, 1, 7, 2, 7, 3, 7, 3, 7, 4, 7, 4, 8, 5, 8, 6, 8, 6, 8, 6, 9, 7, 9, 7, 9, 7, 9, 8, 9, 8, 9, 8, 9, 9, 10, 9, 10, 9, 10, 9, 10, 9, 11, 9, 11, 9, 12, 8, 12, 8, 12, 7, 12, 7, 12, 6, 12, 5, 12, 4, 12, 4, 11, 3, 10, 3, 10, 3, 9, 2, 9, 1, 9, 1, 8, 1, 8, 1, 7, 0, 7]"
CSI_DATA,24667,2023-10-26 23:05:29.138,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,270387353,0,44,0,104,0,"[3, 4, 4, 4, 4, 3, 5, 3, 5, 3, 5, 3, 5, 2, 6, 2, 6, 1, 6, 1, 6, 0, 7, 0, 7, -1, 7, -2, 7, -2, 7, -3, 8, -4, 8, -4, 8, -5, 9, -5, 9, -6, 9, -6, 10, -6, 10, -7, 10, -7, 10, -7, 10, -8, 10, -8, 10, -8, 11, -9, 11, -9, 12, -9, 12, -9, 12, -8, 12, -8, 13, -8, 13, -7, 13, -7, 13, -6, 13, -5, 12, -5, 12, -4, 12, -3, 10, -3, 10, -2, 10, -2, 9, -2, 9, -1, 8, -1, 8, -1, 7, -1, 7, -1]"
CSI_DATA,24668,2023-10-26 23:05:29.154,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,270397148,0,44,0,104,0,"[-1, -7, -2, -6, -2, -6, -3, -6, -3, -6, -4, -6, -4, -6, -5, -6, -5, -5, -6, -5, -6, -5, -7, -4, -7, -4, -7, -3, -8, -3, -9, -3, -9, -2, -10, -2, -10, -2, -11, -1, -11, -1, -12, -1, -12, -1, -13, -1, -13, -1, -13, -1, -13, 0, -14, 0, -14, 0, -15, 0, -15, 0, -15, 0, -15, -1, -16, -1, -16, -1, -16, -2, -15, -2, -15, -3, -15, -3, -14, -3, -14, -4, -13, -4, -12, -5, -11, -4, -11, -5, -10, -5, -9, -5, -9, -5, -8, -5, -8, -5, -7, -5, -7, -5]"
CSI_DATA,24669,2023-10-26 23:05:29.154,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,270408387,0,44,0,104,0,"[-6, 3, -5, 4, -5, 4, -4, 4, -4, 5, -4, 5, -3, 5, -3, 6, -2, 6, -2, 6, -1, 6, -1, 7, 0, 7, 0, 7, 1, 7, 2, 8, 2, 8, 3, 8, 4, 8, 4, 9, 5, 9, 5, 9, 5, 10, 6, 10, 6, 10, 6, 10, 7, 10, 7, 11, 7, 10, 8, 11, 8, 11, 8, 12, 8, 12, 8, 12, 8, 12, 7, 13, 7, 12, 6, 13, 5, 13, 5, 12, 4, 12, 4, 12, 3, 11, 3, 11, 2, 10, 2, 10, 2, 9, 1, 9, 1, 8, 1, 8, 0, 7, 0, 7]"
