type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,22039,2023-10-26 23:05:00.734,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,241977273,0,44,0,104,0,"[5, 4, 6, 3, 6, 3, 6, 2, 6, 2, 6, 2, 6, 1, 6, 1, 6, 0, 6, 0, 7, -1, 7, -1, 6, -2, 6, -2, 7, -3, 6, -4, 7, -4, 7, -5, 7, -6, 7, -6, 7, -7, 7, -7, 8, -7, 8, -8, 8, -8, 8, -9, 8, -9, 8, -10, 9, -10, 8, -10, 9, -10, 9, -11, 10, -11, 10, -10, 10, -10, 11, -10, 11, -9, 11, -9, 11, -8, 11, -8, 11, -7, 11, -7, 11, -6, 10, -5, 10, -5, 9, -5, 9, -4, 9, -4, 9, -3, 8, -2, 8, -2, 8, -2]"
CSI_DATA,22040,2023-10-26 23:05:00.746,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,241988926,0,44,0,104,0,"[2, -7, 1, -7, 0, -8, 0, -8, 0, -8, -1, -7, -1, -7, -2, -7, -2, -7, -3, -7, -3, -7, -4, -7, -4, -7, -5, -6, -5, -6, -6, -6, -6, -6, -7, -6, -8, -6, -9, -5, -9, -5, -10, -6, -10, -6, -10, -6, -11, -6, -11, -6, -12, -6, -12, -6, -12, -6, -13, -6, -13, -6, -13, -6, -13, -7, -13, -7, -13, -7, -13, -8, -13, -8, -12, -9, -12, -9, -11, -9, -11, -9, -10, -9, -9, -9, -9, -9, -8, -9, -8, -8, -7, -8, -7, -8, -6, -8, -6, -8, -6, -8, -5, -8]"
CSI_DATA,22041,2023-10-26 23:05:00.754,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,241997010,0,44,0,104,0,"[6, 3, 6, 2, 6, 1, 7, 1, 7, 1, 6, 0, 6, 0, 6, -1, 6, -1, 6, -2, 6, -2, 6, -3, 6, -3, 6, -4, 6, -5, 5, -5, 6, -6, 5, -7, 5, -7, 5, -8, 5, -9, 5, -9, 6, -10, 6, -10, 6, -10, 5, -11, 6, -11, 6, -12, 6, -12, 6, -12, 6, -13, 6, -13, 6, -13, 7, -13, 7, -13, 7, -13, 8, -12, 8, -12, 9, -11, 9, -11, 9, -11, 9, -10, 8, -9, 8, -9, 8, -8, 7, -8, 8, -7, 8, -7, 7, -6, 7, -6, 7, -5, 7, -5]"
CSI_DATA,22042,2023-10-26 23:05:00.764,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,242007290,0,44,0,104,0,"[-8, 2, -7, 3, -7, 3, -7, 3, -7, 4, -6, 4, -6, 4, -5, 5, -5, 5, -5, 6, -4, 6, -4, 6, -3, 6, -3, 7, -2, 7, -2, 7, -1, 8, -1, 8, 0, 9, 0, 9, 1, 10, 1, 10, 1, 11, 1, 11, 2, 11, 2, 11, 2, 12, 2, 13, 2, 12, 3, 13, 3, 13, 3, 13, 2, 14, 2, 14, 2, 14, 2, 15, 1, 14, 0, 14, 0, 14, -1, 14, -1, 13, -2, 13, -2, 12, -2, 11, -2, 11, -2, 10, -3, 10, -3, 10, -3, 9, -3, 8, -3, 8, -4, 8]"
CSI_DATA,22043,2023-10-26 23:05:00.775,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,242017812,0,44,0,104,0,"[2, 6, 3, 6, 3, 6, 4, 5, 4, 5, 4, 5, 4, 4, 5, 4, 5, 4, 5, 3, 6, 3, 6, 2, 6, 2, 7, 1, 7, 1, 7, 0, 8, 0, 8, -1, 9, -1, 9, -2, 9, -2, 10, -2, 10, -3, 11, -3, 11, -3, 11, -4, 12, -4, 12, -4, 12, -4, 12, -5, 13, -5, 13, -4, 13, -4, 14, -4, 14, -4, 14, -4, 14, -3, 14, -3, 14, -2, 14, -2, 13, -1, 13, 0, 12, 0, 11, 0, 11, 0, 10, 1, 10, 1, 9, 2, 9, 1, 8, 1, 8, 2, 8, 2]"
CSI_DATA,22044,2023-10-26 23:05:00.784,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,242027744,0,44,0,104,0,"[-8, 0, -7, 1, -7, 1, -7, 1, -7, 2, -7, 2, -7, 2, -6, 3, -6, 3, -6, 4, -5, 5, -5, 5, -5, 5, -4, 5, -4, 6, -4, 7, -3, 7, -3, 7, -2, 8, -2, 8, -2, 9, -2, 10, -2, 10, -2, 11, -1, 11, -1, 11, -1, 12, -1, 12, -1, 12, -1, 12, -1, 13, -1, 13, -1, 13, -2, 14, -2, 14, -2, 14, -3, 14, -4, 14, -4, 13, -4, 13, -5, 12, -5, 12, -5, 11, -5, 10, -5, 10, -5, 9, -5, 9, -5, 8, -5, 8, -5, 7, -5, 7, -5, 6]"
CSI_DATA,22045,2023-10-26 23:05:00.794,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,242037042,0,44,0,104,0,"[-7, -3, -7, -3, -7, -2, -8, -2, -8, -1, -7, -1, -7, 0, -8, 0, -7, 1, -7, 1, -7, 2, -7, 2, -7, 2, -7, 3, -7, 4, -7, 4, -6, 5, -6, 6, -6, 7, -6, 7, -6, 8, -6, 8, -6, 8, -6, 9, -7, 9, -7, 10, -7, 10, -7, 10, -7, 11, -7, 11, -7, 12, -7, 12, -8, 12, -8, 12, -9, 12, -9, 11, -9, 11, -10, 11, -10, 10, -10, 10, -10, 9, -10, 8, -10, 7, -10, 7, -9, 7, -9, 6, -9, 5, -9, 5, -9, 5, -8, 4, -8, 4, -8, 3]"
CSI_DATA,22046,2023-10-26 23:05:00.804,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,242046984,0,44,0,104,0,"[3, -7, 3, -7, 2, -7, 2, -7, 2, -7, 1, -7, 1, -7, 0, -7, 0, -8, -1, -8, -1, -8, -2, -8, -2, -7, -3, -7, -4, -8, -4, -8, -5, -8, -5, -7, -6, -8, -7, -8, -7, -8, -8, -8, -8, -8, -8, -8, -9, -9, -9, -9, -10, -9, -10, -9, -10, -9, -10, -9, -11, -10, -11, -10, -11, -10, -11, -10, -11, -11, -10, -11, -10, -11, -9, -12, -9, -12, -8, -12, -8, -12, -7, -12, -6, -11, -6, -11, -5, -11, -5, -10, -4, -10, -4, -10, -4, -10, -3, -9, -3, -9, -3, -9]"
CSI_DATA,22047,2023-10-26 23:05:00.813,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,242056982,0,44,0,104,0,"[4, -1, 4, -1, 4, -1, 4, -2, 4, -2, 4, -2, 3, -2, 3, -3, 3, -3, 3, -3, 3, -3, 2, -4, 2, -4, 2, -4, 2, -5, 1, -5, 1, -5, 1, -6, 1, -6, 1, -6, 1, -6, 1, -7, 1, -7, 0, -7, 1, -8, 0, -8, 0, -8, 0, -8, 0, -9, 0, -9, 0, -9, 0, -9, 1, -9, 1, -9, 1, -9, 1, -9, 1, -9, 2, -9, 2, -9, 2, -9, 3, -8, 3, -8, 3, -7, 3, -7, 3, -7, 3, -6, 3, -6, 3, -6, 3, -5, 3, -5, 3, -5, 3, -5]"
CSI_DATA,22048,2023-10-26 23:05:00.813,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,242068485,0,44,0,104,0,"[5, 4, 6, 3, 6, 3, 6, 3, 6, 2, 6, 2, 6, 1, 6, 1, 6, 1, 6, 0, 7, -1, 7, -1, 7, -2, 7, -2, 7, -3, 7, -4, 7, -4, 7, -5, 7, -6, 7, -6, 7, -7, 8, -7, 8, -7, 8, -8, 9, -8, 8, -9, 9, -9, 9, -9, 9, -10, 9, -10, 10, -10, 10, -10, 10, -10, 11, -10, 11, -10, 11, -9, 11, -9, 12, -9, 12, -8, 12, -8, 12, -7, 12, -6, 11, -6, 11, -5, 10, -5, 10, -4, 10, -4, 9, -3, 9, -3, 8, -3, 9, -2, 8, -2]"
CSI_DATA,22049,2023-10-26 23:05:00.829,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,242077998,0,44,0,104,0,"[-7, -3, -8, -3, -7, -2, -8, -2, -8, -1, -8, -1, -8, -1, -7, 0, -8, 0, -7, 1, -7, 2, -7, 2, -7, 3, -7, 3, -7, 4, -6, 4, -7, 5, -7, 6, -6, 6, -6, 7, -7, 8, -7, 8, -7, 9, -7, 9, -7, 10, -7, 10, -7, 10, -7, 10, -8, 11, -7, 11, -8, 11, -8, 11, -8, 11, -9, 12, -9, 11, -9, 11, -9, 11, -10, 11, -10, 10, -11, 9, -10, 8, -11, 8, -10, 7, -10, 7, -10, 6, -9, 5, -9, 5, -9, 4, -9, 4, -9, 4, -9, 3, -8, 3]"
CSI_DATA,22050,2023-10-26 23:05:00.838,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,242087033,0,44,0,104,0,"[-2, 6, -2, 6, -1, 6, -1, 6, -1, 6, 0, 6, 0, 6, 1, 6, 1, 6, 2, 5, 2, 5, 3, 5, 3, 5, 3, 5, 4, 5, 4, 4, 5, 4, 6, 4, 6, 4, 6, 4, 7, 4, 8, 4, 8, 4, 8, 4, 9, 4, 9, 4, 10, 4, 10, 4, 10, 4, 10, 4, 11, 5, 11, 5, 11, 5, 11, 5, 11, 6, 11, 6, 11, 6, 10, 7, 10, 7, 10, 7, 9, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 5, 7, 5, 6, 4, 6, 4, 6, 3, 6]"
