type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,17158,2023-10-26 23:04:08.384,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,189627110,0,44,0,104,0,"[-1, 4, -1, 4, -1, 5, 0, 5, -1, 4, 0, 4, 0, 4, 1, 4, 1, 4, 1, 4, 2, 4, 2, 4, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 3, 5, 3, 6, 3, 6, 3, 6, 3, 6, 3, 7, 3, 7, 3, 7, 3, 7, 3, 7, 3, 8, 4, 8, 4, 8, 4, 8, 4, 8, 5, 8, 4, 8, 5, 7, 5, 7, 5, 7, 5, 7, 5, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 3, 5, 3, 5, 3, 5, 2, 5]"
CSI_DATA,17159,2023-10-26 23:04:08.394,1,ctw,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,189637742,0,44,0,104,0,"[5, 2, 5, 1, 6, 1, 6, 1, 6, 1, 5, 0, 5, 0, 6, -1, 5, -1, 6, -2, 6, -2, 5, -2, 5, -3, 5, -3, 5, -4, 5, -4, 5, -5, 6, -5, 6, -6, 5, -6, 6, -7, 6, -7, 6, -7, 6, -8, 6, -8, 6, -8, 6, -8, 6, -9, 7, -9, 7, -9, 7, -9, 7, -9, 8, -9, 8, -9, 8, -9, 8, -9, 9, -9, 9, -8, 9, -7, 9, -7, 9, -7, 9, -6, 8, -5, 8, -5, 8, -5, 8, -4, 7, -4, 7, -4, 7, -3, 7, -3, 7, -3, 6, -2]"
CSI_DATA,17160,2023-10-26 23:04:08.406,1,ctw,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,189648663,0,44,0,104,0,"[7, 2, 7, 1, 6, 1, 7, 0, 7, 0, 7, -1, 6, -1, 6, -2, 6, -2, 6, -3, 6, -3, 6, -4, 6, -4, 6, -5, 6, -6, 5, -6, 6, -7, 5, -7, 6, -8, 5, -8, 5, -9, 6, -10, 5, -10, 6, -10, 6, -10, 6, -11, 6, -12, 6, -11, 6, -12, 6, -12, 6, -13, 6, -13, 7, -13, 7, -13, 7, -13, 8, -12, 8, -12, 8, -12, 9, -11, 9, -11, 8, -10, 9, -9, 8, -8, 8, -8, 8, -8, 8, -7, 8, -7, 8, -6, 7, -6, 7, -5, 7, -5, 7, -5]"
CSI_DATA,17161,2023-10-26 23:04:08.415,1,ctw,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,189657729,0,44,0,104,0,"[5, 5, 5, 4, 5, 4, 5, 3, 6, 3, 6, 3, 6, 2, 6, 2, 6, 1, 6, 1, 7, 0, 7, 0, 7, -1, 7, -1, 7, -2, 7, -2, 8, -3, 8, -3, 8, -4, 8, -5, 8, -5, 9, -5, 9, -6, 9, -6, 9, -6, 9, -6, 10, -7, 10, -7, 10, -7, 10, -7, 11, -7, 11, -8, 11, -7, 12, -7, 12, -7, 12, -6, 12, -6, 12, -6, 12, -5, 12, -5, 12, -4, 12, -3, 11, -3, 10, -3, 10, -2, 9, -2, 9, -2, 9, -1, 8, -1, 8, -1, 8, -1, 8, 0]"
CSI_DATA,17162,2023-10-26 23:04:08.423,1,ctw,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,189667057,0,44,0,104,0,"[-8, -1, -8, 0, -8, 1, -8, 1, -8, 1, -8, 1, -7, 2, -7, 3, -7, 3, -7, 3, -7, 4, -6, 4, -6, 5, -6, 5, -6, 6, -5, 7, -5, 7, -5, 8, -5, 8, -4, 9, -4, 9, -4, 10, -4, 10, -4, 10, -4, 11, -4, 11, -4, 12, -4, 12, -4, 12, -4, 13, -5, 13, -5, 13, -5, 13, -5, 13, -6, 13, -6, 13, -7, 13, -7, 13, -8, 12, -8, 11, -8, 11, -8, 10, -8, 9, -8, 9, -8, 8, -7, 8, -7, 7, -8, 7, -8, 6, -7, 6, -8, 5, -8, 5]"
CSI_DATA,17163,2023-10-26 23:04:08.434,1,ctw,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,189677983,0,44,0,104,0,"[-8, 1, -8, 2, -8, 2, -7, 2, -7, 3, -7, 3, -7, 3, -6, 4, -6, 4, -6, 5, -6, 5, -5, 5, -5, 6, -4, 6, -4, 7, -4, 7, -3, 8, -3, 8, -3, 9, -3, 9, -2, 10, -2, 10, -2, 11, -2, 11, -2, 11, -2, 12, -2, 12, -2, 13, -2, 13, -2, 13, -2, 13, -2, 14, -2, 14, -3, 14, -3, 14, -4, 14, -4, 13, -5, 13, -5, 13, -5, 12, -6, 12, -6, 11, -6, 10, -6, 10, -6, 9, -6, 9, -6, 8, -6, 8, -6, 7, -6, 7, -6, 6, -6, 6]"
CSI_DATA,17164,2023-10-26 23:04:08.453,1,ctw,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,189697040,0,44,0,104,0,"[6, 3, 6, 3, 6, 2, 7, 2, 6, 1, 7, 1, 6, 1, 6, 0, 7, 0, 6, -1, 7, -1, 7, -2, 7, -3, 7, -3, 7, -4, 6, -4, 7, -4, 6, -5, 7, -7, 7, -7, 8, -7, 8, -8, 7, -8, 8, -8, 8, -8, 8, -9, 9, -9, 8, -8, 10, -9, 9, -9, 8, -8, 9, -10, 10, -10, 9, -12, 10, -9, 11, -9, 12, -10, 12, -7, 12, -7, 12, -7, 11, -6, 11, -5, 10, -5, 10, -4, 10, -4, 9, -4, 9, -4, 9, -3, 8, -2, 7, -2, 8, -2, 8, -2]"
CSI_DATA,17165,2023-10-26 23:04:08.465,1,ctw,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,189707621,0,44,0,104,0,"[7, 0, 7, -1, 7, -1, 7, -1, 7, -2, 6, -2, 6, -3, 6, -3, 6, -4, 6, -4, 6, -5, 5, -5, 5, -6, 5, -6, 5, -7, 4, -7, 4, -8, 4, -8, 4, -9, 4, -10, 4, -10, 4, -10, 4, -11, 4, -11, 4, -12, 3, -12, 4, -12, 4, -13, 4, -13, 4, -13, 4, -13, 4, -14, 5, -14, 5, -14, 5, -14, 5, -14, 6, -13, 7, -13, 7, -13, 7, -12, 7, -11, 7, -11, 7, -10, 7, -9, 7, -9, 6, -8, 7, -8, 7, -7, 6, -7, 6, -6, 6, -6, 6, -5]"
CSI_DATA,17166,2023-10-26 23:04:08.469,1,ctw,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,189717115,0,44,0,104,0,"[7, -2, 7, -3, 6, -3, 6, -4, 6, -4, 6, -4, 5, -5, 5, -5, 5, -6, 4, -6, 4, -6, 4, -7, 3, -7, 3, -7, 3, -8, 2, -8, 2, -9, 2, -9, 1, -10, 1, -11, 1, -11, 0, -11, 0, -12, 1, -12, 0, -13, 0, -13, 0, -13, 0, -13, 0, -14, 0, -14, 0, -15, 0, -15, 0, -15, 1, -15, 1, -15, 1, -15, 2, -15, 3, -15, 3, -14, 3, -14, 4, -13, 4, -13, 4, -12, 4, -12, 4, -11, 4, -10, 4, -10, 4, -9, 4, -9, 4, -8, 4, -8, 5, -7]"
CSI_DATA,17167,2023-10-26 23:04:08.469,1,ctw,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,189727133,0,44,0,104,0,"[-7, 3, -7, 3, -7, 3, -7, 4, -6, 4, -6, 4, -6, 5, -5, 5, -5, 5, -4, 6, -4, 6, -4, 6, -3, 7, -3, 7, -2, 8, -2, 8, -1, 8, -1, 9, 0, 9, 0, 10, 0, 10, 0, 10, 0, 11, 1, 11, 1, 11, 1, 12, 1, 12, 1, 12, 1, 12, 2, 13, 2, 13, 1, 14, 1, 14, 1, 14, 1, 14, 0, 14, 0, 14, -1, 14, -1, 13, -2, 13, -2, 13, -3, 12, -3, 11, -3, 11, -3, 11, -3, 10, -4, 10, -4, 9, -4, 9, -4, 8, -4, 8, -4, 7]"
