type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,9012,2023-10-26 23:02:36.454,1,ctw,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,97698040,0,44,0,104,0,"[-5, -3, -6, -3, -6, -2, -6, -2, -6, -1, -6, -1, -6, 0, -6, 0, -6, 1, -6, 2, -6, 2, -6, 3, -6, 3, -6, 4, -6, 5, -6, 6, -6, 6, -6, 7, -6, 8, -6, 8, -6, 9, -6, 10, -6, 10, -6, 10, -6, 11, -6, 11, -6, 12, -6, 12, -5, 12, -5, 13, -6, 13, -5, 14, -6, 14, -6, 14, -6, 14, -7, 14, -8, 13, -8, 13, -9, 12, -9, 12, -9, 11, -9, 10, -9, 9, -8, 9, -8, 8, -8, 8, -8, 7, -8, 7, -7, 6, -7, 5, -7, 5, -7, 5]"
CSI_DATA,9013,2023-10-26 23:02:36.463,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,97707159,0,44,0,104,0,"[-2, -6, -3, -6, -3, -6, -4, -5, -4, -5, -4, -5, -5, -5, -5, -4, -5, -4, -6, -3, -6, -3, -7, -3, -7, -2, -8, -1, -8, -1, -9, -1, -9, 0, -10, 0, -10, 1, -11, 1, -11, 1, -12, 1, -13, 1, -13, 2, -13, 2, -13, 2, -14, 2, -14, 2, -14, 3, -14, 3, -15, 3, -15, 3, -16, 3, -16, 2, -16, 2, -16, 1, -16, 1, -17, -1, -16, -1, -15, -2, -14, -2, -15, -3, -13, -3, -12, -2, -12, -5, -13, -3, -10, -3, -11, -4, -13, -3, -9, -4, -11, -3, -9, 0]"
CSI_DATA,9014,2023-10-26 23:02:36.475,1,ctw,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,97717713,0,44,0,104,0,"[-2, -6, -3, -6, -3, -5, -4, -5, -4, -5, -5, -5, -5, -4, -5, -4, -6, -3, -6, -3, -6, -2, -7, -2, -7, -1, -8, -1, -8, 0, -8, 1, -9, 1, -9, 2, -10, 2, -10, 3, -11, 3, -12, 3, -11, 4, -12, 4, -12, 5, -12, 5, -13, 6, -13, 5, -13, 6, -13, 6, -13, 7, -14, 7, -14, 7, -14, 7, -15, 6, -14, 6, -15, 6, -15, 5, -15, 5, -15, 4, -15, 3, -15, 2, -13, 2, -13, 2, -12, 1, -12, 1, -11, 1, -11, 0, -10, 0, -9, 0, -9, 0, -9, 0]"
CSI_DATA,9015,2023-10-26 23:02:36.483,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,97727269,0,44,0,104,0,"[-5, -2, -6, -2, -6, -1, -6, 0, -6, 0, -6, 0, -6, 1, -6, 2, -6, 2, -5, 3, -5, 3, -5, 4, -5, 5, -5, 5, -5, 7, -4, 7, -4, 8, -4, 8, -4, 9, -3, 10, -3, 10, -3, 11, -3, 11, -3, 12, -3, 12, -3, 12, -2, 13, -2, 13, -2, 13, -2, 14, -2, 14, -2, 15, -2, 15, -2, 15, -3, 15, -3, 15, -4, 15, -4, 15, -5, 14, -5, 14, -5, 13, -6, 13, -6, 11, -6, 11, -6, 10, -5, 10, -6, 9, -5, 8, -5, 8, -5, 7, -6, 7, -5, 6]"
CSI_DATA,9016,2023-10-26 23:02:36.494,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,97737985,0,44,0,104,0,"[3, 3, 4, 3, 4, 2, 5, 2, 5, 2, 5, 1, 5, 0, 5, 0, 5, -1, 6, -1, 6, -2, 6, -3, 6, -3, 6, -3, 6, -5, 6, -5, 6, -6, 7, -7, 7, -8, 6, -8, 7, -9, 7, -9, 7, -9, 8, -10, 7, -10, 7, -11, 7, -12, 7, -11, 6, -12, 6, -12, 7, -12, 7, -13, 8, -12, 8, -15, 8, -12, 9, -13, 10, -12, 10, -11, 10, -13, 9, -11, 11, -11, 10, -9, 10, -9, 10, -8, 9, -7, 8, -7, 9, -7, 8, -6, 8, -5, 7, -5, 6, -5, 6, -5]"
CSI_DATA,9017,2023-10-26 23:02:36.504,1,ctw,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,97748030,0,44,0,104,0,"[-5, -3, -5, -2, -6, -2, -6, -1, -6, -1, -6, -1, -6, 0, -6, 0, -6, 1, -6, 2, -6, 2, -6, 3, -6, 4, -6, 4, -6, 5, -5, 6, -5, 6, -6, 7, -5, 8, -6, 9, -6, 9, -6, 9, -6, 10, -6, 10, -6, 11, -5, 11, -5, 11, -5, 12, -5, 12, -5, 13, -5, 13, -5, 13, -6, 13, -6, 13, -6, 14, -7, 14, -7, 13, -8, 13, -8, 12, -8, 12, -9, 11, -9, 10, -9, 10, -8, 9, -8, 8, -8, 7, -8, 7, -7, 6, -7, 6, -7, 6, -7, 5, -7, 5]"
CSI_DATA,9018,2023-10-26 23:02:36.514,1,ctw,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,97758200,0,44,0,104,0,"[-2, -6, -3, -5, -3, -5, -4, -5, -4, -5, -5, -4, -5, -4, -6, -3, -6, -3, -6, -2, -7, -2, -7, -1, -7, -1, -8, 0, -8, 1, -8, 1, -9, 2, -10, 2, -10, 3, -10, 3, -11, 4, -11, 4, -11, 4, -12, 5, -12, 5, -12, 5, -12, 6, -12, 6, -13, 7, -12, 7, -13, 8, -13, 8, -14, 8, -14, 8, -14, 8, -14, 7, -15, 7, -15, 6, -15, 5, -15, 5, -14, 4, -14, 3, -13, 3, -13, 2, -12, 2, -11, 2, -11, 1, -11, 1, -10, 1, -10, 1, -9, 0, -9, 0]"
CSI_DATA,9019,2023-10-26 23:02:36.533,1,ctw,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,97777289,0,44,0,104,0,"[-5, 1, -5, 2, -5, 2, -5, 3, -5, 4, -4, 4, -4, 4, -3, 4, -3, 5, -2, 5, -2, 6, -1, 6, -1, 6, 0, 7, 0, 7, 1, 7, 2, 8, 2, 8, 3, 9, 3, 9, 4, 10, 4, 10, 4, 10, 5, 10, 5, 11, 6, 11, 6, 11, 7, 11, 7, 11, 7, 11, 8, 12, 8, 12, 8, 12, 7, 13, 7, 13, 7, 13, 7, 13, 6, 14, 6, 14, 5, 14, 4, 13, 4, 13, 3, 12, 3, 11, 2, 11, 2, 10, 2, 10, 1, 10, 1, 9, 1, 8, 1, 8, 0, 8]"
CSI_DATA,9020,2023-10-26 23:02:36.538,1,ctw,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,97787307,0,44,0,104,0,"[5, -1, 5, -2, 5, -2, 5, -3, 5, -3, 4, -3, 4, -4, 4, -4, 3, -5, 3, -5, 3, -6, 2, -6, 2, -7, 1, -7, 1, -8, 0, -9, 0, -9, 0, -10, -1, -10, -1, -11, -1, -12, -2, -12, -2, -13, -2, -13, -2, -13, -2, -13, -3, -14, -3, -14, -4, -14, -4, -15, -4, -15, -4, -15, -4, -16, -4, -16, -3, -16, -3, -17, -2, -16, -2, -17, -1, -16, 0, -16, 0, -15, 1, -14, 1, -14, 1, -13, 1, -12, 1, -12, 2, -11, 1, -11, 2, -10, 2, -9, 2, -9, 2, -8]"
CSI_DATA,9021,2023-10-26 23:02:36.554,1,ctw,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,97798191,0,44,0,104,0,"[4, 2, 5, 1, 5, 1, 5, 0, 5, 0, 5, 0, 5, -1, 5, -2, 5, -3, 5, -3, 5, -4, 5, -4, 5, -5, 4, -6, 4, -7, 4, -7, 4, -8, 4, -9, 4, -9, 4, -10, 4, -11, 4, -11, 4, -11, 4, -12, 4, -12, 4, -13, 4, -13, 3, -14, 3, -14, 3, -14, 3, -15, 3, -15, 4, -15, 4, -15, 4, -16, 5, -15, 5, -15, 6, -15, 6, -15, 7, -14, 7, -13, 7, -13, 7, -12, 7, -11, 6, -10, 6, -10, 6, -9, 6, -8, 6, -8, 6, -7, 6, -7, 6, -7]"
