type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,14896,2023-10-26 23:03:41.806,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,163048808,0,44,0,104,0,"[-2, 4, -2, 4, -1, 5, -1, 5, 0, 5, 0, 5, 1, 5, 2, 5, 2, 5, 3, 5, 3, 5, 4, 5, 4, 5, 5, 5, 6, 5, 7, 4, 8, 4, 8, 4, 9, 3, 9, 4, 9, 4, 10, 4, 9, 4, 10, 4, 12, 5, 13, 3, 12, 2, 12, 3, 14, 1, 15, 2, 13, 4, 14, 4, 14, 3, 14, 3, 15, 3, 15, 5, 14, 5, 14, 5, 13, 6, 13, 6, 12, 6, 11, 6, 10, 6, 9, 5, 9, 6, 9, 6, 8, 5, 7, 6, 6, 5, 5, 7, 5, 6, 6, 5]"
CSI_DATA,14897,2023-10-26 23:03:41.815,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,163057938,0,44,0,104,0,"[3, -3, 3, -4, 3, -4, 2, -5, 2, -5, 2, -6, 1, -6, 1, -6, 0, -7, -1, -7, -1, -7, -2, -7, -2, -8, -3, -8, -4, -8, -4, -8, -5, -8, -5, -9, -6, -9, -7, -9, -7, -9, -8, -10, -8, -10, -8, -10, -9, -10, -9, -10, -10, -10, -10, -10, -11, -10, -11, -10, -11, -11, -11, -11, -11, -12, -11, -12, -11, -12, -11, -12, -10, -13, -10, -13, -9, -13, -9, -13, -8, -12, -7, -13, -6, -12, -6, -11, -5, -11, -5, -10, -4, -10, -4, -9, -4, -9, -3, -9, -3, -8, -3, -8]"
CSI_DATA,14898,2023-10-26 23:03:41.825,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,163067912,0,44,0,104,0,"[3, 3, 3, 3, 4, 2, 4, 2, 4, 2, 5, 1, 5, 1, 6, 0, 6, 0, 6, -1, 6, -1, 6, -2, 6, -3, 7, -3, 7, -4, 7, -5, 7, -5, 8, -6, 7, -7, 8, -7, 8, -8, 8, -8, 9, -9, 9, -9, 9, -10, 9, -10, 9, -11, 9, -11, 9, -11, 9, -12, 9, -12, 10, -12, 10, -12, 10, -12, 11, -12, 11, -12, 11, -11, 11, -11, 11, -10, 11, -10, 11, -9, 11, -8, 11, -7, 10, -7, 10, -6, 9, -6, 9, -5, 8, -5, 8, -4, 7, -4, 7, -4, 7, -3]"
CSI_DATA,14899,2023-10-26 23:03:41.833,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,163077073,0,44,0,104,0,"[-4, -4, -4, -4, -5, -3, -5, -3, -6, -3, -6, -2, -6, -2, -7, -1, -7, -1, -7, 0, -7, 0, -7, 1, -8, 1, -8, 2, -8, 3, -8, 4, -8, 4, -9, 5, -9, 5, -9, 6, -9, 7, -9, 7, -10, 8, -10, 8, -10, 8, -10, 8, -10, 9, -10, 10, -10, 10, -10, 11, -10, 11, -11, 11, -11, 11, -12, 11, -12, 11, -13, 10, -13, 10, -13, 9, -13, 8, -12, 8, -13, 8, -12, 7, -12, 6, -11, 5, -11, 5, -10, 4, -10, 4, -10, 3, -9, 3, -9, 3, -8, 2, -8, 2]"
CSI_DATA,14900,2023-10-26 23:03:41.857,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,163100044,0,44,0,104,0,"[-1, -5, -2, -5, -3, -5, -3, -5, -4, -5, -4, -5, -5, -4, -6, -4, -6, -4, -6, -3, -7, -3, -7, -3, -8, -2, -8, -2, -9, -1, -9, -1, -9, 0, -10, 0, -11, 1, -11, 1, -11, 2, -12, 2, -12, 2, -13, 3, -13, 3, -13, 3, -13, 4, -14, 4, -15, 4, -15, 5, -14, 5, -15, 5, -16, 4, -15, 5, -16, 3, -16, 4, -15, 3, -15, 2, -16, 2, -15, 1, -15, 0, -14, 0, -14, 0, -13, 0, -12, -1, -11, -1, -11, -1, -10, -2, -9, -1, -8, -2, -8, -2, -8, -2]"
CSI_DATA,14901,2023-10-26 23:03:41.864,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,163107663,0,44,0,104,0,"[-5, -1, -5, 0, -5, 1, -6, 1, -5, 2, -5, 2, -5, 3, -5, 3, -5, 4, -5, 5, -5, 5, -4, 5, -4, 6, -4, 6, -3, 7, -3, 8, -3, 8, -2, 9, -2, 10, -2, 10, -2, 11, -2, 11, -2, 12, -1, 12, -1, 12, -1, 12, 0, 13, 0, 13, 0, 14, 0, 14, 0, 15, 0, 15, 0, 15, 0, 15, -1, 15, -2, 15, -2, 15, -3, 15, -3, 15, -4, 14, -4, 13, -5, 13, -5, 12, -5, 11, -5, 10, -4, 9, -5, 9, -5, 8, -4, 8, -5, 7, -5, 7, -4, 6]"
CSI_DATA,14902,2023-10-26 23:03:41.865,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,163117825,0,44,0,104,0,"[0, 4, 1, 4, 1, 4, 2, 4, 3, 3, 3, 3, 4, 3, 4, 3, 5, 2, 5, 2, 6, 2, 6, 2, 6, 1, 7, 1, 7, 0, 8, 0, 8, 0, 9, -1, 9, -1, 10, -2, 10, -2, 11, -2, 11, -2, 11, -3, 12, -3, 12, -3, 12, -4, 13, -4, 13, -4, 13, -5, 13, -5, 14, -5, 14, -4, 14, -4, 15, -4, 15, -4, 14, -3, 15, -2, 14, -1, 14, -1, 13, -1, 13, 0, 12, 0, 11, 0, 11, 0, 10, 0, 10, 1, 9, 1, 8, 1, 7, 1, 7, 1, 6, 1]"
CSI_DATA,14903,2023-10-26 23:03:41.881,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,163127876,0,44,0,104,0,"[-1, 4, 0, 5, 0, 5, 1, 4, 2, 4, 2, 4, 3, 4, 4, 4, 4, 4, 4, 4, 5, 4, 6, 3, 6, 3, 7, 3, 7, 2, 8, 2, 9, 1, 9, 1, 10, 1, 10, 0, 11, 0, 11, 0, 12, 0, 12, 0, 12, -1, 13, -1, 14, -1, 13, -1, 14, -1, 14, -2, 15, -2, 15, -2, 15, -2, 15, -1, 16, -1, 16, 0, 16, 0, 15, 1, 15, 1, 15, 2, 14, 2, 13, 2, 12, 3, 11, 2, 11, 3, 10, 3, 10, 3, 9, 3, 8, 3, 7, 3, 7, 3, 7, 3]"
CSI_DATA,14904,2023-10-26 23:03:41.881,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,163137110,0,44,0,104,0,"[-4, -2, -5, -2, -5, -1, -5, -1, -5, 0, -6, 0, -5, 1, -6, 1, -6, 2, -5, 3, -5, 3, -5, 3, -5, 4, -5, 4, -5, 5, -5, 6, -5, 6, -5, 7, -5, 8, -4, 8, -4, 9, -5, 9, -4, 9, -4, 10, -4, 10, -4, 10, -4, 11, -4, 11, -4, 12, -4, 12, -4, 13, -4, 13, -4, 13, -5, 13, -5, 13, -5, 13, -5, 13, -6, 12, -6, 12, -7, 11, -7, 10, -7, 10, -7, 9, -7, 8, -6, 8, -6, 7, -6, 7, -6, 6, -6, 6, -6, 5, -5, 5, -5, 5]"
CSI_DATA,14905,2023-10-26 23:03:41.897,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,163147081,0,44,0,104,0,"[1, -5, 0, -5, 0, -5, -1, -6, -2, -6, -2, -6, -3, -6, -3, -6, -4, -6, -4, -6, -5, -6, -6, -5, -6, -5, -7, -5, -8, -5, -8, -4, -9, -4, -9, -4, -10, -4, -11, -4, -11, -4, -12, -4, -12, -4, -12, -3, -13, -4, -13, -3, -14, -3, -14, -3, -14, -2, -15, -2, -15, -2, -16, -3, -16, -3, -16, -3, -16, -3, -16, -4, -16, -4, -15, -5, -15, -5, -14, -6, -14, -6, -13, -6, -12, -6, -11, -6, -11, -6, -10, -6, -9, -6, -9, -6, -8, -5, -7, -5, -7, -5, -7, -5]"
CSI_DATA,14906,2023-10-26 23:03:41.912,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,163157389,0,44,0,104,0,"[3, 2, 4, 2, 4, 1, 4, 1, 5, 1, 5, 0, 5, 0, 6, -1, 6, -1, 6, -2, 6, -3, 6, -3, 6, -4, 6, -5, 6, -5, 6, -6, 6, -6, 7, -7, 7, -8, 7, -8, 7, -9, 7, -9, 7, -10, 7, -10, 7, -11, 7, -11, 7, -12, 7, -12, 7, -12, 7, -13, 8, -13, 8, -13, 8, -13, 9, -13, 9, -13, 10, -13, 10, -13, 10, -12, 10, -11, 10, -11, 11, -10, 10, -9, 10, -8, 9, -8, 9, -7, 9, -6, 9, -6, 8, -5, 8, -5, 7, -5, 7, -4, 7, -4]"
CSI_DATA,14907,2023-10-26 23:03:41.912,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,163167398,0,44,0,104,0,"[-1, 4, 0, 4, 0, 4, 1, 5, 1, 5, 1, 4, 2, 4, 3, 4, 3, 4, 4, 4, 4, 4, 5, 4, 5, 4, 6, 3, 6, 3, 7, 3, 8, 2, 9, 2, 9, 2, 10, 1, 10, 2, 11, 1, 11, 1, 11, 1, 12, 1, 12, 1, 13, 0, 13, 0, 13, 0, 14, 0, 14, 0, 14, 0, 15, 0, 15, 1, 15, 1, 15, 2, 15, 2, 14, 3, 14, 3, 13, 3, 13, 4, 12, 4, 11, 5, 10, 4, 10, 4, 9, 4, 9, 4, 8, 4, 7, 4, 7, 4, 7, 4, 6, 4]"
CSI_DATA,14908,2023-10-26 23:03:41.928,1,ctw,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,163178119,0,44,0,104,0,"[-5, 1, -5, 2, -4, 3, -4, 3, -4, 3, -4, 4, -3, 4, -3, 5, -2, 5, -2, 6, -2, 6, -1, 6, -1, 7, 0, 7, 0, 8, 1, 8, 2, 8, 2, 9, 3, 9, 3, 9, 4, 10, 4, 10, 4, 11, 5, 11, 5, 11, 5, 11, 6, 12, 6, 11, 7, 12, 7, 12, 7, 13, 7, 13, 7, 13, 7, 13, 7, 14, 6, 14, 6, 14, 5, 14, 4, 14, 4, 14, 3, 13, 2, 13, 2, 12, 2, 12, 1, 11, 1, 10, 0, 10, 0, 9, 0, 9, 0, 8, 0, 8, -1, 7]"
