type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,13517,2023-10-26 22:07:19.213,1,chl,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,143359008,0,44,0,104,0,"[-12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -1, -12, -2, -12, -2, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, 0, -12, 0, -12, 0, -13, 0, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -11, -1, -11, -1, -11, -1, -11, -1, -10, -1, -10, -1, -10, -1, -9, -1, -9, -1, -9, -1, -8, -1, -9, 0, -8, 0, -9, 0, -8, 0, -9, 0, -9, 0, -9, 0, -9, 0, -10, -1, -10, -2, -10, -2, -9, -3]"
CSI_DATA,13518,2023-10-26 22:07:19.221,1,chl,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,143369015,0,44,0,104,0,"[-10, 6, -10, 6, -10, 6, -10, 6, -11, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 7, -10, 7, -10, 7, -10, 7, -10, 7, -10, 7, -10, 7, -9, 7, -10, 7, -10, 7, -10, 7, -10, 8, -10, 8, -10, 7, -9, 7, -10, 8, -10, 7, -10, 7, -10, 7, -10, 6, -10, 7, -9, 7, -9, 7, -7, 5, -9, 7, -9, 3, -10, 4, -8, 5, -8, 5, -7, 4, -7, 5, -7, 5, -7, 5, -7, 5, -6, 6, -6, 6, -7, 6, -8, 6, -8, 4, -9, 5, -9, 5, -9, 5, -10, 4]"
CSI_DATA,13519,2023-10-26 22:07:19.231,1,chl,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,143379009,0,44,0,104,0,"[-3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 10, -3, 10, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 10, -2, 10, -2, 10, -2, 10, -2, 9, -3, 9, -3, 9, -2, 9, -2, 8, -2, 8, -2, 8, -2, 7, -1, 8, -1, 7, -1, 7, -1, 7, -1, 8, -1, 8, -1, 8, -1, 8, -2, 8, -2, 8, -2, 8, -3, 8, -4, 8]"
CSI_DATA,13520,2023-10-26 22:07:19.241,1,chl,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,143389030,0,44,0,104,0,"[9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 10, 6, 10, 6, 10, 5, 10, 5, 10, 6, 10, 5, 10, 5, 10, 6, 10, 6, 9, 5, 9, 6, 10, 5, 9, 6, 10, 6, 9, 5, 8, 5, 9, 5, 8, 5, 7, 6, 8, 6, 8, 5, 8, 5, 7, 5, 7, 3, 6, 4, 7, 4, 7, 3, 7, 3, 7, 3, 8, 3, 6, 3, 7, 3, 7, 3, 8, 5, 8, 5, 7, 4, 7, 5, 6, 6]"
CSI_DATA,13521,2023-10-26 22:07:19.250,1,chl,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,143399295,0,44,0,104,0,"[-4, 7, -4, 7, -4, 6, -4, 7, -4, 7, -4, 6, -4, 7, -4, 7, -4, 7, -4, 7, -4, 7, -4, 7, -4, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 6, -3, 6, -3, 6, -3, 6, -3, 6, -3, 6, -3, 5, -3, 5, -2, 5, -2, 5, -2, 5, -2, 5, -2, 5, -1, 5, -1, 5, -2, 5, -1, 5, -2, 6, -2, 5, -2, 6, -3, 5, -3, 5, -4, 5]"
CSI_DATA,13522,2023-10-26 22:07:19.261,1,chl,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,143409935,0,44,0,104,0,"[-5, -11, -5, -11, -5, -11, -5, -11, -5, -11, -5, -11, -5, -11, -5, -11, -5, -11, -5, -11, -5, -11, -5, -11, -5, -11, -6, -10, -6, -11, -6, -10, -6, -11, -6, -10, -6, -10, -7, -10, -7, -10, -7, -10, -6, -10, -6, -10, -6, -11, -6, -10, -6, -10, -6, -10, -6, -10, -6, -10, -6, -10, -6, -9, -5, -9, -5, -9, -5, -9, -5, -8, -5, -8, -5, -8, -5, -7, -5, -7, -5, -7, -6, -7, -6, -7, -6, -7, -6, -7, -6, -7, -6, -8, -6, -8, -5, -8, -5, -9, -4, -9, -4, -9]"
CSI_DATA,13523,2023-10-26 22:07:19.270,1,chl,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,143419285,0,44,0,104,0,"[8, 7, 8, 6, 9, 7, 9, 6, 9, 6, 9, 6, 8, 7, 9, 7, 9, 7, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 5, 9, 6, 10, 5, 9, 6, 10, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 5, 8, 6, 8, 5, 8, 6, 8, 5, 7, 5, 7, 5, 7, 5, 7, 4, 7, 4, 6, 4, 7, 4, 7, 3, 7, 3, 7, 3, 7, 3, 7, 3, 7, 3, 7, 4, 7, 4, 7, 4, 7, 5, 7, 6, 6, 6]"
CSI_DATA,13524,2023-10-26 22:07:19.278,1,chl,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,143430090,0,44,0,104,0,"[11, 2, 11, 2, 11, 2, 11, 2, 11, 2, 11, 2, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 12, 1, 11, 1, 12, 1, 11, 0, 12, 0, 12, 0, 12, 0, 12, 0, 12, 0, 12, 1, 11, 0, 11, 1, 11, 1, 11, 1, 11, 1, 10, 1, 10, 1, 10, 1, 9, 1, 9, 0, 9, 1, 9, 0, 8, 0, 8, 0, 8, 0, 8, -1, 8, -1, 8, -1, 8, -1, 8, -1, 8, -1, 9, -1, 9, 0, 9, 0, 9, 1, 9, 1, 9, 2]"
CSI_DATA,13525,2023-10-26 22:07:19.278,1,chl,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,143440194,0,44,0,104,0,"[-7, -10, -7, -9, -7, -9, -7, -10, -7, -10, -7, -10, -7, -9, -7, -10, -7, -10, -7, -9, -7, -10, -7, -9, -7, -9, -7, -9, -8, -9, -8, -9, -8, -9, -8, -9, -8, -9, -8, -9, -8, -9, -8, -9, -8, -9, -8, -9, -8, -9, -8, -9, -7, -9, -7, -9, -7, -9, -7, -9, -7, -9, -7, -9, -6, -8, -6, -8, -6, -8, -6, -8, -6, -7, -6, -7, -6, -7, -6, -6, -6, -6, -6, -6, -6, -6, -7, -6, -7, -6, -7, -6, -7, -7, -6, -7, -6, -8, -6, -8, -5, -9, -4, -9]"
CSI_DATA,13526,2023-10-26 22:07:19.293,1,chl,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,143449035,0,44,0,104,0,"[-4, 10, -4, 10, -4, 10, -4, 10, -4, 10, -4, 10, -4, 10, -4, 10, -4, 10, -4, 10, -4, 10, -3, 10, -4, 10, -3, 10, -3, 11, -3, 11, -3, 10, -3, 10, -4, 10, -3, 10, -3, 10, -3, 10, -4, 11, -3, 10, -4, 10, -3, 10, -4, 10, -4, 10, -4, 9, -4, 10, -5, 9, -4, 8, -4, 9, -2, 9, -4, 8, -5, 8, -4, 8, -3, 7, -2, 7, -3, 7, -2, 7, -2, 7, -2, 8, -2, 7, -2, 7, -2, 7, -3, 8, -3, 8, -3, 8, -4, 7, -5, 7, -5, 7]"
