type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,33173,2023-10-26 22:10:48.953,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353098840,0,44,0,104,0,"[0, -13, 0, -13, 0, -13, 0, -13, 0, -13, 0, -12, 0, -12, 0, -13, 0, -13, 0, -13, 0, -13, 0, -12, 0, -12, 0, -12, -1, -12, 0, -12, 0, -12, -1, -12, 0, -12, -1, -12, -1, -12, 0, -12, 0, -12, 0, -12, 0, -12, 0, -11, 0, -11, 1, -10, 1, -10, 1, -10, 1, -9, 1, -9, 1, -8, 1, -8, 1, -7, 1, -7, 0, -6, 0, -6, 0, -6, -1, -5, -1, -5, -2, -5, -2, -5, -2, -5, -3, -5, -3, -6, -3, -6, -3, -6, -3, -7, -2, -7, -2, -7, -2, -7]"
CSI_DATA,33174,2023-10-26 22:10:48.964,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353109633,0,44,0,104,0,"[-13, 0, -13, 0, -13, 0, -13, 0, -13, 0, -13, 0, -13, 0, -13, 0, -13, 0, -13, 0, -13, 0, -13, 0, -12, 0, -13, 0, -13, 1, -12, 1, -13, 1, -12, 1, -12, 1, -12, 1, -12, 0, -12, 0, -12, 0, -12, 0, -12, 0, -11, 0, -11, -1, -11, -1, -10, -1, -10, -1, -10, -1, -9, -1, -9, -1, -8, -1, -8, -1, -7, -1, -7, -1, -6, -1, -6, 0, -5, 0, -5, 1, -5, 1, -5, 1, -5, 2, -5, 2, -5, 2, -6, 3, -6, 2, -6, 3, -7, 2, -8, 2, -8, 1]"
CSI_DATA,33175,2023-10-26 22:10:48.972,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353118861,0,44,0,104,0,"[-10, -7, -11, -7, -10, -7, -10, -7, -10, -7, -10, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -10, -7, -10, -7, -11, -7, -11, -7, -11, -7, -10, -7, -11, -7, -11, -6, -11, -6, -11, -6, -10, -6, -10, -7, -10, -7, -9, -7, -9, -7, -9, -6, -9, -6, -8, -6, -8, -6, -7, -6, -7, -6, -7, -6, -6, -6, -6, -5, -5, -5, -5, -4, -5, -4, -5, -3, -5, -3, -5, -2, -5, -2, -5, -1, -5, -1, -6, -1, -6, -1, -6, -1, -7, -1, -7, -1, -7, -2, -7, -3, -7, -3]"
CSI_DATA,33176,2023-10-26 22:10:48.985,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353131978,0,44,0,104,0,"[-7, 10, -7, 10, -6, 10, -7, 10, -7, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 11, -6, 10, -6, 10, -6, 10, -6, 10, -5, 10, -6, 10, -6, 10, -6, 10, -6, 9, -6, 9, -6, 9, -6, 9, -5, 8, -6, 8, -5, 9, -6, 7, -5, 6, -4, 8, -5, 5, -6, 4, -3, 5, -4, 4, -4, 4, -3, 4, -3, 4, -2, 4, -1, 4, -1, 4, -1, 4, -1, 5, -1, 5, 0, 6, -1, 6, -1, 6, -1, 6, -2, 6, -2, 7]"
CSI_DATA,33177,2023-10-26 22:10:48.993,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353139061,0,44,0,104,0,"[11, 4, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 2, 11, 3, 11, 2, 11, 2, 11, 3, 11, 3, 11, 3, 10, 3, 10, 3, 10, 3, 10, 3, 9, 3, 9, 3, 9, 3, 8, 3, 8, 3, 8, 3, 7, 3, 6, 3, 6, 3, 5, 2, 5, 2, 5, 1, 4, 1, 4, 1, 4, 0, 4, -1, 4, -1, 4, -2, 5, -2, 5, -2, 5, -2, 6, -2, 6, -2, 6, -1, 7, -1, 7, 0]"
CSI_DATA,33178,2023-10-26 22:10:49.002,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353149136,0,44,0,104,0,"[-7, 10, -7, 10, -7, 10, -7, 10, -7, 10, -7, 10, -7, 10, -7, 10, -7, 10, -6, 10, -7, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 8, -6, 8, -6, 8, -6, 7, -6, 7, -6, 6, -6, 6, -5, 5, -5, 5, -5, 5, -4, 4, -4, 4, -3, 4, -2, 4, -2, 4, -2, 4, -1, 4, -1, 4, -1, 5, -1, 5, -1, 5, -1, 6, -1, 6, -1, 6, -2, 6, -3, 6]"
CSI_DATA,33179,2023-10-26 22:10:49.009,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353158875,0,44,0,104,0,"[-6, 11, -6, 11, -6, 10, -6, 11, -6, 11, -6, 10, -6, 10, -6, 11, -6, 11, -6, 11, -6, 11, -6, 11, -6, 10, -6, 10, -6, 11, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 9, -6, 9, -6, 9, -6, 9, -6, 8, -6, 8, -6, 8, -6, 7, -6, 7, -6, 6, -5, 6, -5, 5, -5, 5, -4, 5, -4, 4, -3, 4, -3, 4, -2, 4, -2, 4, -1, 4, -1, 4, -1, 5, -1, 5, -1, 6, -1, 6, -1, 6, -2, 6, -2, 7, -3, 6]"
CSI_DATA,33180,2023-10-26 22:10:49.009,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353169749,0,44,0,104,0,"[9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 8, -8, 9, -8, 8, -8, 8, -8, 8, -8, 8, -8, 8, -8, 8, -8, 8, -7, 8, -7, 8, -7, 8, -7, 7, -6, 8, -6, 7, -6, 7, -5, 7, -5, 7, -4, 5, -4, 6, -4, 6, -4, 5, -3, 5, -3, 4, -4, 3, -3, 3, -4, 2, -4, 2, -4, 2, -5, 2, -6, 2, -5, 2, -6, 3, -6, 3, -6, 3, -6, 4, -6, 4, -6]"
CSI_DATA,33181,2023-10-26 22:10:49.025,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353178821,0,44,0,104,0,"[-6, 11, -6, 10, -6, 11, -6, 11, -6, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 10, -5, 11, -5, 11, -5, 11, -5, 10, -4, 11, -4, 11, -5, 10, -4, 11, -5, 10, -5, 10, -4, 9, -4, 10, -4, 8, -5, 9, -6, 9, -5, 8, -4, 7, -3, 7, -5, 5, -5, 7, -4, 5, -4, 4, -2, 4, -3, 4, -2, 4, -1, 4, -1, 4, 0, 4, 0, 4, 1, 5, 1, 5, 1, 6, 1, 6, 0, 6, 0, 6, 0, 7, -1, 7]"
CSI_DATA,33182,2023-10-26 22:10:49.040,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353189803,0,44,0,104,0,"[-7, -12, -7, -12, -7, -12, -7, -12, -7, -12, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -6, -11, -6, -11, -6, -11, -6, -10, -5, -10, -5, -10, -5, -10, -5, -9, -4, -9, -4, -9, -4, -8, -4, -8, -3, -7, -3, -7, -3, -6, -3, -6, -3, -5, -4, -5, -4, -5, -4, -4, -4, -4, -5, -4, -5, -4, -5, -4, -5, -4, -6, -5, -6, -5, -6, -5, -6, -5, -6, -6]"
CSI_DATA,33183,2023-10-26 22:10:49.040,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353198814,0,44,0,104,0,"[-1, 12, 0, 12, 0, 12, 0, 12, 0, 12, 0, 11, 0, 11, 0, 12, 0, 12, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 10, 0, 10, -1, 10, -1, 10, -1, 9, -1, 9, -1, 8, -1, 8, -2, 8, -1, 7, -1, 7, -1, 6, -1, 5, -1, 5, -1, 5, 0, 4, 0, 4, 1, 4, 1, 4, 2, 4, 2, 4, 2, 4, 2, 5, 2, 5, 2, 5, 2, 6, 2, 6, 1, 6]"
CSI_DATA,33184,2023-10-26 22:10:49.056,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353210496,0,44,0,104,0,"[9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 6, 9, 6, 9, 7, 9, 6, 9, 7, 9, 7, 8, 6, 8, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 8, 6, 8, 6, 8, 6, 7, 6, 7, 6, 7, 6, 7, 6, 6, 6, 6, 6, 6, 6, 5, 6, 5, 5, 5, 5, 4, 5, 4, 4, 4, 4, 3, 3, 3, 3, 3, 2, 3, 2, 4, 1, 4, 1, 4, 1, 4, 1, 5, 0, 5, 1, 5, 1, 6, 1, 6, 2, 6, 2, 6, 3]"
CSI_DATA,33185,2023-10-26 22:10:49.072,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353219431,0,44,0,104,0,"[7, -10, 6, -10, 7, -10, 7, -10, 7, -10, 6, -10, 6, -10, 7, -10, 6, -10, 7, -10, 7, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -9, 6, -9, 6, -9, 6, -8, 6, -8, 6, -8, 6, -7, 6, -7, 5, -7, 5, -6, 5, -6, 5, -6, 4, -5, 4, -5, 4, -5, 3, -4, 3, -4, 2, -4, 2, -4, 1, -5, 1, -5, 1, -5, 0, -5, 0, -6, 1, -6, 1, -6, 1, -7, 2, -7, 2, -7, 3, -7]"
CSI_DATA,33186,2023-10-26 22:10:49.072,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353228842,0,44,0,104,0,"[-11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -6, -11, -6, -11, -6, -11, -6, -11, -6, -11, -6, -11, -6, -11, -6, -11, -6, -11, -6, -11, -6, -11, -7, -10, -6, -10, -6, -10, -6, -9, -6, -9, -6, -9, -6, -9, -6, -8, -6, -8, -6, -7, -6, -7, -5, -6, -5, -6, -5, -5, -4, -5, -4, -5, -3, -5, -3, -5, -2, -5, -2, -5, -1, -6, -1, -6, -1, -6, -1, -7, -1, -7, -1, -7, -1, -7, -2, -8, -2, -7, -3]"
CSI_DATA,33187,2023-10-26 22:10:49.087,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353239129,0,44,0,104,0,"[-12, 4, -12, 5, -11, 4, -12, 5, -11, 4, -12, 4, -11, 5, -11, 5, -11, 5, -11, 4, -11, 5, -11, 5, -11, 4, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 4, -11, 4, -11, 4, -11, 4, -10, 4, -10, 3, -10, 3, -10, 3, -9, 3, -9, 2, -9, 2, -8, 2, -8, 1, -7, 1, -7, 1, -6, 1, -6, 1, -5, 1, -5, 2, -4, 2, -4, 2, -4, 3, -4, 3, -4, 4, -4, 4, -4, 4, -5, 4, -5, 4, -5, 4, -6, 4, -6, 3]"
CSI_DATA,33188,2023-10-26 22:10:49.103,1,chl,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,353251503,0,44,0,104,0,"[2, -13, 1, -13, 2, -13, 2, -13, 2, -13, 2, -13, 1, -13, 1, -13, 1, -13, 1, -13, 1, -13, 1, -13, 1, -12, 1, -12, 1, -13, 1, -13, 1, -12, 1, -12, 1, -12, 1, -12, 1, -12, 1, -12, 2, -12, 2, -12, 2, -12, 2, -11, 2, -11, 2, -10, 2, -10, 2, -10, 2, -9, 2, -9, 2, -8, 2, -8, 2, -7, 2, -7, 1, -6, 1, -6, 1, -6, 0, -5, 0, -5, -1, -5, -1, -5, -2, -5, -2, -6, -2, -6, -2, -6, -2, -7, -2, -7, -1, -7, -1, -8, 0, -8]"
