type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,30313,2023-10-26 22:10:19.582,1,chl,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,323729174,0,44,0,104,0,"[2, 12, 2, 11, 2, 12, 1, 11, 2, 11, 1, 11, 1, 11, 1, 10, 1, 10, 1, 10, 1, 10, 1, 10, 1, 9, 2, 9, 2, 9, 2, 9, 2, 9, 2, 9, 2, 9, 2, 9, 2, 9, 2, 9, 2, 9, 2, 9, 1, 8, 1, 8, 1, 8, 1, 8, 1, 7, 1, 7, 1, 6, 1, 6, 1, 6, 1, 5, 1, 5, 1, 5, 1, 4, 1, 4, 2, 4, 2, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 4, 5, 4, 5, 3, 6, 3, 6, 2, 6, 2, 7, 1, 7]"
CSI_DATA,30314,2023-10-26 22:10:19.592,1,chl,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,323739001,0,44,0,104,0,"[13, -2, 12, -2, 12, -2, 12, -2, 12, -2, 11, -2, 11, -2, 11, -2, 11, -2, 10, -2, 10, -2, 10, -2, 9, -2, 9, -3, 9, -2, 9, -3, 10, -3, 9, -3, 9, -3, 9, -3, 9, -3, 9, -2, 8, -2, 9, -3, 8, -2, 8, -2, 8, -1, 7, -1, 7, -1, 8, -2, 6, -3, 6, 0, 7, -1, 6, -2, 5, 0, 6, -1, 4, -2, 4, -2, 4, -3, 4, -3, 3, -3, 3, -4, 4, -4, 4, -4, 4, -5, 4, -5, 6, -4, 6, -5, 6, -5, 6, -4, 7, -4, 8, -2]"
CSI_DATA,30315,2023-10-26 22:10:19.603,1,chl,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,323748840,0,44,0,104,0,"[-4, -12, -4, -12, -4, -12, -4, -12, -4, -11, -4, -11, -4, -11, -4, -11, -4, -11, -4, -10, -4, -10, -4, -10, -4, -10, -4, -9, -5, -10, -5, -9, -5, -9, -5, -9, -5, -9, -5, -9, -5, -9, -4, -9, -4, -9, -4, -9, -4, -8, -4, -8, -4, -8, -4, -7, -4, -7, -3, -7, -4, -7, -3, -6, -3, -6, -3, -6, -3, -5, -3, -5, -3, -5, -3, -4, -4, -4, -4, -4, -4, -3, -5, -4, -5, -3, -6, -4, -6, -4, -6, -4, -6, -5, -6, -5, -6, -6, -5, -6, -5, -7, -4, -7]"
CSI_DATA,30316,2023-10-26 22:10:19.613,1,chl,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,323758888,0,44,0,104,0,"[13, -1, 12, -1, 12, -1, 12, -1, 12, -1, 11, -1, 11, -1, 11, -1, 11, -1, 10, -1, 10, -1, 10, -1, 9, -1, 9, -2, 9, -2, 9, -2, 9, -2, 9, -2, 9, -2, 9, -2, 9, -2, 9, -2, 9, -2, 9, -2, 8, -2, 8, -2, 8, -1, 7, -1, 7, -1, 7, -1, 6, -2, 6, -1, 6, -1, 5, -2, 5, -2, 5, -2, 4, -2, 4, -2, 4, -3, 4, -3, 4, -3, 4, -4, 4, -4, 4, -4, 4, -5, 5, -5, 5, -5, 6, -4, 6, -4, 7, -3, 7, -3, 7, -2]"
CSI_DATA,30317,2023-10-26 22:10:19.622,1,chl,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,323769327,0,44,0,104,0,"[-12, 7, -11, 6, -11, 7, -11, 6, -11, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 5, -9, 5, -9, 5, -9, 5, -9, 6, -8, 6, -8, 6, -9, 6, -8, 6, -8, 6, -8, 6, -8, 6, -8, 5, -8, 5, -8, 5, -7, 5, -7, 4, -7, 4, -6, 4, -6, 4, -6, 4, -6, 4, -5, 4, -5, 3, -5, 3, -5, 3, -4, 3, -4, 3, -3, 3, -3, 4, -3, 4, -2, 5, -3, 5, -2, 5, -3, 6, -3, 6, -4, 6, -4, 6, -5, 6, -5, 6, -6, 6, -7, 5]"
CSI_DATA,30318,2023-10-26 22:10:19.632,1,chl,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,323779003,0,44,0,104,0,"[-13, 1, -12, 1, -12, 1, -12, 1, -12, 1, -11, 1, -11, 1, -11, 1, -11, 1, -10, 1, -11, 1, -10, 1, -10, 1, -10, 1, -10, 1, -10, 2, -9, 2, -9, 2, -10, 2, -9, 2, -9, 2, -9, 2, -9, 1, -9, 1, -9, 1, -8, 2, -8, 1, -8, 1, -7, 1, -6, 1, -6, 2, -5, 1, -6, 3, -5, 1, -3, 1, -6, 2, -5, 1, -5, 2, -4, 2, -4, 2, -4, 2, -4, 3, -4, 4, -4, 4, -5, 4, -5, 4, -6, 5, -6, 4, -7, 4, -7, 3, -7, 4, -7, 1]"
CSI_DATA,30319,2023-10-26 22:10:19.642,1,chl,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,323788846,0,44,0,104,0,"[3, 9, 3, 9, 3, 8, 3, 8, 3, 8, 2, 8, 2, 8, 2, 8, 2, 8, 2, 7, 2, 7, 2, 7, 2, 7, 2, 6, 3, 7, 3, 6, 2, 6, 3, 6, 3, 6, 3, 6, 2, 6, 3, 6, 3, 6, 2, 5, 2, 6, 2, 5, 2, 5, 2, 5, 1, 4, 2, 3, 2, 4, 2, 3, 2, 6, 2, 4, 3, 4, 1, 2, 2, 3, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 4, 2, 3, 2, 4, 3, 4, 3, 4, 4, 3, 3, 3, 4, 2, 5, 2, 6]"
CSI_DATA,30320,2023-10-26 22:10:19.645,1,chl,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,323798915,0,44,0,104,0,"[-13, 4, -13, 4, -12, 4, -12, 3, -12, 3, -12, 3, -12, 3, -11, 3, -11, 3, -11, 3, -11, 3, -10, 3, -10, 3, -10, 3, -10, 3, -10, 4, -10, 4, -10, 3, -9, 3, -9, 4, -9, 4, -9, 3, -9, 3, -9, 3, -9, 3, -9, 3, -8, 3, -8, 2, -7, 2, -7, 2, -7, 2, -7, 2, -6, 2, -6, 2, -5, 2, -5, 2, -5, 2, -4, 2, -4, 3, -4, 3, -4, 3, -4, 4, -4, 4, -4, 5, -4, 5, -5, 5, -5, 5, -6, 5, -6, 5, -7, 4, -7, 4, -8, 3]"
CSI_DATA,30321,2023-10-26 22:10:19.661,1,chl,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,323808953,0,44,0,104,0,"[-1, -14, -1, -13, -1, -13, -1, -13, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -11, -1, -11, -1, -11, -1, -11, -2, -11, -2, -11, -2, -10, -2, -11, -2, -10, -2, -10, -2, -10, -2, -10, -1, -10, -1, -10, -2, -9, -1, -9, -2, -9, -1, -9, -1, -8, -1, -8, -1, -8, -1, -7, -1, -7, -1, -7, -1, -6, -1, -6, -2, -6, -2, -5, -2, -5, -2, -5, -3, -5, -3, -5, -4, -5, -4, -5, -4, -5, -4, -6, -4, -6, -4, -7, -4, -7, -4, -8, -3, -8, -2, -9, -2, -9]"
CSI_DATA,30322,2023-10-26 22:10:19.661,1,chl,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,323818843,0,44,0,104,0,"[-9, 10, -8, 10, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 8, -8, 8, -7, 8, -7, 8, -7, 8, -7, 8, -6, 8, -6, 8, -6, 8, -6, 8, -6, 8, -6, 8, -6, 8, -6, 8, -6, 7, -6, 7, -6, 7, -6, 7, -5, 7, -5, 6, -5, 6, -5, 6, -5, 5, -4, 5, -4, 5, -4, 5, -4, 5, -3, 4, -3, 4, -2, 4, -2, 4, -2, 4, -1, 4, -1, 5, -1, 5, -1, 5, -1, 6, -1, 6, -1, 6, -2, 7, -2, 7, -2, 7, -3, 7, -4, 7, -5, 7]"
