type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,7705,2023-10-26 21:49:06.194,1,czj,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95258172,0,44,0,104,0,"[-5, -6, -5, -5, -6, -4, -5, -3, -5, -3, -5, -2, -5, -2, -5, -1, -5, -1, -5, 0, -5, 0, -4, 1, -4, 1, -4, 1, -3, 1, -2, 1, -1, 1, -1, 2, -1, 1, 1, 1, 2, 2, 3, 1, 4, 2, 5, 2, 6, 3, 6, 2, 7, 2, 9, 3, 10, 4, 12, 3, 10, 1, 12, 3, 13, 4, 15, 1, 10, 3, 12, 0, 12, 5, 12, 4, 15, 5, 13, 7, 14, 5, 12, 4, 15, 6, 13, 6, 12, 5, 12, 6, 11, 6, 11, 7, 10, 7, 10, 7, 9, 7, 8, 6]"
CSI_DATA,7706,2023-10-26 21:49:06.205,1,czj,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95269497,0,44,0,104,0,"[-4, -7, -4, -6, -4, -5, -4, -5, -5, -4, -5, -3, -5, -3, -5, -3, -5, -2, -5, -1, -5, -1, -5, -1, -5, 0, -5, 0, -5, 1, -3, 1, -3, 3, 0, 0, -1, 1, 1, 1, 1, 2, 2, 5, 2, 3, 4, 5, 3, 4, 5, 4, 6, 8, 9, 6, 6, 6, 11, 7, 10, 11, 15, 5, 8, 6, 10, 10, 9, 8, 7, 13, 11, 14, 10, 13, 9, 14, 9, 12, 9, 13, 9, 13, 8, 12, 6, 11, 7, 14, 7, 11, 6, 14, 4, 13, 3, 13, 3, 12, 2, 12, 2, 9]"
CSI_DATA,7707,2023-10-26 21:49:06.215,1,czj,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95279608,0,44,0,104,0,"[-6, 2, -6, 3, -5, 3, -5, 3, -4, 4, -3, 4, -3, 4, -2, 4, -2, 4, -1, 3, -1, 3, 0, 3, 0, 3, 0, 1, 1, 3, 1, 1, 0, 1, 1, 0, 2, -1, 2, -1, 2, -3, 2, -2, 3, -4, 3, -5, 4, -6, 4, -6, 4, -8, 5, -9, 2, -8, 4, -11, 5, -12, 5, -10, 5, -12, 6, -12, 6, -14, 7, -13, 7, -13, 7, -13, 7, -14, 7, -14, 8, -14, 7, -14, 8, -13, 7, -13, 7, -12, 7, -12, 8, -12, 8, -11, 8, -11, 7, -10, 7, -9, 7, -8]"
CSI_DATA,7708,2023-10-26 21:49:06.226,1,czj,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95289637,0,44,0,104,0,"[-7, 2, -6, 2, -5, 3, -5, 3, -4, 3, -4, 4, -3, 3, -3, 4, -2, 4, -2, 4, -1, 4, 0, 3, 0, 3, 0, 3, 0, 3, 1, 2, 1, 1, 1, 1, 2, 0, 2, -1, 3, -2, 3, -2, 4, -4, 4, -4, 5, -5, 5, -6, 6, -7, 7, -8, 7, -9, 7, -9, 8, -10, 9, -10, 9, -11, 10, -11, 10, -11, 10, -11, 10, -11, 11, -11, 11, -11, 11, -11, 11, -11, 12, -11, 11, -10, 12, -10, 11, -10, 11, -9, 11, -8, 11, -8, 11, -7, 10, -7, 10, -6, 10, -6]"
CSI_DATA,7709,2023-10-26 21:49:06.233,1,czj,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95298280,0,44,0,104,0,"[-5, -5, -5, -5, -5, -4, -5, -3, -5, -2, -5, -2, -5, -1, -5, -1, -5, -1, -4, 0, -5, 1, -4, 1, -4, 1, -4, 1, -3, 1, -2, 1, -1, 2, -1, 2, 0, 2, 1, 2, 2, 2, 3, 2, 3, 2, 5, 2, 6, 3, 6, 3, 8, 3, 9, 4, 10, 3, 9, 4, 11, 4, 12, 5, 12, 4, 13, 5, 12, 4, 13, 5, 14, 6, 14, 7, 14, 6, 15, 7, 13, 6, 14, 7, 12, 7, 13, 7, 11, 7, 12, 7, 11, 7, 11, 7, 10, 7, 9, 7, 8, 8, 8, 7]"
CSI_DATA,7710,2023-10-26 21:49:06.246,1,czj,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95310629,0,44,0,104,0,"[-2, 6, -1, 5, -1, 5, 0, 5, 0, 5, 1, 4, 1, 4, 2, 4, 2, 3, 2, 3, 2, 2, 3, 2, 3, 1, 3, 1, 3, 1, 2, 0, 2, -1, 2, -2, 1, -2, 1, -3, 0, -4, 0, -5, 0, -6, -1, -7, -1, -7, -1, -8, -2, -10, -2, -11, -2, -11, -3, -12, -3, -12, -4, -13, -4, -14, -4, -14, -4, -15, -4, -15, -3, -15, -3, -16, -3, -16, -3, -16, -2, -16, -2, -16, -2, -16, -2, -15, -2, -15, -2, -14, -1, -14, 0, -14, 0, -14, 0, -12, 0, -12, 0, -11]"
CSI_DATA,7711,2023-10-26 21:49:06.253,1,czj,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95318371,0,44,0,104,0,"[-7, -2, -7, -1, -6, 0, -6, 1, -6, 1, -5, 1, -4, 2, -4, 2, -4, 2, -3, 3, -3, 3, -2, 3, -2, 3, -2, 3, -1, 3, 0, 2, 0, 2, 1, 2, 2, 1, 3, 1, 3, 0, 4, 0, 5, -1, 6, -1, 7, -2, 7, -2, 9, -3, 10, -3, 10, -4, 11, -4, 12, -4, 12, -5, 13, -5, 13, -5, 14, -5, 14, -5, 14, -5, 15, -4, 15, -4, 15, -4, 15, -4, 15, -4, 15, -3, 14, -3, 14, -3, 14, -3, 13, -2, 13, -1, 13, -1, 12, -1, 11, 0, 10, 0]"
CSI_DATA,7712,2023-10-26 21:49:06.260,1,czj,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95328852,0,44,0,104,0,"[-7, 0, -7, 1, -6, 2, -5, 2, -5, 2, -4, 3, -4, 3, -4, 3, -3, 3, -2, 3, -2, 3, -1, 3, -1, 3, 0, 3, 0, 3, 0, 2, 1, 2, 2, 1, 2, 0, 3, 0, 3, -1, 4, -1, 5, -2, 6, -3, 6, -4, 7, -4, 8, -6, 9, -6, 9, -7, 9, -7, 10, -7, 11, -8, 11, -8, 12, -8, 12, -9, 13, -8, 12, -9, 13, -9, 13, -8, 14, -9, 14, -8, 14, -8, 13, -7, 13, -7, 13, -7, 13, -6, 13, -6, 12, -5, 12, -5, 11, -4, 11, -4, 10, -3]"
CSI_DATA,7713,2023-10-26 21:49:06.260,1,czj,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95338265,0,44,0,104,0,"[5, -4, 4, -4, 3, -5, 3, -4, 2, -5, 1, -5, 1, -5, 0, -5, 0, -5, 0, -5, -1, -5, -2, -4, -1, -4, -2, -4, -2, -3, -3, -3, -3, -2, -3, -1, -4, 0, -3, 0, -4, 1, -4, 2, -5, 3, -5, 4, -6, 4, -5, 5, -8, 7, -7, 7, -6, 7, -10, 8, -8, 12, -9, 10, -9, 11, -9, 15, -10, 9, -11, 9, -12, 10, -10, 10, -10, 10, -12, 12, -12, 10, -11, 9, -12, 10, -11, 9, -12, 8, -11, 7, -12, 7, -11, 7, -11, 6, -10, 5, -10, 5, -10, 4]"
CSI_DATA,7714,2023-10-26 21:49:06.276,1,czj,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95348262,0,44,0,104,0,"[6, -2, 5, -3, 5, -3, 4, -4, 3, -4, 3, -4, 3, -4, 2, -5, 2, -5, 1, -4, 0, -5, 0, -5, 0, -5, -1, -4, -2, -4, -1, -3, -3, -3, -4, -2, -4, -2, -4, 0, -5, 1, -5, 1, -7, 1, -6, 2, -7, 3, -8, 3, -9, 5, -10, 5, -10, 5, -10, 5, -11, 6, -12, 7, -14, 6, -13, 9, -11, 10, -15, 9, -13, 7, -13, 8, -13, 7, -14, 8, -14, 7, -14, 7, -14, 7, -13, 6, -13, 6, -12, 6, -13, 4, -14, 3, -11, 3, -11, 4, -13, 5, -9, 2]"
