type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,22262,2023-10-26 21:51:52.215,1,czj,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,261278036,0,44,0,104,0,"[5, -12, 5, -12, 5, -11, 5, -11, 5, -10, 5, -9, 4, -9, 4, -9, 3, -8, 3, -7, 3, -7, 2, -7, 1, -7, 0, -6, 0, -7, -1, -7, -1, -7, -1, -7, -1, -8, -1, -8, -1, -8, -1, -8, -1, -8, 0, -8, 0, -8, 0, -7, 1, -7, 1, -6, 1, -6, 1, -5, 1, -5, 1, -4, 1, -3, 0, -3, 0, -2, 0, -2, -1, -2, -1, -1, -1, -1, -2, 0, -2, -1, -3, 0, -2, 1, -4, 0, -4, 0, -5, 0, -6, 0, -5, -1, -6, 0, -5, -1, -6, -1, -6, -1]"
CSI_DATA,22263,2023-10-26 21:51:52.225,1,czj,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,261288046,0,44,0,104,0,"[-9, 10, -9, 10, -9, 9, -9, 9, -8, 8, -8, 7, -7, 7, -7, 7, -6, 6, -6, 6, -5, 6, -4, 5, -4, 5, -3, 5, -3, 6, -2, 6, -1, 6, -2, 7, -2, 7, -2, 7, -2, 7, -2, 7, -2, 8, -3, 7, -3, 7, -3, 6, -3, 6, -3, 5, -3, 5, -3, 4, -3, 3, -3, 3, -2, 2, -2, 2, -1, 1, -1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 2, 0, 3, 0, 3, 0, 4, 0, 4, 0, 4, 1, 4, 1, 4, 2, 4, 2, 4, 3]"
CSI_DATA,22264,2023-10-26 21:51:52.235,1,czj,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,261298045,0,44,0,104,0,"[11, -9, 10, -9, 10, -8, 10, -7, 9, -7, 8, -7, 8, -6, 8, -6, 7, -6, 6, -5, 6, -6, 5, -6, 4, -5, 3, -6, 3, -6, 2, -7, 2, -7, 2, -8, 2, -8, 2, -8, 2, -8, 2, -8, 3, -8, 3, -8, 3, -7, 3, -7, 4, -6, 4, -6, 3, -5, 3, -4, 3, -4, 3, -3, 2, -2, 1, -2, 1, -2, 0, -2, 0, -1, -1, -1, -1, -1, -1, -1, -2, -1, -3, -1, -3, -1, -4, -1, -4, -1, -4, -2, -5, -2, -5, -2, -5, -3, -5, -3, -5, -4, -5, -4]"
CSI_DATA,22265,2023-10-26 21:51:52.244,1,czj,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,261308018,0,44,0,104,0,"[-14, 2, -14, 2, -13, 1, -12, 1, -12, 1, -11, 1, -11, 1, -10, 1, -9, 1, -9, 1, -8, 1, -7, 2, -7, 2, -6, 3, -6, 3, -6, 4, -6, 4, -6, 5, -6, 5, -6, 5, -6, 6, -7, 5, -7, 5, -7, 5, -7, 4, -6, 4, -6, 3, -6, 2, -5, 2, -5, 2, -5, 1, -4, 1, -3, 0, -3, 0, -2, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1, 2, 1, 2, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 4, 2, 4, 2, 4]"
CSI_DATA,22266,2023-10-26 21:51:52.266,1,czj,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,261328741,0,44,0,104,0,"[12, -7, 11, -6, 11, -6, 11, -6, 10, -5, 9, -4, 9, -5, 8, -4, 8, -5, 7, -4, 6, -4, 6, -5, 5, -5, 4, -5, 4, -5, 3, -6, 3, -7, 4, -7, 3, -7, 3, -7, 4, -8, 4, -7, 4, -7, 5, -7, 5, -7, 4, -6, 5, -5, 4, -5, 4, -4, 4, -4, 3, -3, 3, -3, 2, -2, 1, -2, 1, -2, 0, -2, 0, -2, 0, -1, -1, -1, -1, -1, -2, -1, -2, -1, -3, -1, -3, -2, -4, -2, -4, -2, -4, -3, -4, -3, -5, -3, -4, -4, -4, -4, -4, -4]"
CSI_DATA,22267,2023-10-26 21:51:52.277,1,czj,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,261348129,0,44,0,104,0,"[-9, 10, -9, 10, -8, 9, -8, 8, -8, 8, -8, 7, -7, 7, -6, 7, -6, 6, -5, 6, -6, 5, -5, 5, -4, 4, -5, 5, -2, 6, -1, 6, -1, 6, 0, 6, -2, 7, -1, 8, -2, 8, -1, 8, -2, 8, -3, 7, -3, 7, -3, 7, -3, 6, -2, 6, -2, 5, -4, 4, -1, 3, -4, 2, -3, 1, -2, 0, -2, 1, -1, 1, -1, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 2, -1, 2, -1, 3, -1, 3, 0, 4, 0, 4, 1, 4, 1, 4, 1, 4, 1, 4, 2]"
CSI_DATA,22268,2023-10-26 21:51:52.294,1,czj,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,261368670,0,44,0,104,0,"[5, 12, 4, 12, 4, 12, 3, 11, 3, 10, 3, 10, 2, 9, 3, 9, 2, 8, 2, 7, 3, 6, 3, 6, 3, 5, 4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 6, 4, 6, 5, 6, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 4, 2, 4, 2, 3, 1, 3, 1, 2, 1, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -2, 0, -2, 1, -3, 1, -3, 1, -4, 1, -4, 2, -4, 2, -4, 2, -4, 3, -4, 3, -4, 4, -4]"
CSI_DATA,22269,2023-10-26 21:51:52.308,1,czj,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,261378023,0,44,0,104,0,"[4, 13, 3, 13, 3, 12, 3, 11, 2, 11, 2, 10, 2, 9, 2, 9, 2, 8, 2, 7, 2, 7, 3, 6, 3, 5, 3, 5, 4, 5, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 6, 5, 6, 5, 6, 5, 5, 5, 5, 5, 4, 5, 4, 4, 3, 4, 3, 4, 1, 5, 2, 3, 0, 3, 1, 2, 1, 2, 0, 1, 1, 0, 0, 0, 1, 0, 0, -1, 0, -1, 0, -1, 0, -3, 0, -3, 1, -3, 1, -4, 0, -4, 1, -5, 1, -5, 3, -4, 3, -4, 3, -5, 3, -4]"
CSI_DATA,22270,2023-10-26 21:51:52.324,1,czj,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,261388163,0,44,0,104,0,"[-12, 7, -12, 7, -12, 6, -11, 5, -11, 5, -10, 4, -9, 5, -9, 4, -8, 4, -7, 4, -7, 4, -6, 4, -5, 4, -5, 4, -4, 5, -4, 6, -4, 6, -3, 6, -3, 7, -3, 7, -4, 7, -4, 7, -4, 7, -4, 6, -5, 6, -5, 6, -5, 5, -5, 4, -4, 4, -4, 3, -4, 3, -4, 2, -3, 2, -2, 1, -2, 1, -1, 1, -1, 0, -1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 2, 0, 3, 0, 3, 0, 4, 1, 4, 1, 4, 1, 4, 2, 4, 2, 3, 2]"
CSI_DATA,22271,2023-10-26 21:51:52.324,1,czj,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,261399120,0,44,0,104,0,"[6, -13, 6, -13, 6, -12, 6, -11, 6, -11, 5, -10, 5, -10, 4, -9, 4, -9, 4, -8, 3, -8, 2, -7, 2, -7, 1, -7, 0, -7, -1, -8, -1, -8, -2, -8, 0, -9, -1, -8, -2, -9, -2, -10, -2, -10, 0, -8, 0, -8, 1, -8, 1, -7, 1, -6, -1, -5, -2, -7, 1, -4, 1, -5, 1, -2, -2, 0, -2, -2, 0, -1, -3, -2, 2, 2, -1, -3, -1, -1, -1, 0, -2, 1, -3, 1, -3, 1, -4, 0, -3, 0, -4, 1, -5, 1, -4, 0, -8, -1, -6, 1, -6, 0]"
