type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,17832,2023-10-26 21:24:46.105,1,zzj,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196908827,0,44,0,104,0,"[-9, 2, -8, 2, -8, 3, -8, 3, -8, 4, -7, 4, -6, 5, -6, 5, -6, 5, -5, 6, -5, 5, -4, 6, -4, 6, -3, 6, -2, 7, -1, 7, -1, 7, 0, 8, 1, 6, 1, 8, 2, 8, 2, 9, 2, 9, 3, 9, 3, 9, 3, 9, 3, 10, 4, 11, 4, 10, 7, 9, 4, 11, 4, 11, 3, 12, 3, 14, 2, 12, 1, 11, 0, 11, -2, 10, -2, 10, -2, 9, -2, 8, -3, 8, -3, 7, -3, 6, -3, 5, -3, 3, -4, 4, -4, 3, -4, 2, -2, 2, -4, 1, -4, 0]"
CSI_DATA,17833,2023-10-26 21:24:46.114,1,zzj,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196918821,0,44,0,104,0,"[-5, -6, -5, -6, -5, -5, -6, -5, -6, -5, -6, -4, -6, -4, -7, -3, -7, -3, -7, -2, -7, -2, -7, -2, -6, -1, -7, 0, -7, 0, -7, 1, -7, 1, -7, 2, -7, 3, -7, 3, -7, 4, -7, 4, -7, 4, -7, 5, -8, 5, -8, 5, -8, 5, -8, 6, -8, 6, -8, 6, -9, 6, -9, 6, -9, 5, -10, 5, -10, 4, -10, 4, -9, 3, -9, 2, -9, 1, -9, 1, -8, 0, -8, 0, -7, -1, -6, -1, -5, -2, -5, -2, -4, -2, -4, -2, -3, -3, -3, -3, -2, -3, -2, -3]"
CSI_DATA,17834,2023-10-26 21:24:46.125,1,zzj,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196928808,0,44,0,104,0,"[4, -8, 3, -8, 3, -8, 2, -8, 2, -8, 1, -8, 1, -8, 0, -8, -1, -8, -1, -8, -2, -8, -2, -8, -3, -8, -3, -7, -4, -7, -5, -7, -5, -7, -6, -6, -7, -6, -7, -6, -8, -6, -9, -6, -9, -6, -9, -6, -10, -6, -10, -6, -11, -6, -11, -6, -11, -6, -11, -6, -12, -6, -12, -7, -11, -7, -11, -8, -10, -8, -10, -9, -9, -9, -8, -9, -7, -9, -6, -9, -5, -9, -4, -9, -3, -8, -3, -7, -2, -7, -1, -6, -1, -6, 0, -5, 0, -5, 1, -4, 1, -4, 1, -3]"
CSI_DATA,17835,2023-10-26 21:24:46.135,1,zzj,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196940085,0,44,0,104,0,"[-9, 3, -8, 3, -8, 4, -7, 4, -7, 5, -6, 5, -6, 5, -6, 6, -5, 6, -5, 6, -4, 6, -3, 7, -3, 7, -2, 7, -2, 7, -1, 7, 0, 7, 1, 8, 1, 8, 2, 8, 2, 8, 3, 9, 3, 9, 4, 9, 4, 9, 4, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 11, 5, 11, 4, 12, 3, 12, 3, 12, 2, 12, 2, 11, 0, 11, 0, 10, -1, 10, -2, 9, -2, 8, -3, 7, -3, 6, -3, 5, -3, 5, -3, 4, -4, 3, -4, 3, -3, 2, -4, 1, -4, 1]"
CSI_DATA,17836,2023-10-26 21:24:46.144,1,zzj,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196949258,0,44,0,104,0,"[7, -5, 6, -6, 5, -6, 5, -6, 5, -6, 4, -7, 4, -7, 3, -7, 3, -7, 2, -7, 2, -8, 1, -8, 1, -8, 0, -8, -1, -8, -2, -8, -2, -8, -3, -8, -3, -8, -4, -8, -5, -9, -5, -9, -5, -9, -6, -9, -6, -9, -7, -9, -7, -10, -7, -9, -7, -10, -8, -10, -8, -11, -7, -11, -7, -11, -6, -12, -5, -11, -5, -11, -4, -11, -3, -11, -2, -11, -1, -10, -1, -9, 0, -9, 1, -8, 1, -7, 1, -6, 1, -6, 2, -5, 2, -4, 2, -4, 2, -3, 2, -3, 2, -2]"
CSI_DATA,17837,2023-10-26 21:24:46.154,1,zzj,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196958806,0,44,0,104,0,"[-5, 7, -4, 7, -3, 7, -3, 7, -2, 7, -2, 7, -1, 7, -1, 7, 0, 7, 0, 7, 1, 7, 1, 7, 2, 6, 2, 6, 3, 6, 4, 6, 4, 5, 5, 5, 6, 5, 6, 5, 7, 5, 7, 5, 8, 5, 8, 5, 9, 5, 9, 4, 10, 4, 10, 4, 10, 5, 10, 5, 11, 5, 11, 6, 10, 6, 10, 7, 9, 7, 8, 7, 8, 8, 7, 8, 6, 8, 5, 8, 4, 7, 3, 7, 2, 7, 2, 6, 1, 6, 0, 5, 0, 5, -1, 4, -1, 4, -2, 3, -2, 3, -2, 2]"
CSI_DATA,17838,2023-10-26 21:24:46.164,1,zzj,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196968819,0,44,0,104,0,"[-9, 1, -8, 1, -8, 2, -8, 2, -8, 3, -7, 3, -7, 4, -6, 4, -6, 5, -5, 5, -5, 5, -4, 5, -4, 6, -3, 6, -2, 6, -2, 6, -1, 7, 0, 9, 1, 7, 1, 8, 2, 8, 3, 8, 3, 8, 3, 8, 4, 8, 3, 10, 4, 8, 4, 9, 4, 10, 3, 12, 6, 8, 5, 11, 0, 10, 2, 12, 2, 11, 3, 10, 2, 11, 0, 11, -1, 11, 1, 9, -1, 7, -1, 8, -2, 6, -2, 6, -2, 5, -2, 5, -2, 4, -3, 3, -3, 3, -3, 2, -3, 1, -4, 2]"
CSI_DATA,17839,2023-10-26 21:24:46.180,1,zzj,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,196989679,0,44,0,104,0,"[-4, 3, -3, 3, -3, 4, -2, 4, -2, 4, -2, 4, -1, 4, -1, 4, -1, 4, -1, 4, 0, 4, 0, 4, 0, 4, 1, 3, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 2, 5, 2, 5, 2, 5, 2, 5, 3, 5, 2, 5, 3, 6, 3, 6, 4, 5, 3, 5, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 2, 4, 1, 4, 1, 3, 1, 3, 1, 3, 0, 2, 0, 2, -1, 2, -1, 1, -1, 1, -2, 1, -2, 1]"
CSI_DATA,17840,2023-10-26 21:24:46.212,1,zzj,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,197018803,0,44,0,104,0,"[-5, 6, -4, 6, -3, 6, -3, 6, -3, 6, -2, 6, -2, 6, -1, 6, -1, 6, 0, 6, 0, 6, 1, 6, 1, 6, 2, 5, 2, 5, 3, 5, 3, 5, 4, 5, 5, 4, 5, 4, 6, 4, 6, 4, 7, 4, 7, 4, 8, 4, 7, 4, 8, 4, 8, 4, 8, 4, 9, 4, 9, 5, 9, 5, 9, 5, 8, 6, 8, 6, 7, 6, 6, 6, 6, 7, 5, 7, 4, 7, 3, 6, 2, 6, 2, 6, 1, 5, 1, 5, 0, 4, 0, 4, -1, 3, -1, 3, -1, 3, -2, 2, -2, 2]"
CSI_DATA,17841,2023-10-26 21:24:46.212,1,zzj,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,197028804,0,44,0,104,0,"[-8, 1, -8, 1, -8, 2, -8, 2, -7, 3, -7, 3, -6, 4, -6, 4, -6, 5, -5, 5, -5, 5, -5, 6, -4, 6, -4, 6, -3, 6, -2, 6, -1, 7, -2, 8, -1, 8, 1, 9, 1, 9, 1, 9, 2, 9, 0, 9, 2, 11, 2, 9, 5, 10, 3, 10, 2, 10, 2, 8, 2, 12, 0, 10, 2, 12, 3, 12, 1, 8, 1, 8, 0, 11, 0, 10, -3, 9, -3, 10, -3, 8, -3, 8, -4, 6, -4, 5, -4, 5, -4, 4, -4, 3, -4, 3, -4, 2, -3, 1, -4, 1, -4, 0]"
