type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,33298,2023-10-26 21:27:28.613,1,zzj,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,359408934,0,44,0,104,0,"[-2, 9, -2, 9, -1, 9, -1, 9, -1, 9, -1, 9, 0, 9, 0, 10, 1, 10, 1, 10, 1, 10, 1, 10, 2, 10, 2, 10, 3, 10, 3, 10, 3, 10, 4, 10, 4, 10, 5, 10, 5, 10, 5, 10, 6, 11, 6, 11, 6, 11, 6, 11, 6, 12, 6, 12, 6, 12, 6, 12, 5, 12, 5, 13, 4, 12, 3, 12, 3, 12, 2, 12, 1, 11, 0, 11, 0, 10, 0, 9, -1, 9, -1, 8, -1, 7, -1, 6, -1, 5, -1, 5, -1, 4, -1, 4, -1, 3, -1, 3, 0, 3, 0, 2]"
CSI_DATA,33299,2023-10-26 21:27:28.619,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,359418636,0,44,0,104,0,"[-2, -9, -2, -9, -2, -9, -3, -9, -3, -9, -3, -8, -4, -9, -4, -9, -5, -9, -5, -8, -5, -9, -5, -9, -6, -8, -6, -8, -6, -8, -7, -8, -7, -8, -7, -8, -8, -8, -8, -8, -8, -8, -8, -8, -9, -8, -9, -8, -9, -8, -9, -8, -10, -9, -9, -9, -9, -9, -9, -9, -9, -10, -9, -10, -8, -10, -7, -10, -7, -10, -6, -10, -6, -10, -4, -10, -4, -10, -3, -9, -3, -8, -2, -7, -2, -7, -2, -6, -2, -6, -1, -5, -2, -5, -1, -4, -1, -3, -1, -3, -1, -3, -1, -2]"
CSI_DATA,33300,2023-10-26 21:27:28.626,1,zzj,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,359428630,0,44,0,104,0,"[-9, 3, -9, 3, -9, 4, -9, 4, -9, 4, -9, 5, -9, 5, -9, 6, -9, 6, -9, 6, -9, 6, -8, 7, -8, 7, -8, 7, -8, 8, -8, 8, -7, 9, -7, 9, -7, 9, -7, 10, -7, 10, -7, 10, -7, 11, -7, 11, -8, 11, -7, 11, -8, 12, -8, 12, -8, 11, -8, 12, -9, 11, -9, 11, -9, 11, -10, 10, -10, 9, -10, 8, -10, 7, -10, 6, -10, 5, -9, 5, -9, 4, -8, 3, -8, 3, -7, 2, -6, 2, -5, 2, -5, 2, -4, 1, -4, 1, -3, 1, -3, 1, -3, 1]"
CSI_DATA,33301,2023-10-26 21:27:28.636,1,zzj,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,359438657,0,44,0,104,0,"[8, 3, 8, 3, 9, 3, 9, 2, 9, 2, 9, 2, 9, 1, 10, 1, 10, 1, 10, 1, 10, 0, 10, 0, 10, -1, 10, -1, 11, -1, 11, -2, 11, -2, 11, -2, 17, -4, 12, -3, 12, -3, 12, -3, 12, -3, 12, -4, 13, -4, 13, -4, 13, -4, 14, -4, 14, -3, 14, -3, 14, -3, 14, -2, 14, -2, 13, -1, 13, 0, 12, 0, 12, 1, 12, 1, 10, 2, 9, 3, 8, 2, 8, 2, 7, 2, 6, 2, 5, 1, 4, 2, 4, 1, 3, 1, 3, 1, 3, 0, 2, 0, 2, 0]"
CSI_DATA,33302,2023-10-26 21:27:28.648,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,359451007,0,44,0,104,0,"[1, -10, 0, -10, 0, -10, -1, -10, -1, -10, -2, -10, -2, -10, -2, -11, -3, -11, -3, -11, -3, -11, -4, -11, -4, -10, -5, -10, -5, -11, -6, -11, -6, -11, -6, -11, -6, -11, -7, -11, -7, -11, -7, -12, -8, -12, -8, -11, -8, -12, -8, -12, -8, -12, -8, -12, -8, -13, -8, -13, -7, -12, -7, -13, -6, -13, -5, -13, -5, -13, -4, -13, -4, -12, -2, -12, -2, -11, -2, -11, -1, -10, -1, -9, 0, -8, -1, -7, -1, -7, 0, -6, 0, -5, -1, -5, -1, -4, -1, -4, -1, -3, -1, -3]"
CSI_DATA,33303,2023-10-26 21:27:28.655,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,359458651,0,44,0,104,0,"[-8, 4, -8, 5, -8, 5, -8, 6, -8, 6, -8, 6, -7, 7, -8, 7, -7, 7, -7, 7, -7, 8, -7, 8, -7, 8, -6, 9, -6, 9, -5, 9, -5, 10, -5, 10, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 12, -5, 12, -5, 12, -5, 12, -5, 12, -6, 13, -5, 12, -6, 12, -7, 12, -7, 12, -7, 11, -8, 10, -8, 9, -8, 9, -8, 8, -8, 7, -8, 6, -7, 5, -7, 5, -6, 4, -6, 4, -5, 3, -5, 2, -4, 2, -4, 2, -3, 2, -3, 2, -2, 2, -2, 1]"
CSI_DATA,33304,2023-10-26 21:27:28.675,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,359478845,0,44,0,104,0,"[-4, 9, -3, 9, -3, 9, -2, 9, -2, 9, -1, 10, -1, 10, -1, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 10, 1, 10, 2, 10, 3, 11, 3, 11, 3, 11, 3, 11, 4, 11, 4, 11, 5, 11, 5, 12, 4, 12, 5, 12, 5, 12, 5, 12, 5, 12, 5, 13, 5, 13, 4, 13, 4, 13, 4, 13, 2, 13, 2, 12, 1, 12, 0, 12, -1, 11, -1, 10, -1, 9, -1, 9, -2, 8, -2, 7, -1, 6, -1, 5, -1, 5, -1, 4, -1, 3, -1, 3, -1, 3, 0, 2, 0, 2]"
CSI_DATA,33305,2023-10-26 21:27:28.687,1,zzj,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,359498650,0,44,0,104,0,"[2, 9, 2, 9, 3, 9, 3, 9, 4, 9, 4, 9, 4, 9, 5, 9, 5, 9, 5, 8, 6, 8, 6, 8, 6, 8, 7, 7, 7, 8, 8, 7, 8, 7, 9, 7, 9, 7, 9, 7, 10, 7, 10, 7, 10, 7, 10, 7, 11, 8, 11, 7, 12, 8, 11, 8, 10, 8, 10, 9, 11, 8, 10, 9, 11, 9, 8, 9, 7, 11, 8, 9, 7, 9, 6, 11, 4, 9, 4, 8, 4, 8, 2, 8, 1, 6, 1, 5, 3, 5, 2, 4, 1, 3, 1, 3, 1, 3, 1, 2, 1, 2, 1, 2]"
CSI_DATA,33306,2023-10-26 21:27:28.703,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,359508646,0,44,0,104,0,"[7, -6, 7, -7, 7, -7, 7, -8, 6, -7, 6, -8, 6, -8, 6, -9, 5, -9, 5, -9, 5, -10, 4, -10, 4, -10, 4, -10, 4, -11, 3, -11, 3, -11, 3, -12, 3, -12, 2, -13, 2, -13, 2, -13, 2, -13, 2, -14, 2, -14, 2, -14, 2, -14, 2, -14, 3, -14, 3, -14, 3, -14, 4, -14, 4, -14, 5, -13, 5, -12, 5, -12, 6, -11, 6, -10, 6, -9, 6, -8, 5, -7, 5, -7, 5, -6, 4, -5, 4, -5, 3, -4, 3, -4, 2, -3, 2, -3, 1, -3, 1, -3, 1, -3]"
CSI_DATA,33307,2023-10-26 21:27:28.711,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,359518646,0,44,0,104,0,"[-9, -6, -9, -6, -9, -6, -9, -5, -10, -5, -10, -5, -10, -4, -10, -4, -11, -4, -11, -4, -11, -3, -11, -3, -11, -2, -12, -2, -12, -2, -12, -2, -12, -1, -13, -1, -13, 0, -13, 0, -13, 0, -14, 0, -14, 0, -14, 1, -15, 1, -14, 1, -15, 0, -15, 0, -15, 0, -15, 0, -15, -1, -15, -1, -15, -2, -14, -2, -14, -3, -14, -4, -13, -4, -12, -4, -11, -5, -10, -5, -9, -5, -8, -5, -7, -5, -6, -4, -6, -4, -5, -3, -4, -3, -4, -3, -4, -2, -3, -2, -4, -2, -3, -1]"
