type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,41334,2023-10-26 21:28:54.206,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,445008564,0,44,0,104,0,"[-2, -8, -3, -8, -3, -8, -4, -8, -4, -8, -5, -8, -5, -8, -5, -8, -6, -8, -6, -7, -6, -7, -7, -7, -7, -6, -8, -6, -8, -6, -9, -5, -9, -5, -10, -5, -10, -5, -11, -4, -11, -4, -11, -4, -12, -4, -12, -4, -13, -4, -13, -3, -14, -3, -14, -4, -14, -4, -15, -4, -15, -4, -15, -5, -15, -6, -14, -6, -14, -6, -13, -7, -12, -7, -11, -8, -10, -8, -10, -8, -9, -8, -8, -8, -7, -7, -6, -6, -5, -6, -5, -6, -4, -5, -4, -5, -3, -4, -3, -4, -3, -3, -3, -3]"
CSI_DATA,41335,2023-10-26 21:28:54.226,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,445028534,0,44,0,104,0,"[-2, -8, -3, -8, -3, -8, -4, -8, -4, -8, -5, -7, -5, -7, -6, -7, -6, -7, -6, -7, -7, -7, -7, -6, -7, -6, -8, -5, -8, -5, -9, -4, -9, -4, -9, -4, -10, -4, -10, -3, -11, -3, -11, -3, -12, -3, -12, -3, -12, -3, -12, -2, -14, -2, -14, -2, -14, -2, -14, -3, -15, -3, -15, -4, -14, -4, -14, -5, -14, -5, -13, -6, -12, -6, -12, -6, -10, -6, -10, -6, -9, -6, -8, -6, -7, -6, -7, -6, -6, -5, -5, -5, -4, -5, -4, -4, -4, -4, -3, -3, -3, -3, -3, -2]"
CSI_DATA,41336,2023-10-26 21:28:54.235,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,445038555,0,44,0,104,0,"[-6, -6, -7, -6, -7, -5, -7, -5, -8, -5, -8, -4, -8, -4, -9, -4, -9, -3, -9, -3, -9, -3, -9, -2, -9, -1, -10, -1, -10, 0, -10, 0, -10, 1, -10, 1, -10, 2, -11, 3, -11, 3, -11, 3, -12, 4, -12, 4, -12, 4, -12, 5, -13, 5, -13, 5, -13, 5, -14, 6, -14, 5, -14, 5, -15, 4, -15, 4, -14, 3, -14, 2, -14, 1, -14, 1, -13, 0, -12, 0, -11, -1, -10, -1, -9, -2, -8, -2, -8, -2, -7, -2, -6, -2, -5, -2, -5, -1, -4, -1, -4, -1, -3, -1]"
CSI_DATA,41337,2023-10-26 21:28:54.245,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,445048561,0,44,0,104,0,"[-8, -4, -8, -4, -8, -3, -9, -3, -9, -2, -9, -2, -9, -1, -9, -1, -9, -1, -9, 0, -9, 0, -9, 1, -9, 1, -9, 2, -10, 3, -9, 3, -10, 4, -9, 4, -10, 5, -9, 6, -9, 6, -10, 7, -10, 7, -10, 7, -10, 8, -10, 8, -11, 9, -11, 9, -11, 9, -11, 10, -12, 9, -12, 9, -13, 9, -13, 8, -13, 8, -13, 7, -13, 6, -13, 5, -12, 4, -12, 4, -11, 2, -10, 2, -9, 1, -8, 1, -8, 1, -7, 1, -6, 0, -6, 0, -5, 0, -4, 0, -4, 0, -4, 0]"
CSI_DATA,41338,2023-10-26 21:28:54.256,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,445058673,0,44,0,104,0,"[-1, 8, 0, 8, 0, 7, 1, 8, 1, 8, 1, 8, 2, 8, 3, 8, 3, 8, 3, 7, 4, 7, 4, 7, 4, 7, 5, 7, 6, 7, 6, 6, 7, 6, 7, 6, 8, 6, 8, 6, 9, 5, 9, 6, 10, 6, 10, 6, 11, 6, 11, 5, 12, 6, 12, 6, 12, 6, 13, 6, 13, 7, 13, 7, 12, 8, 12, 8, 11, 8, 10, 9, 9, 9, 9, 10, 8, 9, 7, 9, 6, 9, 5, 8, 4, 7, 4, 7, 3, 6, 2, 5, 2, 5, 2, 4, 2, 4, 1, 3, 1, 3, 1, 2]"
CSI_DATA,41339,2023-10-26 21:28:54.265,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,445068543,0,44,0,104,0,"[-8, -3, -8, -2, -8, -1, -9, -1, -9, -1, -9, 0, -9, 0, -9, 1, -9, 1, -9, 1, -9, 2, -9, 2, -9, 3, -9, 3, -9, 4, -8, 5, -9, 5, -8, 6, -8, 6, -8, 7, -8, 7, -8, 8, -8, 8, -8, 9, -8, 9, -8, 9, -9, 10, -9, 10, -9, 11, -9, 11, -10, 11, -10, 11, -11, 10, -11, 10, -11, 9, -11, 8, -11, 7, -12, 6, -11, 5, -11, 5, -10, 4, -10, 3, -9, 3, -8, 2, -7, 2, -6, 1, -6, 1, -6, 1, -5, 1, -4, 1, -4, 1, -3, 1]"
CSI_DATA,41340,2023-10-26 21:28:54.275,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,445078562,0,44,0,104,0,"[-6, 0, -6, 0, -5, 2, -5, 2, -7, 2, -6, 3, -6, 2, -5, 3, -6, 3, -5, 3, -5, 3, -5, 3, -5, 4, -5, 4, -5, 5, -4, 5, -4, 5, -4, 6, -4, 7, -4, 6, -3, 7, -4, 7, -3, 7, -3, 8, -3, 8, -3, 8, -3, 9, -3, 9, -3, 9, -3, 10, -4, 10, -4, 10, -4, 9, -5, 9, -5, 8, -5, 8, -6, 8, -6, 7, -6, 6, -6, 6, -6, 5, -6, 5, -6, 3, -5, 3, -4, 3, -4, 2, -4, 2, -3, 2, -3, 1, -3, 1, -3, 1, -2, 1]"
CSI_DATA,41341,2023-10-26 21:28:54.285,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,445088568,0,44,0,104,0,"[-7, 2, -7, 3, -7, 3, -7, 4, -7, 4, -7, 5, -6, 5, -6, 5, -6, 6, -6, 6, -5, 6, -5, 7, -5, 7, -4, 7, -4, 8, -4, 8, -3, 8, -3, 9, -2, 9, -2, 9, -2, 10, -2, 10, -1, 11, -1, 11, -1, 11, -1, 11, -1, 12, -1, 13, -1, 13, -1, 13, -2, 14, -2, 13, -3, 13, -3, 13, -4, 13, -4, 12, -5, 12, -5, 11, -6, 10, -6, 9, -6, 8, -6, 7, -5, 6, -5, 5, -5, 5, -4, 4, -4, 4, -4, 3, -3, 3, -3, 2, -2, 2, -2, 2]"
CSI_DATA,41342,2023-10-26 21:28:54.288,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,445098547,0,44,0,104,0,"[-8, 1, -8, 2, -8, 2, -8, 3, -8, 3, -8, 3, -8, 4, -8, 5, -7, 5, -7, 5, -7, 5, -7, 6, -7, 6, -6, 7, -6, 8, -5, 8, -5, 8, -5, 9, -5, 9, -4, 10, -4, 10, -4, 11, -4, 11, -4, 11, -4, 12, -3, 12, -3, 13, -3, 13, -4, 13, -4, 14, -4, 14, -4, 14, -5, 14, -6, 14, -6, 13, -7, 12, -7, 11, -8, 11, -8, 9, -8, 9, -8, 8, -7, 7, -7, 6, -6, 5, -6, 4, -5, 4, -5, 3, -4, 3, -4, 2, -4, 2, -3, 2, -3, 2]"
CSI_DATA,41343,2023-10-26 21:28:54.304,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,445108558,0,44,0,104,0,"[-7, 3, -7, 4, -7, 4, -7, 4, -6, 5, -6, 5, -6, 5, -6, 6, -5, 6, -5, 6, -5, 7, -4, 7, -4, 7, -3, 8, -3, 8, -3, 8, -2, 9, -2, 9, -1, 10, -1, 10, -1, 10, -1, 10, 0, 11, 0, 11, 0, 12, 1, 11, 1, 12, 1, 13, 1, 13, 1, 13, 0, 14, 0, 14, -1, 14, -2, 13, -2, 13, -3, 13, -3, 12, -4, 12, -4, 11, -4, 10, -4, 9, -5, 8, -4, 7, -4, 6, -4, 5, -4, 5, -3, 4, -3, 4, -3, 3, -2, 3, -2, 2, -2, 2]"
