type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,38819,2023-10-26 21:28:27.356,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,418158872,0,44,0,104,0,"[-5, -8, -5, -7, -6, -7, -6, -7, -7, -7, -7, -6, -7, -6, -8, -6, -8, -5, -9, -5, -9, -5, -9, -5, -9, -4, -10, -4, -10, -3, -10, -3, -10, -3, -11, -2, -11, -2, -12, -1, -12, -1, -13, -1, -13, -1, -13, -1, -14, -1, -14, 0, -14, 0, -15, 0, -15, -1, -15, -1, -15, -1, -16, -1, -15, -2, -15, -2, -15, -3, -15, -4, -14, -5, -13, -5, -12, -6, -11, -5, -10, -6, -9, -6, -9, -6, -8, -5, -7, -5, -6, -5, -6, -4, -5, -4, -5, -4, -4, -3, -4, -3, -3, -3]"
CSI_DATA,38820,2023-10-26 21:28:27.365,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,418168584,0,44,0,104,0,"[5, -4, 5, -4, 5, -4, 5, -5, 4, -5, 4, -5, 4, -6, 4, -6, 3, -6, 3, -6, 3, -7, 3, -7, 3, -7, 2, -8, 2, -8, 2, -8, 1, -8, 1, -8, 1, -9, 0, -9, 0, -9, 0, -10, 0, -10, 0, -10, 0, -10, -1, -11, -1, -11, 0, -12, 0, -11, 0, -12, 0, -12, 0, -12, 1, -12, 1, -12, 2, -12, 2, -11, 3, -11, 3, -10, 3, -10, 3, -9, 4, -8, 4, -7, 3, -7, 3, -6, 3, -5, 3, -5, 2, -4, 2, -4, 2, -4, 2, -3, 2, -3, 1, -3]"
CSI_DATA,38821,2023-10-26 21:28:27.376,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,418178591,0,44,0,104,0,"[-8, 1, -8, 2, -8, 2, -8, 3, -8, 3, -8, 3, -8, 4, -7, 4, -8, 5, -7, 5, -7, 5, -7, 6, -7, 6, -6, 6, -7, 7, -6, 7, -6, 8, -6, 8, -5, 9, -5, 9, -5, 9, -5, 10, -5, 10, -5, 11, -5, 11, -5, 11, -5, 11, -5, 12, -6, 12, -6, 12, -6, 12, -7, 12, -7, 12, -7, 12, -8, 11, -8, 10, -8, 10, -9, 9, -9, 8, -9, 7, -8, 6, -8, 5, -8, 5, -7, 4, -7, 3, -6, 3, -6, 2, -5, 2, -5, 2, -4, 2, -4, 2, -4, 1]"
CSI_DATA,38822,2023-10-26 21:28:27.385,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,418188574,0,44,0,104,0,"[7, 2, 8, 2, 8, 1, 8, 1, 8, 1, 8, 0, 8, -1, 9, -1, 9, -1, 9, -2, 9, -2, 9, -2, 9, -3, 9, -3, 9, -4, 9, -4, 9, -5, 9, -5, 9, -6, 9, -7, 9, -7, 9, -7, 10, -7, 10, -8, 10, -8, 10, -9, 11, -9, 10, -9, 11, -9, 11, -9, 12, -9, 12, -9, 12, -8, 12, -8, 12, -7, 12, -6, 12, -5, 12, -4, 12, -4, 11, -3, 10, -2, 10, -2, 9, -1, 8, -1, 7, -1, 6, -1, 6, -1, 5, -1, 5, -1, 4, 0, 4, 0, 3, 0]"
CSI_DATA,38823,2023-10-26 21:28:27.395,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,418198584,0,44,0,104,0,"[-8, -4, -8, -3, -8, -3, -9, -3, -9, -2, -9, -2, -9, -2, -9, -1, -10, -1, -9, 0, -10, 0, -9, 1, -10, 1, -10, 1, -10, 2, -10, 2, -10, 3, -10, 3, -10, 4, -10, 4, -10, 5, -10, 5, -10, 6, -11, 6, -11, 6, -11, 7, -12, 7, -12, 7, -12, 7, -12, 7, -13, 7, -13, 7, -13, 6, -13, 5, -13, 5, -13, 4, -13, 4, -13, 3, -12, 2, -12, 1, -11, 1, -10, 0, -9, 0, -9, 0, -8, -1, -7, -1, -7, -1, -6, -1, -6, -1, -5, -1, -5, -1, -4, -1]"
CSI_DATA,38824,2023-10-26 21:28:27.414,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,418218564,0,44,0,104,0,"[0, -8, -1, -8, -1, -9, -1, -9, -2, -9, -2, -9, -3, -9, -3, -9, -4, -9, -4, -9, -4, -9, -5, -9, -5, -8, -6, -8, -6, -8, -7, -8, -7, -8, -8, -8, -8, -8, -9, -8, -9, -8, -9, -8, -10, -8, -10, -8, -10, -8, -11, -8, -11, -8, -12, -8, -11, -8, -12, -9, -12, -9, -12, -10, -11, -10, -11, -11, -10, -11, -9, -11, -9, -11, -8, -11, -7, -11, -6, -10, -5, -10, -5, -9, -4, -9, -3, -8, -3, -7, -3, -7, -2, -6, -2, -6, -2, -5, -2, -5, -2, -4, -1, -4]"
CSI_DATA,38825,2023-10-26 21:28:27.432,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,418239006,0,44,0,104,0,"[3, -8, 3, -8, 2, -8, 2, -9, 1, -9, 1, -9, 1, -9, 0, -10, 0, -10, -1, -10, -1, -10, -1, -10, -2, -10, -2, -10, -3, -10, -3, -10, -4, -11, -5, -10, -5, -10, -6, -10, -6, -10, -7, -10, -7, -11, -7, -11, -8, -11, -8, -11, -9, -11, -8, -11, -10, -11, -9, -12, -7, -12, -8, -13, -7, -14, -8, -10, -8, -15, -7, -14, -7, -12, -5, -14, -3, -14, -4, -12, -3, -11, -2, -10, -1, -10, -1, -8, -1, -8, -1, -8, -2, -8, 0, -7, -1, -6, 0, -6, -1, -5, 0, -4]"
CSI_DATA,38826,2023-10-26 21:28:27.440,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,418258579,0,44,0,104,0,"[7, 0, 7, 0, 7, -1, 8, -2, 8, -2, 8, -2, 8, -3, 8, -3, 8, -4, 8, -4, 8, -4, 8, -5, 7, -5, 7, -6, 7, -6, 7, -7, 7, -7, 7, -8, 7, -8, 6, -9, 6, -9, 7, -10, 6, -10, 6, -10, 7, -11, 6, -11, 7, -12, 7, -12, 7, -12, 7, -12, 8, -12, 8, -12, 9, -12, 9, -11, 9, -11, 9, -10, 10, -9, 10, -8, 10, -7, 9, -7, 9, -6, 8, -5, 8, -4, 7, -4, 6, -4, 6, -3, 5, -3, 5, -3, 4, -2, 4, -2, 3, -2, 3, -2]"
CSI_DATA,38827,2023-10-26 21:28:27.456,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,418271433,0,44,0,104,0,"[-6, -6, -7, -5, -7, -5, -7, -5, -8, -4, -8, -4, -8, -4, -8, -4, -9, -3, -9, -3, -9, -2, -9, -2, -9, -2, -9, -1, -10, -1, -10, 0, -10, 0, -11, 1, -10, 1, -11, 2, -11, 2, -11, 2, -12, 3, -12, 3, -12, 3, -12, 4, -13, 4, -13, 4, -13, 4, -14, 4, -14, 4, -14, 3, -14, 3, -14, 2, -14, 2, -14, 1, -13, 1, -13, 0, -12, -1, -11, -1, -11, -2, -10, -2, -9, -2, -8, -2, -8, -2, -7, -2, -6, -2, -6, -2, -5, -2, -5, -2, -5, -1, -4, -1]"
CSI_DATA,38828,2023-10-26 21:28:27.471,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,418278573,0,44,0,104,0,"[3, 6, 4, 6, 4, 6, 5, 6, 5, 6, 6, 6, 6, 5, 6, 5, 7, 5, 7, 4, 7, 4, 8, 4, 8, 4, 8, 3, 9, 3, 9, 2, 9, 2, 9, 2, 10, 1, 10, 1, 11, 1, 11, 0, 11, 0, 12, 0, 12, 0, 12, 0, 13, 0, 13, 0, 13, 0, 14, 0, 14, 0, 14, 1, 14, 1, 13, 2, 13, 2, 13, 3, 12, 4, 12, 4, 11, 4, 10, 4, 9, 5, 8, 4, 7, 4, 6, 4, 6, 4, 5, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2, 2]"
