type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,3249,2023-10-19 15:10:40.601,1,frontandafter,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,40581610,0,37,0,104,0,"[11, -3, 10, 0, 12, 2, 13, 4, 15, 5, 16, 6, 18, 6, 19, 4, 20, 4, 21, 2, 22, 2, 21, 1, 18, -1, 16, 0, 13, 1, 11, 3, 8, 5, 7, 8, 5, 11, 5, 14, 6, 16, 7, 18, 9, 19, 11, 21, 13, 20, 15, 18, 17, 14, 16, 12, 15, 9, 12, 8, 10, 7, 7, 6, 4, 7, 2, 7, 0, 9, -1, 10, -2, 11, -3, 12, -2, 12, -3, 12, -2, 12, -1, 11, -1, 10, -1, 9, -1, 8, -1, 8, -2, 7, -3, 7, -4, 7, -5, 7, -6, 8, -6, 8]"
CSI_DATA,3250,2023-10-19 15:10:40.610,1,frontandafter,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,40591108,0,37,0,104,0,"[10, 3, 8, 6, 7, 8, 8, 11, 8, 12, 10, 13, 11, 14, 13, 13, 14, 14, 15, 13, 16, 13, 15, 11, 14, 9, 12, 9, 9, 8, 6, 8, 3, 9, 1, 10, -2, 12, -3, 14, -3, 16, -4, 18, -3, 20, -2, 22, 0, 23, 3, 22, 7, 19, 7, 17, 7, 14, 6, 12, 5, 10, 2, 9, 1, 10, -2, 7, -4, 7, -6, 8, -8, 8, -8, 9, -8, 9, -8, 9, -7, 9, -7, 9, -6, 8, -5, 7, -5, 7, -5, 6, -6, 5, -6, 5, -7, 4, -8, 4, -9, 4, -9, 4]"
CSI_DATA,3251,2023-10-19 15:10:40.617,1,frontandafter,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,40599112,0,37,0,104,0,"[3, 11, 1, 11, -2, 12, -3, 14, -5, 16, -4, 17, -4, 20, -3, 20, -2, 21, -1, 22, 0, 23, 0, 21, 1, 18, 0, 16, -1, 13, -3, 11, -5, 9, -9, 8, -11, 7, -15, 8, -16, 8, -19, 10, -19, 12, -21, 14, -20, 16, -17, 18, -12, 19, -10, 18, -8, 16, -6, 13, -6, 11, -6, 8, -7, 6, -8, 3, -10, 2, -12, 0, -13, -1, -14, -1, -14, -1, -14, 0, -13, 0, -12, 1, -11, 1, -10, 1, -10, 0, -9, 0, -9, -1, -9, -2, -9, -3, -9, -4, -10, -5, -10, -4]"
CSI_DATA,3252,2023-10-19 15:10:40.630,1,frontandafter,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,40611101,0,37,0,104,0,"[0, 11, -3, 11, -5, 11, -7, 13, -8, 14, -9, 16, -9, 17, -8, 18, -7, 20, -6, 21, -6, 21, -4, 20, -3, 17, -4, 16, -4, 12, -6, 10, -8, 8, -10, 6, -13, 5, -16, 4, -18, 5, -20, 6, -21, 8, -23, 10, -22, 12, -20, 15, -15, 16, -13, 16, -10, 14, -9, 12, -8, 10, -8, 7, -8, 4, -9, 2, -10, 0, -12, -1, -13, -3, -13, -3, -13, -2, -14, -3, -13, -1, -12, -1, -11, -1, -10, -1, -9, -1, -9, -2, -8, -3, -8, -3, -8, -4, -8, -5, -9, -5, -9, -6]"
CSI_DATA,3253,2023-10-19 15:10:40.636,1,frontandafter,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,40619107,0,37,0,104,0,"[-11, 6, -11, 3, -14, 2, -15, 0, -18, 0, -19, 0, -20, 1, -20, 3, -21, 4, -22, 5, -22, 5, -20, 6, -17, 6, -16, 4, -13, 2, -13, 0, -11, -3, -11, -6, -11, -9, -13, -12, -14, -13, -16, -14, -18, -14, -21, -15, -22, -13, -23, -10, -22, -5, -21, -3, -18, -2, -16, -2, -13, -2, -10, -3, -8, -5, -7, -7, -6, -9, -5, -12, -5, -13, -5, -13, -5, -13, -5, -13, -6, -12, -6, -11, -6, -10, -5, -9, -4, -8, -4, -8, -2, -8, -1, -8, -1, -9, 0, -10, 0, -11, 0, -11]"
CSI_DATA,3254,2023-10-19 15:10:40.649,1,frontandafter,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,40631100,0,37,0,104,0,"[-12, 1, -12, -2, -12, -4, -14, -6, -15, -7, -17, -8, -18, -8, -19, -7, -20, -6, -21, -5, -21, -4, -20, -4, -17, -3, -16, -3, -13, -4, -10, -6, -8, -7, -7, -10, -5, -12, -6, -15, -6, -17, -7, -19, -10, -19, -12, -21, -14, -20, -16, -18, -17, -13, -16, -12, -15, -9, -13, -8, -10, -7, -8, -7, -5, -8, -3, -9, -1, -10, 0, -12, 1, -13, 1, -13, 1, -13, 1, -13, 0, -13, 0, -12, -1, -11, -1, -10, 0, -9, 0, -8, 1, -8, 2, -7, 3, -8, 4, -8, 4, -8, 4, -9]"
CSI_DATA,3255,2023-10-19 15:10:40.658,1,frontandafter,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,40639708,0,37,0,104,0,"[-6, -11, -4, -12, -2, -13, -1, -15, 0, -17, -1, -19, -2, -20, -3, -20, -4, -21, -5, -21, -5, -21, -6, -20, -6, -17, -5, -16, -2, -13, 0, -12, 3, -11, 6, -10, 8, -10, 11, -12, 12, -13, 14, -15, 13, -17, 14, -19, 12, -21, 9, -22, 4, -21, 3, -20, 2, -18, 1, -15, 2, -13, 3, -10, 4, -8, 6, -6, 8, -5, 10, -5, 11, -4, 12, -4, 12, -4, 12, -5, 11, -5, 10, -5, 9, -5, 8, -5, 7, -4, 7, -3, 7, -2, 7, -1, 7, -1, 8, 0, 9, 1, 9, 0]"
CSI_DATA,3256,2023-10-19 15:10:40.671,1,frontandafter,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,40651112,0,37,0,104,0,"[6, -9, 8, -7, 11, -7, 12, -6, 14, -7, 15, -7, 16, -9, 16, -10, 16, -11, 16, -13, 16, -13, 14, -13, 12, -11, 11, -10, 9, -7, 10, -5, 9, -2, 11, 1, 12, 3, 14, 5, 16, 5, 18, 5, 20, 4, 22, 4, 23, 2, 22, -1, 19, -5, 18, -6, 15, -6, 13, -5, 11, -3, 9, -2, 8, 2, 7, 3, 7, 5, 8, 7, 8, 8, 8, 9, 8, 8, 8, 9, 9, 7, 8, 6, 8, 6, 7, 5, 6, 5, 5, 5, 4, 5, 4, 5, 3, 7, 3, 7, 3, 8, 3, 8]"
CSI_DATA,3257,2023-10-19 15:10:40.689,1,frontandafter,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,40671110,0,37,0,104,0,"[9, -6, 11, -4, 14, -2, 16, -2, 18, -2, 19, -3, 20, -4, 20, -5, 20, -6, 19, -7, 19, -7, 17, -7, 14, -6, 12, -4, 10, -1, 9, 2, 8, 5, 8, 8, 8, 11, 9, 13, 11, 14, 13, 16, 15, 15, 17, 15, 18, 14, 19, 11, 18, 6, 16, 5, 13, 4, 10, 3, 8, 4, 5, 5, 3, 6, 1, 8, 0, 10, -1, 11, -1, 12, -1, 12, -1, 12, 0, 13, 0, 11, 0, 10, 1, 8, 0, 7, 0, 6, -1, 6, -2, 5, -3, 5, -4, 5, -5, 6, -6, 6, -6, 6]"
CSI_DATA,3258,2023-10-19 15:10:40.696,1,frontandafter,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,40679104,0,37,0,104,0,"[11, -2, 12, 2, 14, 4, 16, 6, 19, 6, 20, 5, 21, 5, 21, 4, 21, 3, 21, 2, 21, 1, 18, 1, 15, 0, 13, 2, 9, 4, 7, 7, 5, 9, 3, 12, 2, 15, 3, 18, 4, 19, 5, 21, 8, 21, 9, 23, 11, 21, 12, 19, 13, 14, 12, 12, 10, 9, 7, 8, 5, 7, 2, 8, -1, 8, -3, 9, -5, 9, -7, 11, -7, 12, -7, 12, -6, 11, -6, 11, -5, 11, -4, 10, -4, 8, -3, 7, -3, 6, -4, 5, -5, 4, -6, 3, -7, 3, -8, 3, -9, 3, -9, 3]"
