type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,36211,2023-10-26 21:27:59.532,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,390334857,0,44,0,104,0,"[-4, -4, -4, -3, -5, -3, -5, -3, -5, -3, -5, -2, -6, -1, -6, -2, -5, -1, -6, -1, -6, -1, -6, 0, -6, 0, -5, 0, -5, 0, -6, 2, -5, 1, -6, 1, -6, 2, -5, 3, -6, 3, -5, 3, -6, 4, -6, 4, -5, 4, -5, 4, -6, 3, -5, 6, -5, 5, -6, 4, -7, 6, -5, 6, -5, 6, -8, 6, -6, 8, -8, 6, -9, 6, -8, 6, -7, 4, -5, 4, -9, 6, -9, 4, -8, 2, -6, 0, -5, 2, -7, 2, -6, 1, -6, 3, -6, -1, -7, -1, -8, 0, -8, 1]"
CSI_DATA,36212,2023-10-26 21:27:59.538,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,390338992,0,44,0,104,0,"[8, -4, 7, -5, 7, -5, 7, -6, 6, -6, 6, -7, 5, -7, 5, -7, 5, -8, 5, -8, 4, -8, 4, -9, 3, -9, 3, -9, 2, -9, 2, -9, 1, -10, 1, -10, 0, -10, 0, -10, -1, -11, -1, -11, -2, -11, -2, -12, -3, -12, -3, -12, -4, -13, -4, -13, -4, -13, -5, -13, -5, -14, -5, -14, -4, -15, -4, -15, -4, -15, -3, -16, -3, -15, -2, -16, -1, -15, 0, -15, 0, -14, 1, -14, 2, -13, 2, -12, 2, -11, 2, -10, 3, -10, 3, -9, 3, -8, 3, -7, 3, -7, 3, -6]"
CSI_DATA,36213,2023-10-26 21:27:59.546,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,390348594,0,44,0,104,0,"[8, 1, 8, 0, 8, 0, 8, -1, 8, -1, 8, -2, 8, -2, 8, -3, 8, -3, 7, -4, 8, -4, 7, -4, 7, -5, 7, -5, 7, -6, 6, -6, 6, -6, 6, -7, 6, -7, 5, -8, 5, -8, 5, -9, 5, -9, 4, -10, 5, -10, 4, -10, 4, -11, 4, -12, 4, -12, 4, -12, 4, -13, 5, -13, 5, -13, 6, -13, 6, -13, 7, -13, 7, -12, 8, -12, 8, -12, 8, -11, 8, -10, 9, -9, 9, -8, 8, -7, 8, -7, 8, -6, 8, -5, 7, -4, 7, -4, 6, -3, 6, -3, 6, -2]"
CSI_DATA,36214,2023-10-26 21:27:59.556,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,390359298,0,44,0,104,0,"[-6, 6, -5, 6, -5, 6, -5, 7, -4, 7, -4, 7, -3, 7, -3, 7, -2, 8, -2, 8, -1, 8, -1, 8, -1, 8, 0, 8, 0, 8, 1, 8, 2, 7, 3, 8, 3, 8, 4, 8, 4, 8, 5, 8, 5, 9, 6, 8, 7, 8, 6, 9, 7, 7, 9, 9, 8, 8, 7, 8, 9, 8, 8, 9, 11, 8, 9, 7, 10, 11, 6, 9, 8, 10, 7, 10, 7, 11, 5, 13, 6, 8, 6, 9, 5, 10, 5, 11, 1, 11, 4, 9, 3, 8, 1, 9, 1, 6, 0, 7, 0, 6, -1, 5]"
CSI_DATA,36215,2023-10-26 21:27:59.566,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,390368618,0,44,0,104,0,"[3, 8, 3, 7, 4, 7, 4, 7, 5, 6, 5, 6, 5, 6, 6, 6, 6, 5, 7, 5, 7, 5, 7, 4, 7, 4, 7, 3, 8, 3, 8, 3, 8, 2, 8, 2, 9, 1, 9, 0, 9, 0, 10, 0, 10, -1, 10, -1, 11, -1, 11, -2, 11, -2, 12, -2, 12, -3, 12, -3, 13, -3, 13, -3, 14, -3, 14, -2, 14, -1, 14, -1, 14, -1, 14, 0, 14, 1, 13, 2, 13, 2, 12, 3, 11, 3, 10, 3, 9, 4, 9, 4, 8, 4, 7, 4, 6, 4, 6, 4, 5, 4, 4, 4]"
CSI_DATA,36216,2023-10-26 21:27:59.575,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,390378607,0,44,0,104,0,"[-4, 8, -3, 8, -2, 8, -2, 8, -1, 8, -1, 8, 0, 8, 0, 8, 1, 8, 1, 8, 2, 8, 2, 8, 2, 8, 3, 8, 3, 7, 4, 7, 4, 7, 5, 7, 5, 7, 6, 7, 7, 6, 7, 6, 8, 6, 8, 6, 8, 6, 9, 6, 10, 6, 10, 6, 10, 6, 11, 6, 11, 6, 12, 7, 12, 7, 11, 7, 11, 8, 11, 9, 11, 9, 10, 9, 9, 10, 9, 10, 8, 10, 7, 10, 6, 10, 5, 9, 5, 9, 4, 8, 3, 8, 2, 8, 2, 7, 2, 7, 1, 7, 1, 6]"
CSI_DATA,36217,2023-10-26 21:27:59.585,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,390388588,0,44,0,104,0,"[-8, 2, -8, 3, -8, 3, -7, 4, -7, 4, -7, 5, -6, 5, -6, 6, -6, 6, -6, 6, -6, 6, -5, 7, -5, 7, -4, 7, -4, 7, -3, 8, -3, 8, -2, 8, -2, 8, -1, 9, -1, 9, 0, 9, 0, 10, 0, 10, 0, 10, 1, 10, 2, 11, 2, 11, 2, 11, 3, 12, 2, 12, 3, 13, 2, 13, 2, 13, 2, 13, 1, 14, 0, 14, 0, 13, -1, 13, -1, 13, -2, 12, -3, 12, -3, 11, -3, 10, -3, 9, -4, 9, -4, 8, -4, 7, -4, 7, -4, 6, -4, 5, -4, 5]"
CSI_DATA,36218,2023-10-26 21:27:59.595,1,zzj,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,390399235,0,44,0,104,0,"[7, -6, 6, -6, 6, -6, 5, -7, 5, -7, 5, -8, 4, -8, 4, -8, 4, -9, 3, -9, 3, -9, 2, -9, 2, -9, 2, -9, 2, -9, 0, -9, 0, -10, 0, -10, -1, -10, -1, -10, -1, -10, -2, -11, -2, -12, -3, -11, -4, -11, -5, -12, -2, -13, -5, -11, -5, -12, -4, -11, -5, -13, -5, -14, -8, -13, -5, -15, -6, -15, -4, -16, -2, -14, 0, -17, 0, -15, -1, -15, 2, -14, 1, -14, 1, -13, 1, -13, 2, -11, 2, -8, 3, -10, 3, -8, 3, -9, 3, -7, 4, -7, 3, -6]"
CSI_DATA,36219,2023-10-26 21:27:59.603,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,390408988,0,44,0,104,0,"[-6, -7, -7, -6, -7, -6, -7, -6, -7, -5, -8, -5, -8, -4, -8, -4, -9, -3, -9, -3, -9, -3, -9, -2, -9, -2, -9, -1, -9, -1, -9, 0, -10, 0, -9, 1, -10, 2, -10, 2, -10, 2, -10, 3, -10, 3, -10, 4, -10, 4, -11, 4, -11, 5, -11, 5, -11, 6, -11, 6, -12, 7, -12, 7, -13, 6, -13, 6, -13, 6, -13, 5, -14, 4, -14, 4, -14, 3, -14, 3, -13, 2, -13, 1, -12, 0, -12, 0, -11, 0, -10, -1, -10, -1, -9, -2, -8, -2, -8, -2, -7, -2, -7, -3]"
CSI_DATA,36220,2023-10-26 21:27:59.603,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,390419084,0,44,0,104,0,"[-9, 1, -8, 1, -9, 2, -8, 3, -8, 3, -8, 3, -8, 4, -8, 4, -7, 5, -7, 5, -7, 6, -6, 6, -6, 6, -6, 7, -5, 7, -5, 7, -4, 7, -4, 8, -3, 8, -3, 9, -2, 9, -3, 9, -3, 10, -2, 10, -2, 10, -1, 10, 0, 11, -1, 11, -1, 12, -1, 14, 2, 10, -1, 14, 0, 15, -2, 13, -4, 15, -2, 13, -2, 16, -1, 15, -3, 13, -2, 11, -4, 13, -7, 11, -6, 12, -6, 8, -5, 9, -4, 8, -5, 7, -5, 8, -5, 6, -5, 4, -6, 4, -5, 3]"
