type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,25332,2023-10-26 21:26:05.916,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,276719163,0,44,0,104,0,"[5, -9, 4, -9, 4, -9, 4, -9, 3, -10, 3, -10, 2, -10, 2, -10, 2, -10, 1, -10, 1, -11, 1, -11, 1, -11, 0, -11, -1, -11, -1, -11, -1, -11, -2, -12, -2, -12, -3, -12, -3, -12, -3, -12, -3, -13, -3, -13, -3, -13, -4, -13, -4, -14, -3, -14, -3, -14, -3, -14, -3, -14, -3, -15, -2, -14, -1, -14, -1, -14, 0, -13, 1, -13, 2, -12, 2, -11, 2, -10, 2, -9, 2, -8, 2, -7, 2, -6, 2, -6, 2, -5, 1, -5, 1, -4, 1, -4, 0, -3, 0, -3, 0, -3]"
CSI_DATA,25333,2023-10-26 21:26:05.926,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,276730990,0,44,0,104,0,"[-7, 6, -7, 6, -7, 7, -7, 7, -7, 7, -6, 8, -6, 8, -5, 8, -5, 8, -5, 9, -5, 9, -4, 9, -4, 9, -3, 9, -3, 10, -3, 10, -2, 10, -2, 11, -2, 11, -1, 11, -1, 12, -1, 12, -1, 12, -1, 12, -1, 12, -1, 13, -1, 13, 0, 13, -1, 13, -1, 13, -2, 14, -2, 13, -3, 13, -3, 12, -4, 12, -4, 12, -5, 11, -5, 10, -6, 9, -6, 8, -5, 7, -5, 6, -5, 5, -4, 4, -4, 4, -3, 3, -3, 3, -2, 2, -2, 2, -2, 2, -2, 2, -2, 1]"
CSI_DATA,25334,2023-10-26 21:26:05.934,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,276739348,0,44,0,104,0,"[5, 7, 5, 7, 6, 7, 6, 7, 6, 6, 7, 6, 7, 6, 8, 6, 8, 5, 8, 5, 8, 5, 8, 4, 9, 4, 9, 4, 10, 3, 10, 3, 10, 2, 11, 2, 11, 2, 10, 1, 11, 1, 11, 1, 13, 0, 12, 1, 12, 1, 13, 1, 14, 0, 12, 1, 14, 1, 11, 0, 13, 2, 14, 2, 10, 3, 12, 3, 13, 1, 11, 5, 11, 4, 9, 3, 9, 5, 8, 4, 7, 5, 6, 4, 5, 4, 4, 3, 4, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1]"
CSI_DATA,25335,2023-10-26 21:26:05.946,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,276751343,0,44,0,104,0,"[-2, 9, -1, 9, -1, 9, -1, 10, 0, 10, 0, 10, 0, 10, 1, 10, 1, 10, 2, 10, 2, 10, 3, 10, 3, 10, 4, 9, 4, 10, 4, 10, 5, 10, 5, 10, 5, 9, 6, 9, 7, 10, 7, 9, 7, 9, 7, 9, 8, 10, 8, 9, 8, 9, 9, 11, 9, 10, 7, 13, 7, 10, 6, 12, 7, 12, 8, 12, 6, 13, 3, 11, 4, 13, 2, 10, 2, 10, 1, 10, 0, 9, 0, 8, -1, 7, -1, 6, 0, 5, -1, 5, -1, 4, -1, 3, 0, 3, -1, 2, 0, 2, 0, 2]"
CSI_DATA,25336,2023-10-26 21:26:05.954,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,276758824,0,44,0,104,0,"[-7, 6, -7, 7, -7, 7, -7, 7, -6, 7, -6, 8, -6, 8, -5, 8, -5, 8, -5, 9, -5, 9, -4, 9, -4, 9, -4, 9, -3, 10, -3, 10, -2, 10, -2, 10, -2, 11, -2, 11, -2, 11, -1, 12, -1, 12, -1, 12, -1, 13, -1, 13, -1, 13, -1, 13, -1, 13, -2, 13, -2, 13, -3, 13, -3, 13, -4, 13, -4, 12, -5, 11, -5, 11, -6, 10, -6, 9, -6, 8, -6, 7, -6, 6, -5, 5, -5, 4, -4, 4, -4, 3, -3, 3, -3, 2, -3, 2, -2, 2, -2, 2, -2, 1]"
CSI_DATA,25337,2023-10-26 21:26:05.964,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,276768978,0,44,0,104,0,"[-8, 7, -7, 7, -7, 7, -7, 8, -6, 8, -6, 8, -6, 9, -5, 9, -5, 9, -5, 9, -5, 10, -4, 10, -4, 10, -3, 10, -3, 11, -2, 11, -2, 11, -2, 11, -2, 12, -1, 12, -1, 12, -1, 13, -1, 13, -1, 13, -1, 13, 0, 13, -1, 14, -1, 14, -1, 14, -1, 14, -2, 14, -2, 14, -3, 14, -3, 14, -4, 13, -4, 12, -5, 12, -6, 11, -6, 10, -6, 9, -6, 8, -6, 7, -5, 5, -5, 5, -4, 4, -4, 4, -3, 3, -3, 2, -3, 2, -2, 2, -2, 2, -1, 1]"
CSI_DATA,25338,2023-10-26 21:26:05.974,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,276778707,0,44,0,104,0,"[-11, 0, -11, 0, -11, 1, -11, 1, -11, 2, -11, 2, -11, 2, -11, 3, -11, 3, -10, 4, -11, 4, -10, 4, -10, 5, -10, 5, -10, 6, -10, 6, -10, 7, -10, 7, -10, 8, -10, 8, -10, 8, -10, 9, -10, 9, -10, 9, -10, 9, -10, 9, -11, 10, -11, 9, -11, 9, -11, 9, -12, 9, -12, 9, -13, 8, -13, 7, -12, 6, -13, 6, -12, 5, -12, 4, -11, 3, -11, 2, -10, 1, -9, 1, -8, 0, -7, 0, -6, 0, -6, 0, -5, 0, -4, 0, -4, 0, -3, 0, -3, 0, -3, 0]"
CSI_DATA,25339,2023-10-26 21:26:05.987,1,zzj,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,276790705,0,44,0,104,0,"[-9, -3, -10, -3, -9, -2, -10, -2, -10, -2, -10, -1, -10, -1, -10, 0, -10, 0, -10, 0, -10, 0, -10, 1, -10, 1, -10, 2, -11, 2, -10, 3, -10, 3, -11, 4, -11, 4, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -12, 6, -12, 6, -12, 6, -12, 6, -12, 5, -13, 6, -13, 6, -13, 5, -13, 4, -13, 4, -13, 3, -12, 2, -12, 1, -12, 1, -11, 0, -10, 0, -9, -1, -8, -1, -7, -1, -7, -1, -6, -1, -5, -1, -5, -1, -4, -1, -4, -1, -3, -1, -3, -1, -2, 0]"
CSI_DATA,25340,2023-10-26 21:26:05.987,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,276799958,0,44,0,104,0,"[9, -2, 9, -2, 9, -3, 9, -3, 9, -3, 9, -4, 9, -4, 9, -5, 9, -5, 8, -5, 8, -6, 8, -6, 8, -6, 8, -6, 8, -7, 8, -7, 8, -8, 8, -8, 8, -9, 7, -9, 7, -9, 8, -10, 8, -10, 8, -10, 8, -10, 8, -10, 9, -11, 8, -11, 9, -11, 9, -10, 9, -10, 10, -10, 10, -9, 10, -8, 10, -8, 10, -7, 10, -6, 10, -5, 9, -4, 9, -4, 8, -3, 8, -2, 7, -2, 6, -2, 5, -1, 4, -1, 4, -1, 3, -1, 3, -1, 2, -1, 2, -1, 1, -1]"
CSI_DATA,25341,2023-10-26 21:26:06.002,1,zzj,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,276809603,0,44,0,104,0,"[-4, 9, -4, 9, -3, 9, -3, 10, -3, 10, -2, 10, -2, 10, -1, 10, -1, 10, -1, 10, -1, 10, 0, 10, 0, 10, 1, 10, 2, 11, 2, 11, 2, 11, 3, 11, 3, 11, 4, 11, 4, 11, 5, 11, 4, 12, 4, 12, 5, 13, 5, 12, 5, 13, 5, 13, 5, 13, 5, 13, 4, 13, 4, 14, 3, 14, 3, 13, 2, 13, 1, 13, 0, 12, -1, 12, -2, 11, -2, 10, -2, 9, -2, 8, -2, 7, -2, 6, -2, 5, -2, 5, -2, 4, -2, 3, -1, 3, -1, 2, -1, 2, -1, 2]"
