type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,26368,2023-10-26 21:52:39.128,1,czj,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,308191358,0,44,0,104,0,"[13, 6, 13, 6, 12, 5, 12, 6, 11, 5, 11, 5, 10, 4, 10, 3, 10, 3, 8, 3, 8, 2, 8, 2, 7, 1, 6, 0, 6, -1, 5, -2, 5, -2, 6, -2, 5, -4, 4, -4, 4, -4, 5, -6, 5, -4, 6, -5, 6, -5, 5, -5, 7, -4, 5, -2, 7, -2, 5, -3, 7, -2, 7, -2, 7, 0, 6, 0, 7, 1, 6, 1, 5, 1, 6, 1, 6, 1, 5, 2, 6, 2, 6, 2, 6, 2, 6, 3, 6, 4, 5, 4, 5, 4, 5, 5, 6, 3, 4, 4, 3, 4, 4, 5]"
CSI_DATA,26369,2023-10-26 21:52:39.145,1,czj,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,308207998,0,44,0,104,0,"[13, -3, 13, -4, 12, -4, 12, -4, 11, -4, 10, -3, 10, -4, 9, -4, 8, -4, 8, -4, 7, -4, 6, -4, 5, -4, 4, -4, 4, -4, 2, -5, 2, -5, 2, -5, 1, -6, 1, -6, 1, -6, 1, -7, 1, -7, 1, -7, 1, -7, 1, -7, 2, -6, 2, -6, 3, -6, 3, -6, 3, -6, 3, -5, 3, -5, 4, -5, 4, -4, 4, -4, 4, -4, 4, -4, 4, -3, 5, -3, 5, -3, 6, -3, 6, -2, 6, -2, 6, -2, 6, -2, 6, -1, 6, -1, 7, -1, 6, 0, 6, 0, 6, 0]"
CSI_DATA,26370,2023-10-26 21:52:39.175,1,czj,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,308237972,0,44,0,104,0,"[-4, 14, -3, 13, -3, 14, -3, 12, -4, 12, -3, 11, -2, 11, -3, 10, -2, 9, -2, 9, -2, 9, -2, 7, -1, 7, 0, 6, 0, 5, 1, 5, 2, 5, 2, 4, 3, 5, 4, 4, 4, 5, 5, 3, 4, 4, 3, 6, 3, 9, 4, 4, 6, 10, 5, 8, 1, 6, -2, 4, -6, 8, -3, 6, 0, 9, 7, 7, 0, 9, 5, 10, 0, 2, 5, 8, 3, 5, -8, 11, -2, 8, 5, 3, -3, 3, 0, 8, -5, 10, -7, 5, -3, 2, -3, 8, -5, 3, -6, 4, -6, 5, -5, 4]"
CSI_DATA,26371,2023-10-26 21:52:39.185,1,czj,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,308248396,0,44,0,104,0,"[13, -4, 14, -4, 13, -4, 13, -4, 12, -3, 11, -3, 11, -3, 10, -3, 9, -3, 9, -4, 8, -4, 7, -4, 6, -4, 5, -5, 4, -5, 4, -5, 3, -5, 2, -6, 4, -6, 2, -7, 1, -7, 1, -8, 0, -8, 1, -8, 1, -8, 2, -8, 3, -8, 3, -6, 3, -5, 8, -1, 4, -8, 4, -4, 5, -8, 10, -13, 4, -6, 6, -3, 6, -4, -3, -3, 6, -4, 7, -4, 5, -3, 6, -3, 7, -3, 6, -3, 8, -2, 7, -4, 8, -2, 6, 0, 8, -2, 2, 0, 7, -1, 7, 0]"
CSI_DATA,26372,2023-10-26 21:52:39.197,1,czj,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,308260439,0,44,0,104,0,"[10, 9, 10, 9, 9, 9, 9, 8, 9, 7, 9, 7, 8, 7, 8, 6, 7, 6, 7, 4, 7, 4, 6, 3, 5, 2, 5, 1, 5, 1, 5, 0, 5, -1, 5, -2, 5, -2, 5, -3, 5, -3, 5, -3, 6, -3, 6, -4, 6, -4, 6, -3, 6, -3, 7, -2, 6, -2, 6, -2, 6, -2, 6, -1, 6, 0, 6, 0, 6, 0, 6, 1, 6, 1, 6, 1, 6, 1, 6, 1, 6, 2, 6, 2, 6, 2, 6, 3, 6, 3, 6, 3, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4]"
CSI_DATA,26373,2023-10-26 21:52:39.202,1,czj,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,308268066,0,44,0,104,0,"[13, 4, 13, 4, 12, 3, 12, 3, 11, 3, 11, 3, 10, 2, 10, 2, 9, 2, 8, 1, 8, 0, 7, 0, 6, 0, 5, -1, 5, -2, 4, -2, 4, -3, 4, -4, 4, -4, 4, -5, 4, -5, 4, -5, 4, -5, 4, -6, 4, -5, 4, -5, 5, -4, 5, -4, 5, -4, 5, -4, 6, -3, 5, -3, 6, -2, 5, -1, 5, -1, 5, -1, 5, -1, 5, 0, 6, 0, 6, 0, 6, 1, 6, 1, 6, 1, 6, 1, 6, 2, 6, 2, 6, 2, 6, 3, 6, 3, 5, 3, 5, 3, 5, 4]"
CSI_DATA,26374,2023-10-26 21:52:39.202,1,czj,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,308278294,0,44,0,104,0,"[0, 14, 1, 14, 1, 13, 1, 13, 1, 12, 1, 11, 1, 11, 1, 10, 1, 9, 1, 8, 2, 8, 2, 7, 2, 6, 2, 5, 3, 4, 3, 3, 4, 3, 4, 2, 5, 2, 5, 2, 5, 2, 6, 2, 6, 2, 6, 2, 6, 2, 6, 3, 5, 3, 5, 3, 5, 4, 4, 4, 4, 4, 4, 4, 3, 5, 3, 5, 2, 5, 2, 5, 2, 5, 1, 5, 1, 6, 1, 6, 1, 6, 1, 6, 0, 6, 0, 6, 0, 7, 0, 7, -1, 7, -1, 6, -1, 7, -2, 6, -2, 6, -2, 6]"
CSI_DATA,26375,2023-10-26 21:52:39.217,1,czj,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,308291369,0,44,0,104,0,"[13, 6, 12, 6, 12, 5, 12, 5, 11, 5, 10, 4, 10, 4, 9, 3, 9, 3, 8, 2, 8, 2, 7, 1, 6, 1, 6, 0, 6, -1, 5, -2, 4, -3, 5, -3, 5, -4, 4, -4, 5, -4, 5, -5, 5, -5, 5, -5, 6, -5, 6, -4, 6, -4, 6, -4, 6, -3, 6, -3, 6, -2, 6, -2, 6, -1, 6, 0, 6, 0, 5, 0, 5, 0, 6, 0, 5, 1, 6, 1, 6, 1, 6, 2, 5, 2, 6, 3, 5, 3, 5, 3, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
CSI_DATA,26376,2023-10-26 21:52:39.233,1,czj,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,308298417,0,44,0,104,0,"[-10, 11, -10, 11, -10, 10, -9, 10, -9, 9, -8, 9, -7, 8, -7, 8, -6, 8, -5, 7, -5, 7, -4, 6, -4, 5, -3, 6, -2, 5, -1, 5, 0, 5, 1, 5, 1, 5, 2, 5, 2, 5, 2, 6, 3, 6, 2, 6, 2, 7, 1, 6, 1, 7, 0, 7, 0, 6, 0, 6, 0, 6, -1, 6, -2, 6, -2, 6, -3, 5, -3, 5, -3, 5, -3, 5, -4, 5, -4, 5, -4, 5, -5, 5, -5, 5, -5, 4, -5, 4, -6, 4, -6, 4, -7, 4, -7, 3, -7, 3, -7, 3, -7, 3]"
CSI_DATA,26377,2023-10-26 21:52:39.233,1,czj,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,308308643,0,44,0,104,0,"[-15, -5, -14, -4, -13, -4, -14, -4, -13, -4, -12, -3, -11, -3, -11, -2, -10, -2, -9, -2, -9, -2, -8, -1, -7, -1, -6, 0, -6, 1, -6, 1, -5, 2, -5, 3, -5, 4, -4, 4, -4, 5, -5, 4, -5, 4, -5, 5, -6, 5, -6, 4, -6, 4, -6, 3, -6, 3, -6, 3, -6, 2, -6, 2, -6, 1, -7, 1, -6, 0, -6, 0, -7, 0, -7, 0, -7, -1, -7, -1, -7, -2, -7, -2, -7, -2, -7, -2, -7, -3, -7, -3, -7, -4, -7, -4, -7, -4, -6, -4, -6, -5, -6, -5]"
