type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,18391,2023-10-26 21:51:08.615,1,czj,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,217678057,0,44,0,104,0,"[10, 1, 9, 1, 9, 1, 9, 1, 8, 1, 8, 1, 7, 1, 7, 1, 7, 0, 7, 0, 7, 0, 6, 0, 6, -1, 6, -1, 6, -1, 6, -2, 6, -2, 7, -2, 7, -2, 7, -2, 7, -2, 7, -2, 7, -2, 7, -1, 7, -1, 7, -1, 6, -1, 6, -1, 6, -1, 5, -1, 5, -1, 5, -1, 4, 0, 4, -1, 4, -1, 4, -1, 3, -1, 3, -1, 3, -1, 2, -2, 2, -2, 2, -3, 2, -3, 2, -3, 2, -4, 2, -4, 3, -4, 3, -4, 4, -4, 4, -3, 5, -3, 5, -3]"
CSI_DATA,18392,2023-10-26 21:51:08.624,1,czj,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,217688086,0,44,0,104,0,"[-2, -15, -2, -15, -2, -14, -2, -14, -2, -13, -1, -13, -2, -12, -2, -12, -2, -11, -2, -10, -2, -10, -2, -10, -3, -9, -4, -9, -4, -9, -4, -9, -5, -9, -5, -10, -5, -9, -6, -10, -6, -10, -5, -10, -5, -11, -4, -11, -4, -10, -4, -10, -3, -10, -3, -9, -3, -9, -3, -9, -3, -8, -2, -8, -2, -7, -2, -7, -2, -6, -2, -6, -2, -5, -2, -4, -3, -4, -3, -3, -4, -3, -4, -3, -5, -3, -6, -3, -6, -3, -7, -3, -7, -4, -7, -4, -7, -5, -7, -6, -7, -7, -6, -7]"
CSI_DATA,18393,2023-10-26 21:51:08.634,1,czj,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,217698293,0,44,0,104,0,"[13, 4, 13, 4, 13, 4, 12, 4, 11, 4, 11, 4, 10, 3, 10, 3, 10, 3, 10, 2, 9, 2, 8, 2, 8, 1, 9, 1, 9, -1, 9, -1, 9, 0, 9, -2, 10, -1, 10, -2, 11, -2, 11, -1, 9, 0, 10, 0, 10, 0, 9, 1, 9, 1, 9, 0, 8, 1, 5, 1, 6, -1, 4, -1, 11, -3, 6, -1, 7, -3, 4, 2, 4, -1, 4, -1, 4, -2, 3, -2, 3, -2, 3, -3, 3, -4, 2, -5, 3, -4, 6, -6, 6, -5, 8, -6, 3, -4, 8, -5, 7, -1, 10, -2]"
CSI_DATA,18394,2023-10-26 21:51:08.644,1,czj,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,217708106,0,44,0,104,0,"[7, 12, 7, 12, 7, 12, 6, 11, 6, 11, 5, 10, 6, 10, 6, 9, 6, 9, 5, 8, 5, 8, 5, 7, 6, 7, 6, 6, 7, 6, 7, 6, 7, 6, 8, 6, 8, 6, 8, 6, 8, 7, 8, 7, 8, 7, 8, 8, 7, 7, 7, 7, 6, 7, 5, 7, 5, 7, 5, 6, 5, 6, 4, 6, 4, 5, 4, 5, 3, 4, 3, 4, 3, 3, 3, 3, 3, 2, 3, 1, 3, 1, 4, 0, 4, 0, 5, 0, 6, 0, 6, 0, 7, 0, 7, 1, 7, 2, 7, 3, 7, 3, 7, 4]"
CSI_DATA,18395,2023-10-26 21:51:08.655,1,czj,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,217718085,0,44,0,104,0,"[14, 2, 13, 2, 13, 2, 13, 2, 12, 2, 11, 2, 11, 2, 11, 2, 10, 1, 10, 1, 10, 0, 9, 0, 9, -1, 9, -1, 9, -3, 9, -3, 9, -3, 11, -3, 10, -3, 9, -3, 10, -4, 11, -4, 10, -4, 11, -2, 10, -3, 10, -2, 8, -3, 8, -2, 7, -3, 4, -2, 7, -2, 9, 0, 1, 1, 6, -2, 6, -4, 5, -1, 4, -2, 3, -3, 3, -3, 3, -3, 3, -3, 1, -3, 3, -5, 0, -5, 2, -5, 0, -3, 3, -7, 3, -8, 5, -5, 4, -7, 2, -6, 5, -4]"
CSI_DATA,18396,2023-10-26 21:51:08.664,1,czj,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,217728500,0,44,0,104,0,"[8, -12, 8, -12, 8, -10, 8, -11, 7, -10, 8, -10, 7, -9, 7, -9, 7, -8, 5, -8, 5, -8, 5, -8, 4, -8, 4, -8, 4, -8, 3, -9, 4, -9, 4, -9, 4, -10, 4, -11, 3, -10, 4, -10, 4, -11, 5, -9, 5, -10, 5, -10, 5, -8, 4, -8, 4, -8, 3, -10, 2, -8, 4, -4, 1, -2, 5, -5, 3, -8, 4, -5, 2, -3, 2, -4, 1, -4, 2, -4, -1, -4, -1, -4, -2, -5, -2, -5, -1, -6, -2, -4, 0, -9, -1, -10, 2, -9, 2, -8, 2, -6, 2, -10]"
CSI_DATA,18397,2023-10-26 21:51:08.677,1,czj,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,217740594,0,44,0,104,0,"[10, -10, 11, -10, 10, -9, 10, -9, 9, -8, 9, -8, 9, -8, 8, -8, 8, -8, 7, -7, 7, -7, 6, -7, 6, -7, 5, -8, 5, -8, 5, -9, 5, -9, 5, -9, 5, -10, 5, -10, 5, -10, 6, -10, 6, -9, 6, -9, 6, -9, 6, -8, 7, -8, 6, -7, 6, -7, 5, -6, 5, -6, 5, -6, 4, -5, 4, -5, 4, -5, 3, -4, 3, -4, 2, -4, 2, -4, 1, -4, 0, -4, 0, -5, -1, -5, -1, -6, -1, -6, -1, -7, 0, -7, 0, -8, 1, -8, 1, -8, 2, -8, 3, -8]"
CSI_DATA,18398,2023-10-26 21:51:08.690,1,czj,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,217752655,0,44,0,104,0,"[13, 5, 13, 5, 13, 5, 12, 5, 12, 5, 11, 5, 10, 4, 10, 4, 10, 4, 9, 3, 9, 3, 9, 2, 9, 2, 9, 1, 9, 0, 9, 0, 9, 0, 10, 0, 10, 0, 10, -1, 11, 0, 11, 0, 11, 1, 11, 0, 10, 1, 10, 1, 9, 1, 9, 1, 8, 1, 8, 1, 7, 1, 7, 1, 6, 1, 6, 1, 5, 0, 5, 0, 4, 0, 4, 0, 4, -1, 3, -2, 3, -2, 3, -3, 3, -4, 4, -4, 4, -5, 5, -5, 5, -5, 6, -5, 7, -5, 7, -4, 8, -3, 8, -2]"
CSI_DATA,18399,2023-10-26 21:51:08.691,1,czj,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,217758116,0,44,0,104,0,"[13, -8, 12, -7, 12, -7, 11, -7, 12, -6, 10, -6, 10, -6, 10, -6, 9, -6, 9, -6, 8, -6, 7, -6, 7, -6, 7, -7, 6, -7, 6, -8, 6, -8, 6, -9, 6, -9, 7, -9, 7, -9, 7, -9, 8, -9, 7, -8, 8, -8, 7, -8, 7, -7, 7, -7, 6, -6, 6, -6, 6, -5, 6, -5, 5, -5, 5, -4, 4, -4, 3, -4, 3, -4, 2, -4, 2, -4, 1, -4, 0, -5, 0, -5, -1, -6, -1, -6, -1, -7, -1, -7, 0, -8, 0, -9, 1, -9, 2, -8, 3, -9, 3, -8]"
CSI_DATA,18400,2023-10-26 21:51:08.696,1,czj,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,217769161,0,44,0,104,0,"[-8, 13, -8, 13, -8, 12, -8, 11, -8, 11, -7, 10, -6, 10, -6, 10, -6, 9, -6, 9, -5, 9, -5, 9, -4, 9, -3, 9, -3, 9, -2, 9, -2, 9, -2, 10, -2, 10, -2, 10, -3, 11, -3, 11, -3, 11, -3, 10, -4, 10, -4, 10, -4, 9, -4, 8, -4, 8, -4, 7, -4, 7, -3, 7, -3, 6, -3, 5, -2, 5, -2, 5, -2, 4, -1, 4, -1, 4, 0, 4, 1, 3, 1, 4, 2, 4, 3, 4, 3, 5, 3, 5, 3, 6, 2, 7, 2, 7, 1, 8, 1, 8, 0, 8]"
