type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,12705,2023-10-26 21:50:04.154,1,czj,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,153218277,0,44,0,104,0,"[-9, -4, -9, -3, -9, -2, -8, -1, -7, 0, -7, 1, -7, 1, -6, 2, -6, 2, -5, 2, -5, 2, -5, 3, -4, 3, -4, 3, -4, 3, -4, 3, -4, 3, -4, 2, -4, 2, -4, 1, -4, 1, -4, 0, -4, 0, -5, -1, -5, -1, -6, -2, -6, -3, -6, -4, -7, -5, -8, -5, -8, -5, -8, -6, -9, -7, -9, -7, -10, -7, -10, -8, -10, -8, -10, -8, -10, -9, -11, -9, -11, -9, -11, -9, -11, -9, -11, -9, -11, -9, -11, -9, -10, -9, -10, -9, -9, -9, -9, -9, -8, -8, -8, -8]"
CSI_DATA,12706,2023-10-26 21:50:04.164,1,czj,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,153228349,0,44,0,104,0,"[-4, -9, -4, -8, -5, -7, -5, -6, -5, -5, -6, -5, -6, -4, -6, -4, -6, -3, -6, -2, -6, -2, -5, -1, -5, -1, -5, -1, -5, -1, -5, -1, -5, -1, -5, -1, -4, -1, -4, -2, -4, -2, -3, -2, -3, -3, -3, -4, -3, -4, -3, -5, -1, -6, -2, -7, 1, -8, -1, -8, -1, -9, -3, -9, 0, -10, -2, -11, 1, -12, 0, -12, -2, -13, 0, -14, -1, -13, -1, -15, 0, -13, 1, -15, 1, -13, 1, -13, 1, -12, 1, -13, 1, -13, 1, -14, 1, -12, 1, -11, 2, -11, 1, -10]"
CSI_DATA,12707,2023-10-26 21:50:04.173,1,czj,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,153238241,0,44,0,104,0,"[3, 8, 4, 8, 3, 6, 4, 5, 5, 5, 5, 4, 5, 3, 5, 3, 5, 2, 5, 2, 4, 1, 4, 1, 5, -1, 3, 1, 5, 0, 4, 2, 3, 0, 3, -1, 5, -1, 3, 0, 3, 2, 3, 2, 1, 3, 1, 3, 0, 4, 0, 5, -1, 6, -3, 5, -3, 8, -2, 7, -4, 5, -3, 8, -2, 8, -5, 8, -5, 11, -4, 10, -4, 10, -4, 11, -5, 11, -5, 12, -5, 12, -5, 13, -6, 12, -6, 12, -6, 11, -6, 11, -6, 11, -6, 10, -6, 10, -6, 9, -6, 9, -6, 8]"
CSI_DATA,12708,2023-10-26 21:50:04.184,1,czj,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,153248769,0,44,0,104,0,"[-3, 9, -2, 8, -1, 7, 0, 7, 0, 7, 1, 6, 2, 5, 2, 5, 3, 5, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 1, 3, 0, 3, 0, 3, -1, 3, -1, 4, -2, 4, -3, 5, -4, 5, -4, 5, -5, 6, -5, 6, -6, 7, -6, 7, -7, 8, -7, 8, -8, 8, -8, 8, -8, 9, -9, 9, -8, 9, -9, 9, -9, 9, -9, 9, -9, 9, -9, 9, -9, 9, -9, 8, -9, 8, -9, 8, -9, 7, -8, 7, -8, 6]"
CSI_DATA,12709,2023-10-26 21:50:04.193,1,czj,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,153258229,0,44,0,104,0,"[2, -10, 0, -9, 0, -9, -1, -8, -2, -8, -2, -7, -3, -6, -4, -6, -4, -6, -4, -5, -4, -5, -4, -4, -4, -4, -4, -4, -4, -3, -4, -3, -4, -3, -4, -3, -3, -3, -3, -3, -2, -4, -2, -4, -1, -4, -1, -4, 0, -5, 1, -5, 2, -6, 3, -6, 3, -6, 4, -7, 4, -8, 5, -8, 5, -9, 6, -9, 6, -9, 7, -10, 7, -10, 7, -10, 8, -10, 8, -10, 8, -11, 8, -11, 8, -11, 8, -10, 8, -10, 8, -10, 8, -10, 8, -9, 8, -9, 8, -8, 8, -8, 7, -7]"
CSI_DATA,12710,2023-10-26 21:50:04.213,1,czj,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,153278275,0,44,0,104,0,"[2, 9, 3, 7, 3, 7, 3, 6, 4, 5, 4, 5, 4, 4, 4, 3, 4, 3, 4, 2, 4, 1, 4, 1, 4, 1, 4, 0, 4, 0, 4, 0, 4, 1, 3, 1, 3, 1, 3, 1, 2, 2, 2, 2, 1, 3, 1, 3, 0, 4, 0, 4, -1, 6, -1, 6, -2, 6, -2, 7, -2, 8, -2, 8, -2, 9, -3, 10, -3, 10, -3, 11, -3, 11, -4, 11, -4, 11, -4, 12, -4, 12, -4, 12, -5, 12, -5, 12, -4, 12, -4, 11, -5, 11, -5, 11, -5, 11, -5, 10, -5, 9, -5, 9]"
CSI_DATA,12711,2023-10-26 21:50:04.217,1,czj,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,153288113,0,44,0,104,0,"[6, -8, 5, -8, 4, -8, 3, -8, 2, -7, 1, -7, 1, -7, 0, -7, -1, -7, -1, -6, -2, -6, -2, -6, -2, -6, -2, -5, -3, -5, -3, -5, -2, -5, -2, -5, -2, -4, -1, -4, 0, -4, 0, -4, 1, -4, 2, -4, 3, -4, 3, -4, 5, -4, 5, -4, 6, -4, 6, -5, 7, -5, 8, -5, 9, -6, 9, -5, 10, -5, 10, -5, 11, -6, 11, -6, 12, -6, 12, -6, 12, -6, 12, -6, 12, -6, 12, -6, 12, -6, 12, -6, 12, -5, 12, -5, 11, -5, 11, -4, 11, -4, 10, -4]"
CSI_DATA,12712,2023-10-26 21:50:04.233,1,czj,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,153298345,0,44,0,104,0,"[-8, -6, -8, -5, -7, -4, -8, -3, -7, -2, -7, -1, -7, -1, -6, 0, -6, 0, -6, 0, -5, 1, -5, 1, -5, 1, -5, 1, -4, 1, -4, 2, -5, 2, -4, -1, -4, 1, -2, 0, -4, 1, -4, -1, -3, -2, -4, -2, -4, -3, -4, -3, -4, -5, -5, -5, -4, -6, -5, -5, -6, -8, -7, -7, -3, -13, -5, -11, -3, -14, -8, -9, -4, -12, -7, -13, -6, -13, -5, -11, -6, -12, -6, -12, -5, -12, -5, -13, -6, -13, -6, -9, -6, -12, -7, -10, -1, -14, -5, -10, -1, -15, -4, -14]"
CSI_DATA,12713,2023-10-26 21:50:04.233,1,czj,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,153308147,0,44,0,104,0,"[-8, 4, -7, 5, -5, 4, -5, 5, -4, 5, -3, 5, -3, 5, -2, 5, -2, 5, -1, 4, -1, 4, 0, 4, 0, 4, 1, 4, 0, 4, 0, 3, 0, 4, 0, 3, -1, 3, -1, 3, -1, 2, -2, 3, -4, 2, -2, 2, -5, 2, -5, 2, -7, 2, -7, 2, -9, 5, -7, 3, -8, 3, -12, 4, -11, 4, -11, 3, -12, 4, -11, 3, -12, 3, -14, 3, -10, 3, -14, 4, -13, 3, -13, 3, -13, 3, -13, 4, -18, 5, -13, 4, -13, 3, -13, 1, -12, 2, -12, 2, -12, 3, -11, 1]"
CSI_DATA,12714,2023-10-26 21:50:04.253,1,czj,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,153318271,0,44,0,104,0,"[-6, 7, -5, 7, -4, 7, -3, 7, -2, 7, -1, 6, 0, 6, 0, 6, 0, 6, 1, 5, 1, 5, 1, 4, 2, 4, 2, 4, 2, 3, 2, 3, 1, 3, 1, 3, 1, 3, 0, 3, 0, 4, -1, 3, -2, 3, -2, 4, -3, 4, -4, 4, -5, 4, -6, 4, -6, 4, -7, 5, -7, 5, -8, 6, -9, 5, -10, 6, -10, 6, -10, 6, -11, 6, -12, 6, -12, 6, -12, 7, -12, 7, -12, 7, -12, 7, -12, 7, -12, 6, -12, 6, -12, 6, -12, 5, -11, 5, -11, 5, -11, 4, -10, 4]"
