type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,20265,2023-10-26 22:15:41.236,1,lxh,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,219249726,0,44,0,104,0,"[-11, 2, -11, 3, -11, 2, -11, 3, -11, 3, -11, 3, -11, 3, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 6, -11, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 5, -12, 5, -13, 5, -12, 4, -13, 4, -13, 3, -12, 3, -12, 2, -11, 2, -11, 1, -10, 1, -10, 1, -9, 1, -9, 1, -8, 1, -8, 1, -7, 1, -7, 2, -7, 2, -7, 2, -7, 2, -7, 2, -7, 2, -7, 2, -7, 2, -7, 1]"
CSI_DATA,20266,2023-10-26 22:15:41.244,1,lxh,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,219257831,0,44,0,104,0,"[3, 9, 3, 9, 3, 9, 3, 9, 3, 9, 3, 9, 3, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 8, 4, 8, 5, 8, 5, 9, 5, 8, 5, 8, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 10, 6, 9, 5, 10, 5, 9, 5, 10, 5, 10, 5, 10, 4, 10, 4, 10, 3, 10, 3, 10, 2, 9, 2, 9, 2, 9, 1, 8, 1, 8, 1, 7, 1, 6, 1, 6, 1, 6, 1, 5, 1, 5, 2, 5, 2, 5, 2, 5, 2, 5, 2, 5, 2, 5, 2, 5, 1, 5]"
CSI_DATA,20267,2023-10-26 22:15:41.256,1,lxh,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,219269222,0,44,0,104,0,"[-12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -11, -2, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, 0, -12, 0, -12, 0, -13, 1, -12, 1, -13, 1, -13, 1, -13, 1, -13, 1, -13, 1, -14, 1, -14, 1, -14, 1, -14, 1, -14, 0, -14, 0, -14, 0, -14, -1, -13, -1, -13, -1, -13, -2, -12, -2, -11, -2, -11, -2, -10, -2, -10, -3, -9, -2, -8, -2, -8, -2, -8, -1, -7, -1, -7, -1, -7, -1, -7, 0, -7, 0, -7, 0, -7, 0, -7, -1, -7, -1, -7, -1]"
CSI_DATA,20268,2023-10-26 22:15:41.265,1,lxh,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,219277816,0,44,0,104,0,"[7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 9, 6, 9, 6, 9, 6, 9, 6, 10, 6, 10, 6, 10, 6, 10, 6, 10, 7, 10, 7, 10, 7, 10, 7, 10, 7, 10, 8, 10, 8, 10, 8, 10, 8, 9, 8, 8, 8, 8, 8, 7, 8, 7, 8, 6, 8, 6, 7, 5, 7, 5, 6, 5, 6, 4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 4]"
CSI_DATA,20269,2023-10-26 22:15:41.275,1,lxh,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,219288566,0,44,0,104,0,"[9, -5, 9, -5, 9, -5, 9, -5, 9, -5, 9, -5, 9, -5, 9, -5, 9, -6, 9, -6, 9, -6, 8, -6, 9, -6, 8, -7, 9, -7, 9, -7, 9, -7, 9, -7, 9, -8, 9, -8, 9, -8, 9, -8, 10, -8, 10, -8, 10, -8, 10, -8, 10, -7, 10, -7, 11, -7, 10, -6, 11, -6, 10, -5, 10, -5, 10, -4, 9, -4, 9, -3, 8, -3, 8, -3, 7, -3, 7, -3, 6, -3, 6, -3, 5, -3, 5, -3, 5, -3, 5, -3, 5, -3, 5, -3, 5, -3, 5, -3, 5, -3, 5, -3]"
CSI_DATA,20270,2023-10-26 22:15:41.285,1,lxh,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,219299435,0,44,0,104,0,"[-11, 4, -10, 4, -10, 5, -10, 5, -10, 5, -10, 5, -10, 5, -10, 5, -10, 5, -10, 6, -10, 6, -10, 6, -9, 6, -10, 6, -10, 6, -9, 7, -9, 8, -10, 8, -9, 8, -10, 8, -9, 8, -10, 8, -11, 8, -11, 8, -11, 7, -11, 8, -11, 6, -11, 7, -10, 6, -12, 9, -11, 5, -12, 6, -10, 4, -11, 4, -11, 4, -9, 4, -10, 3, -8, 4, -8, 3, -8, 2, -8, 2, -7, 3, -6, 2, -7, 3, -6, 3, -5, 3, -5, 3, -5, 3, -6, 3, -6, 3, -6, 3, -6, 2]"
CSI_DATA,20271,2023-10-26 22:15:41.295,1,lxh,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,219308975,0,44,0,104,0,"[11, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -4, 10, -4, 10, -4, 10, -4, 10, -4, 10, -5, 10, -5, 10, -5, 10, -6, 10, -6, 10, -6, 10, -6, 11, -6, 11, -6, 11, -6, 11, -6, 11, -6, 11, -6, 11, -6, 12, -5, 12, -5, 12, -5, 12, -4, 12, -4, 12, -3, 11, -3, 11, -2, 10, -2, 10, -2, 9, -2, 9, -1, 8, -1, 7, -1, 7, -1, 7, -1, 6, -2, 6, -2, 6, -2, 5, -2, 6, -2, 6, -2, 6, -2, 6, -2, 6, -2, 6, -2]"
CSI_DATA,20272,2023-10-26 22:15:41.301,1,lxh,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,219318000,0,44,0,104,0,"[-10, -7, -10, -7, -10, -7, -10, -6, -10, -6, -10, -6, -10, -6, -10, -6, -11, -6, -11, -6, -11, -6, -11, -5, -11, -5, -11, -5, -11, -4, -12, -4, -12, -4, -12, -4, -12, -4, -13, -4, -13, -4, -13, -5, -13, -5, -13, -5, -13, -5, -13, -5, -13, -5, -13, -6, -12, -6, -12, -6, -12, -6, -12, -7, -11, -7, -10, -7, -10, -7, -9, -7, -8, -6, -8, -7, -7, -6, -7, -5, -7, -5, -6, -4, -6, -4, -6, -4, -6, -3, -6, -3, -6, -3, -6, -3, -7, -3, -6, -4, -6, -4, -6, -4]"
CSI_DATA,20273,2023-10-26 22:15:41.317,1,lxh,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,219330341,0,44,0,104,0,"[3, -10, 3, -10, 2, -9, 3, -10, 2, -10, 2, -10, 2, -10, 2, -10, 2, -10, 2, -9, 2, -10, 1, -10, 1, -10, 1, -10, 1, -11, 1, -10, 1, -11, 0, -11, 0, -11, 1, -11, 1, -11, 1, -11, 1, -11, 1, -11, 1, -12, 1, -12, 2, -12, 2, -11, 2, -11, 2, -11, 3, -11, 3, -11, 3, -10, 4, -9, 4, -9, 3, -8, 3, -8, 3, -7, 3, -7, 3, -7, 2, -6, 2, -6, 2, -6, 2, -6, 1, -6, 1, -6, 1, -6, 1, -6, 1, -6, 1, -6, 1, -6, 2, -6]"
CSI_DATA,20274,2023-10-26 22:15:41.318,1,lxh,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,219339507,0,44,0,104,0,"[5, 9, 5, 9, 5, 9, 5, 9, 5, 9, 5, 9, 5, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 8, 7, 9, 6, 8, 8, 9, 7, 9, 9, 9, 6, 8, 9, 9, 9, 9, 8, 9, 8, 9, 7, 10, 8, 10, 8, 9, 8, 9, 6, 12, 7, 9, 7, 9, 5, 10, 4, 9, 4, 10, 4, 11, 4, 12, 4, 11, 4, 10, 2, 10, 2, 7, 2, 9, 1, 7, 1, 6, 1, 7, 2, 6, 2, 6, 2, 6, 2, 6, 3, 6, 3, 5, 2, 6, 2, 5, 3, 5, 2, 5]"
