type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,17751,2023-10-26 22:15:13.596,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,191609579,0,44,0,104,0,"[4, 11, 4, 11, 4, 11, 3, 11, 3, 11, 3, 10, 3, 10, 3, 10, 3, 10, 3, 9, 3, 9, 3, 9, 3, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 3, 9, 3, 8, 3, 8, 3, 8, 3, 8, 2, 8, 2, 7, 2, 7, 2, 6, 2, 6, 2, 6, 2, 5, 2, 5, 2, 5, 3, 4, 3, 4, 3, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 3, 6, 3, 6, 3, 6, 2, 7, 2, 7]"
CSI_DATA,17752,2023-10-26 22:15:13.605,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,191617914,0,44,0,104,0,"[-11, 8, -11, 8, -11, 8, -11, 8, -11, 7, -10, 7, -10, 7, -10, 7, -10, 7, -9, 7, -9, 7, -9, 7, -9, 7, -8, 7, -9, 7, -8, 8, -8, 8, -8, 7, -9, 8, -8, 8, -9, 8, -9, 7, -9, 7, -9, 7, -8, 7, -8, 7, -8, 7, -8, 6, -8, 6, -7, 5, -8, 5, -7, 5, -8, 4, -7, 5, -7, 4, -6, 4, -6, 4, -5, 4, -4, 5, -4, 4, -4, 5, -4, 6, -4, 6, -4, 6, -5, 6, -5, 6, -6, 6, -6, 6, -6, 6, -6, 5, -6, 4, -7, 4]"
CSI_DATA,17753,2023-10-26 22:15:13.614,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,191628239,0,44,0,104,0,"[11, 7, 10, 7, 10, 7, 10, 7, 10, 7, 9, 7, 9, 7, 9, 6, 9, 6, 9, 6, 9, 6, 9, 5, 9, 5, 9, 5, 9, 5, 10, 5, 9, 5, 10, 5, 9, 5, 10, 5, 10, 5, 9, 5, 9, 5, 9, 5, 9, 5, 9, 5, 8, 5, 8, 5, 8, 5, 8, 5, 7, 5, 7, 5, 6, 4, 6, 4, 6, 4, 5, 3, 5, 3, 5, 2, 5, 2, 6, 1, 6, 1, 6, 1, 6, 1, 7, 1, 7, 1, 7, 2, 7, 2, 7, 3, 7, 3, 7, 4, 7, 4, 6, 5]"
CSI_DATA,17754,2023-10-26 22:15:13.625,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,191637949,0,44,0,104,0,"[3, 13, 3, 12, 3, 12, 3, 12, 3, 12, 2, 12, 3, 11, 3, 11, 2, 11, 3, 11, 3, 10, 3, 10, 3, 10, 3, 10, 4, 10, 4, 10, 4, 10, 4, 10, 4, 10, 4, 10, 4, 10, 3, 10, 3, 10, 3, 10, 3, 10, 3, 10, 3, 9, 2, 9, 2, 9, 2, 9, 2, 8, 2, 8, 1, 7, 1, 7, 1, 7, 1, 6, 2, 6, 2, 5, 2, 5, 3, 5, 3, 5, 3, 5, 3, 5, 4, 5, 4, 6, 4, 6, 3, 7, 3, 7, 3, 7, 2, 7, 2, 8, 1, 8]"
CSI_DATA,17755,2023-10-26 22:15:13.634,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,191647890,0,44,0,104,0,"[1, -14, 1, -14, 2, -13, 1, -13, 1, -13, 1, -13, 1, -13, 1, -12, 1, -12, 1, -12, 1, -12, 0, -12, 0, -12, 0, -11, 0, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, 0, -12, 0, -12, 0, -12, 0, -11, 0, -11, 0, -11, 0, -11, 0, -10, 0, -10, 1, -10, 0, -9, 0, -9, 0, -8, 0, -8, 0, -7, -1, -7, -1, -7, -1, -7, -2, -7, -2, -7, -2, -7, -3, -7, -3, -8, -3, -8, -2, -8, -2, -8, -2, -9, -1, -9, -1, -9, 0, -9, 1, -9]"
CSI_DATA,17756,2023-10-26 22:15:13.646,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,191659622,0,44,0,104,0,"[-6, 13, -6, 12, -6, 12, -6, 12, -6, 12, -6, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -4, 10, -4, 10, -4, 10, -4, 10, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -4, 11, -4, 11, -4, 10, -4, 10, -4, 10, -4, 9, -4, 9, -4, 9, -4, 9, -4, 8, -4, 8, -3, 7, -3, 7, -3, 7, -2, 6, -2, 6, -2, 6, -1, 6, -1, 6, -1, 6, 0, 6, 0, 7, 0, 7, 0, 7, 0, 7, -1, 8, -1, 8, -2, 8, -2, 8, -3, 8, -4, 7]"
CSI_DATA,17757,2023-10-26 22:15:13.654,1,lxh,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,191667841,0,44,0,104,0,"[3, -14, 3, -14, 3, -13, 3, -14, 3, -13, 3, -13, 3, -13, 2, -13, 3, -12, 2, -12, 2, -12, 2, -12, 1, -11, 1, -12, 1, -12, 1, -12, 2, -12, 1, -12, 1, -12, 1, -12, 1, -11, 2, -11, 1, -12, 1, -12, 2, -11, 1, -11, 4, -12, 2, -8, 2, -11, 3, -9, 4, -9, 4, -10, 2, -8, 3, -9, 3, -7, 3, -7, 0, -10, 1, -8, 2, -9, -3, -7, 1, -7, -1, -8, -2, -9, -2, -11, -1, -11, -1, -7, 2, -9, 3, -7, 1, -9, 2, -10, 1, -8, 3, -10]"
CSI_DATA,17758,2023-10-26 22:15:13.664,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,191680355,0,44,0,104,0,"[-13, -6, -13, -6, -13, -6, -13, -6, -13, -6, -12, -6, -12, -5, -12, -5, -12, -5, -12, -5, -11, -5, -11, -4, -11, -4, -11, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -11, -4, -12, -4, -11, -4, -11, -4, -11, -4, -11, -5, -11, -4, -11, -5, -10, -5, -10, -5, -9, -4, -9, -4, -8, -4, -8, -4, -7, -4, -7, -3, -6, -3, -7, -2, -7, -3, -7, -2, -7, -1, -7, -2, -7, -1, -8, -1, -8, -1, -8, -1, -8, -1, -9, -2, -9, -3, -9, -3, -8, -4, -9, -4, -7, -4]"
CSI_DATA,17759,2023-10-26 22:15:13.676,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,191692656,0,44,0,104,0,"[6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -11, 6, -11, 5, -11, 5, -11, 5, -11, 5, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 5, -11, 4, -10, 5, -10, 4, -9, 5, -9, 4, -9, 4, -8, 4, -8, 4, -7, 3, -7, 3, -7, 3, -7, 2, -6, 2, -6, 1, -7, 1, -7, 1, -7, 1, -7, 1, -7, 1, -8, 1, -8, 1, -8, 2, -8, 2, -8, 2, -8, 3, -8, 4, -8, 4, -7]"
CSI_DATA,17760,2023-10-26 22:15:13.676,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,191699176,0,44,0,104,0,"[8, 10, 8, 9, 8, 9, 8, 9, 8, 9, 7, 9, 7, 8, 7, 9, 7, 9, 7, 8, 7, 8, 7, 8, 7, 7, 7, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 6, 7, 5, 7, 5, 7, 5, 6, 5, 6, 4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 3, 5, 3, 5, 3, 5, 3, 6, 3, 6, 3, 6, 3, 6, 4, 6, 4, 6, 5, 6, 5, 5, 5, 5, 6, 4, 6]"
