type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,8724,2023-10-26 22:13:37.304,1,lxh,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95317984,0,44,0,104,0,"[11, 5, 11, 5, 11, 5, 11, 5, 10, 4, 10, 4, 10, 4, 10, 3, 10, 3, 10, 3, 10, 3, 10, 3, 10, 3, 10, 3, 11, 2, 11, 2, 11, 2, 11, 2, 12, 2, 12, 2, 12, 3, 12, 3, 11, 3, 11, 4, 11, 4, 11, 4, 10, 4, 9, 4, 9, 4, 9, 4, 8, 4, 8, 4, 7, 4, 6, 4, 6, 3, 6, 3, 5, 2, 5, 2, 5, 1, 5, 0, 5, 0, 6, 0, 6, -1, 6, -1, 7, -1, 7, -1, 7, 0, 8, 0, 8, 1, 8, 2, 8, 2, 8, 3]"
CSI_DATA,8725,2023-10-26 22:13:37.315,1,lxh,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95328766,0,44,0,104,0,"[10, -8, 10, -7, 9, -8, 9, -8, 9, -8, 8, -7, 8, -8, 8, -8, 8, -8, 8, -8, 8, -8, 7, -8, 7, -8, 7, -9, 7, -9, 7, -9, 7, -9, 7, -10, 7, -10, 7, -10, 8, -10, 8, -10, 8, -9, 8, -9, 8, -9, 8, -8, 8, -8, 8, -7, 8, -7, 8, -7, 7, -6, 7, -6, 7, -5, 6, -5, 6, -5, 5, -5, 4, -4, 4, -4, 3, -4, 3, -5, 2, -5, 2, -6, 2, -6, 2, -7, 2, -7, 2, -7, 3, -8, 3, -8, 4, -8, 5, -7, 5, -7, 5, -6]"
CSI_DATA,8726,2023-10-26 22:13:37.323,1,lxh,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95337968,0,44,0,104,0,"[-12, 4, -12, 4, -12, 4, -12, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -10, 5, -10, 5, -10, 5, -10, 5, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -11, 6, -11, 6, -11, 6, -11, 6, -11, 5, -11, 5, -11, 5, -11, 4, -11, 4, -10, 3, -10, 3, -10, 3, -9, 2, -9, 2, -8, 2, -7, 2, -7, 2, -6, 2, -6, 2, -5, 2, -5, 3, -5, 3, -5, 4, -5, 4, -5, 5, -5, 5, -5, 5, -6, 5, -7, 5, -7, 5, -7, 4, -8, 4, -8, 3]"
CSI_DATA,8727,2023-10-26 22:13:37.333,1,lxh,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95348320,0,44,0,104,0,"[-5, 11, -5, 11, -4, 11, -4, 11, -4, 11, -4, 10, -4, 10, -3, 10, -3, 10, -3, 10, -3, 10, -3, 10, -2, 10, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 12, -2, 12, -2, 12, -2, 12, -3, 12, -3, 11, -3, 11, -3, 11, -4, 11, -4, 10, -4, 9, -4, 9, -4, 8, -4, 8, -4, 7, -4, 7, -3, 6, -3, 6, -2, 5, -2, 5, -1, 5, -1, 5, 0, 5, 0, 5, 1, 6, 1, 6, 1, 6, 1, 7, 1, 7, 0, 8, 0, 8, -1, 8, -1, 8, -2, 8]"
CSI_DATA,8728,2023-10-26 22:13:37.343,1,lxh,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95358396,0,44,0,104,0,"[5, -13, 5, -13, 4, -12, 4, -12, 4, -12, 4, -12, 3, -12, 3, -12, 3, -12, 3, -12, 3, -12, 2, -12, 2, -12, 2, -12, 2, -12, 1, -13, 1, -13, 2, -13, 2, -13, 1, -13, 1, -13, 2, -13, 3, -13, 3, -13, 3, -13, 3, -12, 3, -12, 4, -11, 3, -11, 4, -11, 3, -10, 3, -10, 3, -9, 3, -8, 3, -8, 2, -7, 2, -7, 1, -6, 1, -6, 0, -6, -1, -7, -1, -7, -1, -7, -2, -7, -2, -8, -2, -8, -1, -9, -1, -9, 0, -9, 0, -9, 1, -10, 2, -9]"
CSI_DATA,8729,2023-10-26 22:13:37.363,1,lxh,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95378037,0,44,0,104,0,"[12, 2, 12, 2, 11, 2, 11, 2, 11, 1, 11, 1, 11, 1, 11, 0, 11, 0, 10, 0, 11, 0, 10, -1, 10, -1, 11, -1, 11, -1, 11, -1, 11, -1, 11, -1, 12, -1, 12, -1, 12, -1, 12, -1, 12, 0, 12, 0, 11, 0, 11, 0, 11, 1, 10, 1, 10, 1, 10, 1, 9, 1, 8, 1, 8, 1, 7, 1, 7, 1, 6, 1, 6, 0, 5, 0, 5, -1, 5, -1, 5, -2, 5, -2, 5, -3, 6, -3, 6, -3, 6, -3, 7, -3, 7, -2, 8, -2, 8, -2, 8, -1, 8, 0]"
CSI_DATA,8730,2023-10-26 22:13:37.371,1,lxh,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95388475,0,44,0,104,0,"[-6, -12, -6, -12, -6, -11, -6, -11, -6, -11, -6, -11, -6, -10, -7, -10, -7, -10, -7, -10, -7, -10, -7, -10, -8, -9, -8, -9, -8, -9, -8, -9, -9, -10, -9, -10, -9, -10, -9, -10, -9, -10, -9, -10, -8, -11, -8, -11, -8, -11, -7, -10, -7, -10, -6, -10, -6, -10, -6, -10, -5, -9, -5, -9, -5, -9, -4, -8, -4, -7, -4, -7, -4, -6, -4, -5, -4, -5, -5, -4, -5, -4, -6, -4, -6, -4, -6, -4, -7, -4, -7, -4, -7, -5, -7, -5, -7, -6, -7, -6, -7, -7, -6, -7]"
CSI_DATA,8731,2023-10-26 22:13:37.371,1,lxh,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95397975,0,44,0,104,0,"[-13, -1, -13, -1, -13, -1, -13, -1, -12, 0, -12, 0, -12, 0, -12, 0, -12, 0, -12, 1, -12, 1, -12, 1, -12, 2, -12, 2, -12, 2, -12, 2, -12, 2, -13, 2, -13, 3, -13, 2, -13, 2, -12, 2, -13, 2, -13, 0, -12, 1, -12, 0, -13, -1, -13, -1, -11, -2, -10, -1, -12, 1, -8, -3, -9, -1, -9, 2, -7, -1, -7, -3, -5, -1, -7, -1, -9, 1, -6, 0, -5, 1, -5, 3, -5, 2, -8, 3, -7, 5, -8, 3, -7, 2, -9, 3, -9, 3, -9, 2, -9, 2, -9, 1]"
CSI_DATA,8732,2023-10-26 22:13:37.387,1,lxh,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95408443,0,44,0,104,0,"[9, 8, 9, 8, 8, 7, 8, 7, 8, 7, 8, 7, 8, 6, 9, 6, 8, 6, 8, 6, 9, 6, 9, 6, 9, 5, 9, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 6, 10, 6, 10, 6, 10, 6, 10, 7, 9, 6, 9, 7, 9, 7, 8, 7, 8, 7, 7, 6, 7, 6, 6, 7, 6, 6, 5, 6, 5, 5, 5, 5, 4, 4, 4, 4, 4, 3, 4, 2, 4, 2, 5, 1, 5, 1, 5, 1, 6, 1, 6, 1, 7, 1, 7, 2, 7, 3, 7, 3, 7, 3, 7, 4, 6, 5]"
CSI_DATA,8733,2023-10-26 22:13:37.402,1,lxh,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,95417949,0,44,0,104,0,"[12, -3, 12, -3, 12, -3, 11, -3, 11, -4, 11, -4, 10, -4, 11, -4, 10, -4, 10, -4, 10, -5, 10, -5, 10, -5, 10, -6, 10, -6, 10, -6, 10, -6, 11, -6, 10, -6, 11, -6, 11, -6, 11, -6, 11, -6, 11, -5, 11, -5, 11, -5, 10, -4, 10, -4, 10, -3, 9, -3, 9, -3, 9, -3, 8, -2, 7, -2, 7, -2, 6, -2, 6, -2, 5, -3, 5, -3, 4, -3, 4, -4, 4, -5, 4, -5, 4, -6, 4, -6, 5, -6, 5, -6, 6, -6, 6, -6, 7, -5, 7, -5, 7, -4]"
