type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,28601,2023-10-26 22:17:09.497,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,307508708,0,44,0,104,0,"[3, -14, 3, -14, 3, -14, 3, -14, 3, -14, 3, -13, 3, -13, 3, -14, 3, -14, 3, -13, 2, -14, 2, -13, 2, -14, 2, -14, 2, -14, 2, -14, 1, -14, 2, -14, 1, -14, 2, -14, 2, -15, 2, -15, 2, -15, 2, -14, 2, -14, 2, -14, 3, -14, 3, -14, 3, -13, 3, -13, 3, -12, 4, -12, 4, -11, 4, -11, 4, -10, 4, -9, 3, -9, 3, -8, 3, -8, 2, -7, 2, -7, 1, -7, 1, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -8, 0, -7, 0, -8, 1, -7]"
CSI_DATA,28602,2023-10-26 22:17:09.505,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,307518407,0,44,0,104,0,"[13, -1, 13, -1, 13, -1, 13, -1, 13, -1, 12, -1, 12, -1, 12, -1, 13, -1, 12, -1, 13, -1, 12, -2, 12, -2, 12, -2, 13, -2, 13, -3, 13, -2, 13, -2, 13, -3, 13, -3, 13, -3, 13, -3, 13, -2, 13, -2, 13, -2, 13, -2, 13, -2, 13, -1, 12, -1, 12, -1, 12, -1, 12, 0, 11, 0, 10, 0, 10, 0, 9, 1, 8, 1, 8, 0, 7, 0, 6, 0, 6, -1, 6, -1, 6, -1, 5, -2, 5, -2, 5, -2, 6, -2, 6, -2, 6, -2, 6, -2, 6, -2, 6, -1]"
CSI_DATA,28603,2023-10-26 22:17:09.515,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,307527727,0,44,0,104,0,"[11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 10, -2, 10, -2, 11, -2, 11, -2, 11, -2, 11, -2, 10, -2, 10, -2, 10, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -4, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -2, 11, -2, 10, -2, 10, -2, 10, -2, 10, -1, 9, -1, 9, -1, 8, -1, 8, 0, 7, 0, 7, 0, 6, -1, 5, -1, 5, -1, 5, -2, 5, -2, 4, -2, 5, -2, 4, -3, 5, -3, 5, -3, 5, -3, 5, -2, 5, -2, 5, -2]"
CSI_DATA,28604,2023-10-26 22:17:09.525,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,307539205,0,44,0,104,0,"[-8, 10, -8, 10, -8, 10, -8, 10, -9, 10, -9, 10, -8, 10, -8, 11, -8, 11, -8, 10, -8, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 12, -7, 12, -7, 12, -7, 12, -7, 12, -7, 12, -7, 12, -8, 12, -7, 12, -7, 12, -7, 12, -7, 11, -8, 11, -8, 11, -8, 10, -8, 10, -8, 9, -8, 9, -8, 8, -7, 7, -7, 7, -6, 6, -6, 6, -5, 6, -5, 5, -4, 5, -4, 5, -3, 5, -3, 5, -2, 6, -2, 6, -2, 6, -3, 6, -3, 6, -3, 6, -3, 6, -3, 6]"
CSI_DATA,28605,2023-10-26 22:17:09.545,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,307557762,0,44,0,104,0,"[-12, -4, -12, -4, -12, -5, -12, -5, -12, -5, -12, -5, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -3, -12, -3, -12, -3, -12, -3, -13, -3, -13, -3, -13, -3, -13, -3, -13, -3, -13, -4, -13, -4, -13, -4, -12, -4, -12, -4, -12, -4, -12, -4, -11, -4, -11, -5, -11, -5, -10, -5, -9, -5, -9, -5, -8, -5, -8, -4, -7, -4, -7, -4, -6, -3, -6, -3, -6, -2, -6, -2, -6, -1, -6, -1, -6, -1, -6, -1, -7, -1, -7, -1, -7, -1, -7, -2, -7, -2]"
CSI_DATA,28606,2023-10-26 22:17:09.557,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,307570348,0,44,0,104,0,"[-12, -6, -13, -6, -12, -6, -13, -6, -12, -6, -12, -6, -12, -6, -12, -6, -12, -6, -12, -6, -12, -6, -13, -6, -12, -6, -13, -6, -13, -5, -14, -5, -13, -5, -13, -5, -14, -5, -13, -5, -14, -5, -13, -5, -13, -6, -13, -6, -12, -6, -13, -6, -12, -6, -11, -6, -12, -6, -12, -7, -12, -6, -11, -7, -10, -6, -10, -7, -9, -6, -8, -6, -7, -6, -7, -5, -7, -5, -6, -4, -6, -4, -6, -3, -6, -3, -6, -2, -6, -2, -7, -2, -7, -2, -7, -2, -7, -2, -7, -3, -7, -2, -7, -4]"
CSI_DATA,28607,2023-10-26 22:17:09.565,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,307578034,0,44,0,104,0,"[10, 6, 11, 6, 10, 7, 10, 7, 10, 7, 10, 7, 10, 7, 10, 7, 10, 7, 10, 6, 11, 6, 10, 6, 11, 6, 11, 5, 11, 5, 11, 5, 12, 5, 12, 5, 12, 5, 12, 5, 12, 6, 12, 6, 12, 6, 12, 5, 12, 6, 11, 6, 11, 6, 11, 6, 11, 6, 10, 6, 10, 6, 9, 7, 9, 6, 8, 6, 7, 6, 7, 6, 6, 5, 6, 5, 5, 4, 5, 3, 5, 3, 5, 2, 5, 2, 5, 2, 5, 1, 5, 1, 6, 1, 6, 2, 6, 1, 6, 1, 6, 2, 6, 2]"
CSI_DATA,28608,2023-10-26 22:17:09.570,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,307588877,0,44,0,104,0,"[5, -13, 5, -13, 5, -12, 5, -13, 5, -12, 5, -13, 5, -13, 5, -13, 5, -13, 4, -13, 5, -13, 4, -13, 4, -13, 4, -13, 4, -14, 3, -13, 4, -14, 4, -14, 4, -14, 4, -14, 4, -14, 4, -14, 4, -14, 4, -14, 4, -14, 4, -14, 4, -13, 4, -13, 5, -13, 5, -12, 5, -12, 5, -12, 5, -11, 5, -10, 5, -10, 4, -9, 4, -8, 4, -8, 3, -7, 3, -7, 2, -7, 2, -7, 1, -7, 1, -7, 0, -7, 0, -7, 0, -7, 1, -7, 0, -7, 1, -7, 1, -7, 1, -7]"
CSI_DATA,28609,2023-10-26 22:17:09.586,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,307599192,0,44,0,104,0,"[-2, -13, -2, -13, -2, -13, -2, -14, -2, -13, -2, -13, -2, -13, -2, -13, -2, -13, -3, -13, -3, -13, -3, -13, -3, -13, -4, -13, -4, -13, -4, -13, -4, -13, -4, -14, -4, -14, -4, -14, -4, -14, -4, -14, -4, -14, -4, -14, -4, -14, -3, -14, -3, -14, -3, -13, -3, -13, -3, -13, -2, -13, -2, -12, -1, -12, -1, -11, -1, -11, -1, -10, -1, -9, -1, -9, -1, -8, -1, -7, -2, -7, -2, -7, -2, -6, -3, -6, -3, -6, -3, -6, -3, -6, -3, -7, -3, -7, -3, -7, -3, -7, -2, -7]"
CSI_DATA,28610,2023-10-26 22:17:09.586,1,lxh,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,307609242,0,44,0,104,0,"[4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 5, 12, 5, 12, 5, 12, 5, 12, 5, 12, 6, 12, 6, 12, 6, 12, 6, 12, 6, 12, 6, 12, 6, 12, 5, 12, 5, 12, 5, 12, 5, 12, 5, 12, 4, 12, 4, 12, 4, 12, 3, 11, 3, 11, 2, 11, 2, 10, 2, 10, 1, 9, 1, 8, 1, 8, 1, 7, 2, 7, 2, 6, 2, 5, 2, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 6, 3, 6, 2, 6]"
