type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,5945,2023-10-26 22:13:06.784,1,lxh,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,64797988,0,44,0,104,0,"[-4, -13, -4, -12, -4, -12, -4, -12, -4, -12, -4, -11, -5, -11, -5, -11, -6, -11, -6, -11, -6, -11, -6, -11, -6, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -12, -7, -12, -7, -12, -7, -12, -7, -12, -6, -12, -5, -12, -5, -12, -5, -12, -4, -11, -4, -10, -3, -10, -3, -10, -3, -9, -3, -8, -2, -7, -2, -7, -3, -6, -3, -5, -3, -5, -3, -4, -4, -3, -5, -3, -5, -3, -6, -3, -7, -3, -7, -3, -8, -3, -8, -4, -9, -4, -9, -5, -8, -6, -8, -6, -8, -7, -7, -8]"
CSI_DATA,5946,2023-10-26 22:13:06.795,1,lxh,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,64808921,0,44,0,104,0,"[-13, 1, -13, 1, -13, 1, -12, 1, -12, 1, -12, 2, -12, 2, -12, 2, -12, 3, -12, 3, -12, 3, -12, 3, -12, 4, -12, 4, -12, 5, -12, 5, -12, 5, -13, 5, -13, 5, -13, 5, -13, 4, -13, 4, -13, 3, -13, 3, -13, 3, -12, 3, -11, 2, -11, 2, -10, 2, -10, 2, -9, 1, -8, 1, -8, 1, -7, 1, -6, 1, -5, 2, -5, 2, -4, 2, -4, 3, -3, 3, -3, 4, -3, 5, -3, 6, -3, 6, -4, 7, -4, 7, -5, 7, -6, 7, -6, 7, -7, 7, -8, 7, -8, 6]"
CSI_DATA,5947,2023-10-26 22:13:06.804,1,lxh,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,64817967,0,44,0,104,0,"[2, -13, 1, -13, 1, -13, 1, -12, 1, -12, 0, -12, 0, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -2, -12, -2, -12, -2, -13, -3, -13, -2, -13, -2, -14, -2, -13, -3, -14, -2, -14, -2, -13, -1, -14, -1, -13, -1, -13, 0, -12, 0, -12, 0, -11, 0, -10, 0, -10, 0, -9, 0, -9, 0, -8, 0, -7, -1, -6, -1, -6, -1, -5, -2, -5, -3, -4, -4, -4, -5, -4, -5, -4, -6, -5, -6, -5, -6, -6, -7, -6, -7, -7, -7, -7, -7, -8, -6, -9, -5, -9, -4, -10]"
CSI_DATA,5948,2023-10-26 22:13:06.814,1,lxh,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,64828904,0,44,0,104,0,"[-12, -5, -12, -5, -12, -5, -12, -5, -12, -4, -11, -4, -11, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -2, -12, -2, -13, -2, -13, -2, -13, -2, -13, -2, -13, -2, -13, -2, -13, -2, -14, -2, -13, -3, -13, -3, -13, -3, -13, -3, -12, -3, -11, -4, -11, -4, -10, -4, -9, -4, -9, -3, -8, -3, -7, -3, -7, -3, -6, -2, -6, -1, -5, -1, -5, 0, -5, 1, -5, 2, -5, 2, -5, 3, -6, 3, -6, 4, -7, 4, -7, 4, -8, 4, -9, 3, -9, 3, -10, 2, -10, 2, -10, 1]"
CSI_DATA,5949,2023-10-26 22:13:06.824,1,lxh,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,64838071,0,44,0,104,0,"[-10, -6, -10, -6, -10, -5, -10, -5, -10, -5, -10, -5, -10, -4, -10, -4, -10, -4, -10, -3, -10, -3, -10, -3, -10, -3, -11, -3, -12, -3, -11, -3, -11, -3, -11, -3, -12, -3, -12, -3, -12, -3, -12, -4, -11, -4, -11, -4, -11, -4, -10, -4, -10, -4, -9, -4, -8, -4, -8, -4, -8, -4, -7, -4, -6, -3, -6, -3, -5, -2, -5, -2, -5, -1, -4, -1, -4, 0, -4, 1, -5, 1, -5, 2, -6, 2, -6, 3, -6, 3, -7, 3, -8, 2, -8, 2, -8, 1, -9, 1, -9, 0, -9, -1]"
CSI_DATA,5950,2023-10-26 22:13:06.834,1,lxh,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,64848690,0,44,0,104,0,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 7, 8, 7, 8, 6, 8, 6, 9, 6, 9, 6, 9, 6, 9, 6, 10, 6, 10, 6, 10, 6, 10, 6, 10, 6, 10, 6, 10, 6, 10, 7, 10, 7, 10, 7, 9, 7, 9, 7, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5, 5, 5, 4, 4, 4, 4, 4, 3, 4, 2, 4, 1, 4, 1, 4, 0, 5, -1, 5, -1, 6, -1, 7, -1, 7, -1, 8, -1, 8, 0, 9, 0, 9, 1, 9, 2, 9, 2, 8, 3]"
CSI_DATA,5951,2023-10-26 22:13:06.843,1,lxh,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,64858445,0,44,0,104,0,"[0, -13, -1, -13, -1, -12, -1, -13, -1, -12, -1, -12, -2, -12, -2, -12, -2, -12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -4, -13, -4, -13, -2, -13, -3, -14, -3, -14, -4, -13, -3, -14, -3, -13, -2, -15, -3, -13, -3, -12, -1, -11, -1, -14, -2, -10, 0, -13, 0, -12, 0, -8, 0, -8, -1, -7, -2, -5, -3, -5, -2, -8, -4, -6, -1, -2, -5, -4, -3, -5, -6, -5, -6, -4, -6, -6, -7, -5, -7, -5, -5, -6, -8, -7, -6, -9, -5, -6, -4, -12, -6, -11, -6, -9]"
CSI_DATA,5952,2023-10-26 22:13:06.863,1,lxh,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,64878128,0,44,0,104,0,"[-12, -7, -12, -6, -12, -6, -12, -6, -12, -6, -11, -5, -12, -5, -12, -4, -12, -4, -12, -4, -12, -3, -13, -3, -13, -3, -13, -3, -13, -2, -13, -2, -14, -1, -15, -1, -15, -1, -13, -4, -12, -3, -15, -2, -13, -4, -14, -2, -12, -4, -12, -3, -12, -4, -11, -3, -8, -4, -10, -4, -9, -4, -12, 0, -13, -1, -4, -1, -7, -6, -2, -2, -5, 2, -7, 3, -3, 1, -6, 2, -5, 3, -5, 3, -6, 5, -6, 5, -6, 6, -8, 7, -7, 5, -8, 3, -8, 4, -9, 4, -10, 4, -11, 1]"
CSI_DATA,5953,2023-10-26 22:13:06.863,1,lxh,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,64888256,0,44,0,104,0,"[-4, 12, -4, 12, -4, 11, -4, 11, -4, 11, -3, 11, -3, 11, -3, 11, -2, 11, -2, 11, -2, 11, -1, 11, -1, 11, -1, 12, -1, 12, 0, 12, -1, 12, -1, 13, -1, 13, -1, 13, -1, 13, -2, 13, -2, 13, -2, 12, -2, 12, -2, 11, -3, 11, -3, 10, -3, 9, -3, 9, -3, 8, -3, 8, -2, 7, -2, 6, -1, 5, -1, 5, 0, 5, 1, 4, 1, 4, 2, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 6, 4, 6, 4, 7, 4, 8, 4, 8, 3, 8, 3, 9, 2, 9]"
CSI_DATA,5954,2023-10-26 22:13:06.878,1,lxh,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,64897951,0,44,0,104,0,"[11, 4, 11, 3, 11, 3, 11, 3, 11, 3, 11, 2, 10, 2, 11, 2, 11, 2, 11, 1, 11, 1, 11, 0, 11, 0, 12, 0, 12, 0, 12, 0, 12, 0, 12, 0, 13, 0, 13, 0, 13, 0, 12, 1, 12, 1, 12, 1, 12, 1, 11, 1, 10, 2, 10, 2, 9, 2, 8, 2, 8, 2, 7, 2, 7, 2, 6, 1, 5, 0, 5, 0, 4, -1, 4, -1, 4, -2, 4, -3, 4, -3, 4, -4, 5, -5, 5, -5, 6, -5, 6, -5, 7, -5, 8, -5, 8, -5, 8, -4, 9, -3, 9, -2]"
