type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,11399,2023-10-26 22:14:05.702,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,123730711,0,44,0,104,0,"[-7, 9, -7, 9, -7, 9, -7, 9, -7, 9, -7, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 10, -5, 10, -5, 10, -5, 10, -5, 11, -5, 11, -6, 11, -6, 11, -6, 11, -6, 11, -6, 11, -7, 10, -7, 10, -7, 10, -7, 10, -7, 10, -7, 9, -7, 9, -7, 8, -7, 8, -7, 7, -7, 7, -7, 7, -6, 6, -6, 6, -5, 6, -5, 5, -5, 5, -4, 5, -4, 5, -4, 5, -3, 5, -3, 6, -3, 6, -3, 6, -3, 6, -4, 6, -4, 6, -4, 6, -5, 6, -5, 6, -5, 5]"
CSI_DATA,11400,2023-10-26 22:14:05.723,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,123737905,0,44,0,104,0,"[-12, 4, -12, 4, -12, 4, -12, 4, -12, 4, -11, 4, -11, 4, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 6, -11, 6, -11, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -13, 5, -12, 5, -12, 5, -12, 4, -12, 4, -11, 4, -11, 3, -11, 3, -11, 3, -10, 3, -10, 2, -10, 2, -9, 2, -9, 2, -8, 2, -8, 2, -7, 2, -7, 3, -6, 3, -6, 3, -6, 4, -6, 4, -7, 4, -7, 4, -7, 4, -7, 4, -8, 3, -8, 3, -8, 3, -8, 2]"
CSI_DATA,11401,2023-10-26 22:14:05.733,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,123747908,0,44,0,104,0,"[10, -6, 9, -6, 9, -6, 9, -6, 9, -6, 9, -6, 8, -6, 9, -6, 9, -7, 8, -7, 9, -7, 8, -7, 8, -7, 8, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -7, 9, -7, 9, -7, 9, -7, 9, -6, 9, -6, 8, -6, 8, -5, 8, -5, 8, -5, 8, -5, 7, -4, 7, -4, 6, -4, 6, -4, 6, -4, 5, -4, 5, -4, 4, -5, 4, -5, 4, -5, 4, -5, 4, -5, 4, -5, 5, -6, 5, -5, 5, -5, 6, -5, 6, -4, 6, -4]"
CSI_DATA,11402,2023-10-26 22:14:05.745,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,123759559,0,44,0,104,0,"[-11, -1, -11, -1, -11, -1, -11, -1, -11, -1, -11, 0, -10, 0, -11, 0, -11, 0, -11, 1, -11, 1, -11, 1, -11, 1, -11, 1, -12, 1, -11, 2, -12, 2, -12, 1, -12, 1, -12, 1, -12, 1, -12, 1, -12, 1, -12, 0, -11, 0, -11, 0, -11, 0, -11, 0, -11, 0, -10, 0, -10, -1, -10, -1, -9, -1, -9, -1, -8, -1, -8, -1, -7, 0, -7, 0, -7, 0, -7, 1, -6, 0, -7, 1, -6, 1, -6, 1, -7, 2, -7, 1, -7, 1, -8, 1, -7, 1, -7, 0, -8, -1, -8, -1]"
CSI_DATA,11403,2023-10-26 22:14:05.754,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,123768360,0,44,0,104,0,"[3, -11, 3, -12, 3, -11, 3, -11, 3, -11, 3, -11, 2, -11, 2, -11, 2, -11, 2, -11, 2, -12, 1, -12, 1, -12, 1, -12, 1, -13, 1, -12, 1, -13, 1, -13, 1, -13, 2, -13, 2, -13, 2, -13, 2, -13, 2, -12, 3, -12, 2, -12, 3, -11, 3, -11, 3, -11, 3, -10, 3, -10, 3, -10, 3, -9, 3, -9, 3, -8, 2, -8, 2, -8, 2, -7, 1, -7, 1, -7, 1, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -8, 0, -8, 1, -8, 1, -8, 1, -8, 2, -8, 3, -8]"
CSI_DATA,11404,2023-10-26 22:14:05.765,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,123779579,0,44,0,104,0,"[-10, 6, -10, 6, -10, 6, -10, 6, -10, 7, -10, 6, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -9, 8, -9, 8, -9, 8, -9, 8, -9, 9, -9, 8, -10, 9, -10, 9, -10, 9, -10, 8, -10, 8, -11, 8, -10, 8, -10, 7, -10, 7, -10, 6, -10, 6, -9, 6, -10, 6, -9, 5, -9, 5, -9, 5, -8, 4, -8, 4, -8, 4, -7, 4, -7, 4, -6, 4, -6, 4, -5, 4, -5, 4, -5, 5, -5, 5, -5, 5, -6, 5, -6, 5, -6, 5, -7, 5, -7, 4, -7, 4, -7, 3]"
CSI_DATA,11405,2023-10-26 22:14:05.767,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,123790420,0,44,0,104,0,"[9, -7, 9, -7, 9, -7, 9, -7, 9, -7, 8, -7, 8, -7, 8, -8, 8, -8, 8, -8, 8, -8, 8, -8, 8, -8, 8, -8, 8, -9, 8, -9, 8, -9, 9, -9, 9, -9, 9, -9, 9, -9, 9, -9, 9, -8, 9, -8, 9, -7, 9, -7, 9, -7, 9, -7, 8, -6, 8, -6, 8, -6, 8, -5, 8, -5, 7, -5, 7, -5, 7, -4, 6, -4, 6, -4, 5, -4, 5, -4, 5, -5, 4, -5, 4, -5, 4, -5, 4, -6, 5, -6, 5, -6, 5, -5, 6, -5, 6, -5, 6, -5, 6, -4]"
CSI_DATA,11406,2023-10-26 22:14:05.783,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,123808725,0,44,0,104,0,"[7, -11, 6, -11, 6, -10, 6, -11, 6, -10, 6, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -12, 5, -12, 5, -12, 5, -12, 5, -12, 5, -13, 5, -13, 6, -12, 6, -12, 6, -12, 6, -12, 6, -11, 6, -11, 6, -11, 6, -10, 6, -10, 6, -9, 6, -9, 6, -9, 6, -8, 6, -8, 5, -7, 5, -7, 5, -7, 4, -6, 3, -6, 3, -6, 3, -7, 2, -7, 2, -7, 2, -7, 2, -7, 2, -7, 3, -8, 3, -8, 3, -8, 4, -7, 5, -7, 5, -7]"
CSI_DATA,11407,2023-10-26 22:14:05.798,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,123818015,0,44,0,104,0,"[11, 1, 11, 1, 11, 0, 11, 0, 10, 1, 11, 0, 10, 0, 11, 0, 11, -1, 10, -1, 11, -1, 11, -1, 11, -1, 11, -1, 12, -1, 11, -2, 12, -1, 12, -1, 12, -1, 12, -1, 12, -1, 12, 0, 12, 0, 12, 0, 12, 0, 11, 0, 11, 1, 10, 1, 10, 1, 10, 1, 10, 1, 9, 1, 9, 1, 8, 1, 8, 1, 7, 1, 7, 1, 6, 1, 6, 0, 6, 0, 6, 0, 6, -1, 6, -1, 6, -1, 7, -1, 7, -1, 7, -1, 7, 0, 7, 0, 7, 0, 7, 1, 7, 1]"
CSI_DATA,11408,2023-10-26 22:14:05.814,1,lxh,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,123829755,0,44,0,104,0,"[-7, 6, -7, 6, -6, 6, -6, 6, -6, 6, -6, 7, -6, 6, -6, 7, -6, 7, -6, 6, -6, 7, -6, 7, -6, 7, -6, 7, -6, 8, -5, 7, -6, 7, -6, 8, -6, 7, -6, 8, -6, 7, -7, 7, -6, 7, -7, 7, -7, 7, -7, 6, -7, 6, -7, 5, -6, 5, -5, 6, -6, 4, -7, 4, -6, 4, -6, 5, -6, 4, -5, 3, -5, 3, -5, 2, -4, 3, -4, 3, -4, 4, -3, 4, -3, 4, -3, 4, -3, 4, -4, 4, -4, 4, -4, 4, -4, 4, -4, 2, -5, 3, -6, 3]"
CSI_DATA,11409,2023-10-26 22:14:05.817,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,123839859,0,44,0,104,0,"[-9, -9, -9, -9, -9, -9, -9, -9, -9, -9, -9, -9, -9, -8, -9, -8, -9, -8, -9, -8, -10, -8, -10, -8, -10, -8, -10, -8, -11, -8, -11, -7, -11, -8, -11, -8, -11, -8, -11, -8, -11, -8, -11, -8, -11, -9, -10, -9, -10, -9, -9, -9, -9, -9, -9, -9, -8, -9, -8, -8, -8, -8, -7, -8, -7, -8, -7, -7, -6, -7, -6, -7, -6, -6, -5, -6, -5, -5, -6, -5, -6, -5, -6, -4, -6, -4, -7, -4, -7, -4, -7, -4, -7, -5, -7, -5, -7, -6, -6, -6, -6, -6, -5, -7]"
CSI_DATA,11410,2023-10-26 22:14:05.830,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,123848680,0,44,0,104,0,"[7, -10, 7, -10, 7, -10, 7, -10, 7, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -12, 5, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 7, -12, 6, -11, 7, -11, 6, -11, 7, -10, 7, -10, 6, -9, 6, -9, 6, -9, 6, -8, 6, -8, 6, -7, 5, -7, 5, -7, 4, -7, 4, -6, 4, -6, 3, -6, 3, -7, 2, -7, 2, -7, 2, -7, 2, -7, 2, -7, 3, -8, 3, -7, 3, -8, 4, -7, 4, -7, 5, -6]"
CSI_DATA,11411,2023-10-26 22:14:05.830,1,lxh,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,123858473,0,44,0,104,0,"[5, -12, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 3, -11, 3, -12, 3, -12, 3, -12, 3, -12, 2, -12, 2, -12, 2, -12, 3, -13, 2, -13, 2, -13, 3, -13, 2, -13, 3, -13, 3, -13, 3, -13, 3, -13, 4, -13, 4, -12, 3, -12, 4, -12, 4, -11, 4, -11, 4, -11, 4, -10, 4, -10, 4, -9, 4, -9, 3, -8, 3, -8, 3, -7, 2, -7, 2, -7, 1, -7, 1, -7, 1, -7, 1, -7, 0, -7, 1, -8, 1, -8, 1, -8, 1, -8, 1, -8, 2, -8, 3, -8, 3, -8]"
