type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,67227,2023-10-26 21:33:37.459,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,728259091,0,44,0,104,0,"[6, 4, 6, 4, 7, 4, 7, 4, 7, 4, 7, 3, 8, 3, 8, 2, 8, 2, 8, 1, 8, 1, 8, 0, 8, -1, 8, -2, 8, -3, 8, -4, 8, -4, 8, -5, 7, -5, 8, -5, 7, -6, 7, -6, 7, -6, 6, -5, 6, -5, 5, -5, 4, -4, 4, -4, 3, -4, 3, -3, 2, -3, 2, -2, 2, -1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 4, 1, 5, 0, 6, 0, 8, -1, 8, -2, 9, -2, 10, -3, 11, -4, 11, -5, 12, -5, 12, -6, 12, -6, 12, -7, 12, -7, 11]"
CSI_DATA,67228,2023-10-26 21:33:37.469,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,728270530,0,44,0,104,0,"[-8, -2, -9, -2, -8, -2, -9, -2, -9, -2, -9, -1, -9, -1, -9, 0, -9, 0, -9, 0, -9, 1, -8, 2, -9, 2, -9, 3, -8, 3, -9, 4, -8, 5, -7, 4, -8, 6, -7, 6, -8, 5, -8, 4, -7, 6, -8, 5, -6, 5, -5, 4, -6, 2, -7, 1, -5, 6, -3, 0, 0, 0, 0, 3, -3, -4, -4, -4, -5, -4, -4, -5, -3, 0, -3, -7, 2, -6, 0, -10, 1, -8, 1, -9, 1, -10, 3, -9, 2, -11, 5, -10, 6, -10, 6, -11, 6, -11, 9, -11, 7, -10, 9, -12]"
CSI_DATA,67229,2023-10-26 21:33:37.487,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,728288435,0,44,0,104,0,"[-6, 5, -7, 5, -6, 6, -6, 6, -6, 6, -6, 7, -5, 7, -5, 7, -5, 8, -4, 8, -3, 8, -2, 8, -1, 8, 0, 8, 1, 9, 1, 9, 2, 9, 2, 9, 3, 9, 3, 9, 4, 8, 3, 8, 3, 8, 3, 7, 3, 7, 3, 6, 3, 5, 3, 4, 2, 4, 1, 3, 1, 3, 0, 3, -1, 1, -1, 2, -2, 2, -3, 1, -4, 1, -5, 0, -6, 1, -7, -1, -8, -1, -9, -2, -10, -3, -11, -3, -11, -3, -12, -4, -12, -5, -13, -6, -14, -6, -12, -8, -12, -7, -11, -9]"
CSI_DATA,67230,2023-10-26 21:33:37.502,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,728303228,0,44,0,104,0,"[-2, -9, -2, -9, -2, -9, -3, -9, -3, -9, -3, -9, -4, -9, -5, -8, -5, -8, -6, -8, -6, -7, -6, -6, -7, -6, -7, -5, -8, -5, -9, -4, -9, -4, -9, -4, -10, -3, -10, -3, -10, -2, -10, -2, -9, -2, -9, -2, -9, -2, -8, -2, -7, -1, -6, -1, -5, -1, -5, -1, -4, -1, -4, -1, -3, -2, -2, -2, -1, -3, -1, -3, 0, -4, 2, -4, 2, -5, 4, -6, 5, -6, 6, -7, 7, -6, 8, -7, 9, -7, 10, -7, 11, -7, 11, -6, 12, -6, 12, -5, 13, -5, 13, -4]"
CSI_DATA,67231,2023-10-26 21:33:37.518,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,728318847,0,44,0,104,0,"[6, 4, 6, 4, 7, 4, 7, 4, 7, 4, 8, 3, 8, 3, 8, 2, 8, 2, 8, 1, 8, 0, 8, 0, 8, -1, 8, -2, 8, -3, 8, -4, 8, -4, 8, -5, 8, -5, 8, -6, 8, -6, 7, -5, 7, -5, 7, -5, 7, -5, 5, -5, 5, -4, 4, -4, 3, -3, 3, -3, 3, -3, 3, -2, 2, -1, 2, 0, 2, 0, 1, 1, 1, 2, 1, 4, 1, 5, 1, 6, 0, 7, -1, 8, -1, 9, -2, 10, -3, 11, -3, 11, -4, 12, -5, 12, -5, 12, -6, 12, -7, 12, -7, 11]"
CSI_DATA,67232,2023-10-26 21:33:37.527,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,728328375,0,44,0,104,0,"[4, 7, 5, 7, 5, 7, 5, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 5, 8, 4, 8, 3, 8, 2, 8, 2, 8, 1, 9, 1, 9, -1, 9, -1, 10, -2, 8, -2, 9, -3, 10, -2, 10, -2, 9, -2, 8, -3, 8, -3, 6, -3, 4, -3, 5, -2, 3, -3, 0, -3, 4, 0, 2, -2, 5, 1, 2, 4, 1, 3, 1, 2, 0, 4, 1, 2, -2, 5, -2, 6, -3, 7, -3, 9, -4, 9, -5, 10, -5, 9, -4, 11, -7, 13, -9, 10, -7, 11, -11, 8, -11, 12, -11, 10]"
CSI_DATA,67233,2023-10-26 21:33:37.539,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,728338798,0,44,0,104,0,"[7, 2, 8, 2, 8, 2, 9, 2, 8, 2, 9, 1, 9, 0, 9, -1, 9, -1, 8, -1, 8, -2, 8, -3, 8, -3, 7, -4, 7, -5, 7, -6, 7, -6, 7, -7, 7, -7, 6, -7, 6, -8, 6, -8, 6, -7, 5, -7, 5, -7, 4, -7, 3, -6, 3, -5, 3, -5, 2, -4, 2, -4, 2, -3, 2, -2, 2, -1, 1, 0, 1, 1, 2, 2, 2, 3, 2, 5, 2, 6, 1, 7, 1, 9, 1, 10, 0, 10, 0, 11, -1, 12, -2, 13, -2, 13, -3, 13, -4, 13, -4, 14, -5, 13]"
CSI_DATA,67234,2023-10-26 21:33:37.547,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,728348263,0,44,0,104,0,"[-1, 8, 0, 8, 0, 8, 1, 8, 1, 8, 1, 8, 2, 8, 3, 8, 3, 8, 4, 7, 4, 7, 4, 6, 5, 6, 6, 5, 7, 5, 7, 4, 8, 4, 8, 4, 9, 4, 9, 3, 9, 3, 9, 2, 8, 2, 8, 2, 8, 2, 7, 1, 6, 1, 5, 1, 5, 0, 4, 1, 3, 1, 3, 1, 2, 1, 1, 1, 0, 2, -1, 2, -2, 3, -3, 3, -4, 4, -5, 4, -6, 5, -8, 5, -9, 5, -10, 5, -10, 5, -11, 5, -12, 5, -13, 4, -13, 4, -13, 3, -14, 3, -14, 2]"
CSI_DATA,67235,2023-10-26 21:33:37.547,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,728358269,0,44,0,104,0,"[5, 6, 5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 4, 7, 4, 7, 4, 7, 3, 7, 2, 7, 2, 7, 1, 8, 0, 8, -1, 8, -1, 9, -2, 9, -2, 9, -3, 8, -3, 9, -3, 8, -3, 8, -3, 8, -3, 7, -3, 6, -3, 5, -3, 5, -3, 4, -2, 3, -2, 3, -2, 3, -1, 2, -1, 2, 0, 1, 1, 1, 2, 0, 2, 0, 4, -1, 4, -1, 6, -2, 7, -3, 8, -4, 8, -5, 9, -5, 9, -6, 10, -7, 10, -8, 10, -8, 10, -9, 9, -10, 9, -10, 9]"
CSI_DATA,67236,2023-10-26 21:33:37.587,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,728388285,0,44,0,104,0,"[2, -8, 2, -9, 2, -9, 2, -9, 1, -9, 1, -9, 1, -9, 0, -10, -1, -10, -2, -9, -2, -10, -3, -9, -4, -9, -4, -8, -6, -8, -6, -8, -6, -8, -7, -9, -7, -8, -7, -8, -9, -7, -7, -7, -8, -6, -8, -6, -7, -6, -6, -5, -5, -5, -5, -4, -4, -3, -4, -3, -4, -3, -3, -2, -1, -3, -1, -2, -1, -4, 2, -2, 2, -3, 3, -3, 5, -3, 6, -2, 7, -2, 9, -2, 9, -1, 10, -1, 11, 0, 11, 0, 13, 1, 13, 2, 13, 2, 13, 3, 14, 3, 13, 4]"
