type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,72032,2023-10-26 21:34:35.519,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,786319237,0,44,0,104,0,"[-3, -3, -4, -3, -4, -3, -5, -2, -5, -2, -5, -2, -6, -1, -6, -1, -7, -1, -6, -1, -7, 0, -6, 0, -6, 1, -6, 2, -6, 2, -6, 3, -6, 3, -6, 4, -5, 4, -5, 5, -5, 5, -5, 5, -5, 6, -5, 6, -5, 6, -5, 6, -4, 6, -4, 6, -4, 5, -4, 5, -4, 5, -4, 5, -4, 5, -4, 4, -4, 4, -4, 3, -5, 3, -5, 2, -5, 1, -5, 1, -6, 0, -5, -1, -5, -2, -5, -3, -5, -3, -5, -4, -5, -5, -5, -5, -4, -6, -4, -6, -4, -6, -3, -7]"
CSI_DATA,72033,2023-10-26 21:34:35.538,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,786338618,0,44,0,104,0,"[1, 2, 2, 2, 2, 2, 3, 2, 3, 1, 4, 1, 4, 1, 4, 1, 4, 0, 4, 0, 5, 0, 5, -1, 4, -1, 4, -2, 4, -2, 4, -3, 4, -3, 4, -4, 4, -4, 4, -5, 4, -5, 4, -5, 4, -6, 4, -5, 4, -6, 3, -6, 3, -6, 3, -5, 3, -5, 2, -6, 3, -5, 2, -5, 3, -5, 3, -5, 3, -5, 3, -4, 3, -4, 3, -3, 4, -2, 4, -2, 4, -1, 4, 0, 4, 0, 4, 1, 4, 1, 4, 2, 4, 3, 4, 3, 3, 4, 2, 4, 3, 4, 2, 4]"
CSI_DATA,72034,2023-10-26 21:34:35.547,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,786348378,0,44,0,104,0,"[-1, 2, 0, 2, 0, 2, 0, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 3, 0, 3, 0, 3, -1, 4, -1, 3, -1, 3, -2, 3, -2, 4, -2, 4, -3, 3, -2, 3, -2, 4, -1, 4, -3, 2, -2, 3, -2, 1, -5, 2, -2, 3, -2, 0, -3, 3, -2, 5, -3, 1, 0, 2, -1, 3, -3, 2, 0, 2, 0, 1, 0, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 3, 0, 3, 1, 2, 0, 3, 0, 4, 0, 3]"
CSI_DATA,72035,2023-10-26 21:34:35.560,1,jyh,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,786360374,0,44,0,104,0,"[3, -1, 3, -1, 3, -2, 4, -3, 4, -4, 3, -4, 3, -5, 3, -5, 3, -5, 2, -6, 2, -6, 1, -6, 0, -6, -1, -6, -1, -7, -2, -6, -2, -7, -2, -6, -4, -6, -4, -7, -5, -6, -6, -7, -5, -4, -6, -6, -6, -5, -7, -5, -7, -4, -7, -5, -6, -4, -3, -2, -4, -3, -5, -5, -1, -3, -5, -5, -10, -6, -1, -5, -6, -1, -6, -6, -5, -4, -2, -6, -3, -4, -1, -5, -2, -5, -1, -5, 0, -6, 0, -6, 0, -6, 1, -6, 2, -8, 3, -5, 0, -6, 4, -4]"
CSI_DATA,72036,2023-10-26 21:34:35.568,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,786368201,0,44,0,104,0,"[-4, -1, -5, 0, -5, 0, -6, 1, -6, 1, -6, 1, -6, 2, -6, 2, -5, 3, -6, 3, -5, 4, -5, 4, -4, 4, -4, 4, -3, 5, -3, 6, -2, 7, -1, 5, -2, 6, -1, 6, -2, 8, -1, 8, -1, 7, 0, 8, 0, 8, 0, 7, 1, 7, 0, 8, 0, 6, -2, 7, 1, 8, 0, 10, 5, 5, -2, 9, -3, 1, -7, 3, -3, 6, -3, 6, -4, 1, -4, 3, -4, 3, -5, 2, -6, 1, -6, 1, -6, 1, -6, 0, -7, -1, -5, -2, -6, -3, -6, -4, -7, -6, -4, -5]"
CSI_DATA,72037,2023-10-26 21:34:35.578,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,786378249,0,44,0,104,0,"[6, -2, 3, -1, 4, -4, 3, -4, 4, -4, 4, -4, 4, -5, 3, -5, 3, -5, 3, -6, 3, -6, 2, -6, 2, -6, 1, -6, 0, -7, -1, -7, -1, -7, -2, -8, -2, -8, -3, -8, -3, -8, -3, -8, -3, -8, -4, -8, -4, -8, -4, -8, -4, -7, -4, -7, -4, -7, -4, -6, -4, -6, -3, -6, -3, -6, -3, -6, -2, -6, -2, -6, -1, -6, -1, -6, 0, -5, 1, -5, 2, -5, 3, -5, 3, -4, 4, -4, 4, -3, 5, -3, 6, -2, 6, -2, 6, -1, 6, 0, 7, 0, 6, 1]"
CSI_DATA,72038,2023-10-26 21:34:35.587,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,786388381,0,44,0,104,0,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, -1, 2, -1, 2, -1, 2, -2, 2, -2, 1, -3, 2, -3, 2, -4, 1, -4, 0, -4, 1, -4, 1, -4, 0, -4, 1, -4, 0, -4, 0, -4, 0, -4, -1, -4, -1, -4, -2, -5, -2, -3, 1, -2, 0, -1, 1, -4, -3, -5, 1, -5, 1, -2, 0, -2, 1, -3, 0, -2, 2, -3, 1, -2, 2, -2, 2, -1, 2, -2, 2, -1, 2, 0, 3, 0, 2, 0, 3, 0, 4, -1, 3, 2]"
CSI_DATA,72039,2023-10-26 21:34:35.594,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,786398633,0,44,0,104,0,"[3, 1, 4, 0, 4, 0, 5, 0, 5, -1, 5, -1, 5, -2, 5, -2, 5, -3, 5, -3, 5, -4, 5, -4, 4, -4, 4, -5, 4, -5, 3, -6, 3, -6, 2, -7, 2, -7, 2, -8, 1, -8, 1, -8, 1, -9, 1, -9, 1, -8, 0, -8, 0, -8, 0, -8, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -6, 1, -6, 1, -6, 2, -6, 2, -5, 3, -4, 3, -4, 4, -3, 4, -3, 4, -2, 5, -1, 5, 0, 5, 0, 6, 1, 5, 2, 6, 2, 5, 2, 5, 3, 5, 4]"
CSI_DATA,72040,2023-10-26 21:34:35.594,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,786409121,0,44,0,104,0,"[-4, 2, -4, 2, -4, 3, -4, 4, -4, 4, -4, 4, -3, 5, -3, 5, -3, 5, -3, 6, -2, 6, -1, 6, -1, 6, 0, 6, 1, 6, 1, 6, 2, 6, 3, 6, 3, 6, 4, 6, 4, 6, 5, 6, 5, 6, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 4, 4, 4, 4, 3, 4, 3, 4, 2, 4, 2, 4, 1, 4, 0, 5, 0, 5, -1, 5, -2, 5, -3, 4, -3, 4, -4, 4, -5, 3, -6, 3, -6, 3, -7, 3, -7, 2, -7, 2, -7, 1]"
CSI_DATA,72041,2023-10-26 21:34:35.611,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,786418409,0,44,0,104,0,"[-4, -2, -4, -2, -5, -2, -5, -2, -6, -2, -6, -1, -6, -1, -6, 0, -7, 0, -6, 0, -6, 1, -6, 1, -6, 2, -6, 2, -5, 3, -5, 4, -5, 4, -5, 5, -4, 5, -4, 6, -4, 6, -4, 6, -4, 7, -4, 7, -4, 6, -3, 6, -3, 6, -3, 6, -2, 6, -2, 6, -2, 6, -2, 6, -3, 5, -3, 5, -3, 4, -3, 4, -4, 4, -4, 3, -4, 2, -5, 2, -5, 1, -5, 0, -5, -1, -6, -1, -6, -2, -6, -2, -6, -3, -6, -4, -6, -5, -5, -5, -5, -6, -5, -6]"
CSI_DATA,72042,2023-10-26 21:34:35.626,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,786438309,0,44,0,104,0,"[2, -3, 2, -4, 2, -4, 2, -5, 2, -6, 1, -6, 1, -6, 0, -6, 0, -7, 0, -7, 0, -7, -1, -7, -1, -6, -2, -6, -3, -6, -4, -6, -5, -6, -5, -6, -5, -6, -6, -5, -7, -5, -7, -5, -7, -5, -7, -5, -7, -5, -7, -5, -7, -4, -7, -4, -7, -4, -7, -4, -6, -4, -6, -4, -6, -4, -6, -4, -5, -4, -5, -4, -4, -5, -4, -5, -3, -5, -2, -5, -1, -6, 0, -6, 0, -6, 1, -6, 2, -6, 2, -5, 3, -5, 4, -5, 4, -5, 5, -4, 5, -4, 5, -4]"
CSI_DATA,72043,2023-10-26 21:34:35.641,1,jyh,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,786449900,0,44,0,104,0,"[-2, -4, -3, -4, -4, -4, -4, -4, -5, -4, -5, -3, -6, -3, -6, -3, -7, -2, -7, -2, -7, -2, -7, -1, -6, -1, -7, 0, -7, 1, -7, 2, -7, 2, -7, 3, -7, 3, -7, 4, -7, 4, -7, 5, -7, 5, -7, 5, -7, 5, -6, 5, -6, 5, -6, 5, -5, 5, -5, 5, -5, 4, -5, 4, -5, 4, -5, 3, -5, 3, -5, 3, -5, 2, -6, 1, -5, 0, -6, 0, -6, -1, -6, -2, -5, -3, -5, -3, -5, -4, -4, -5, -4, -6, -4, -6, -3, -6, -3, -7, -2, -7, -2, -7]"
