type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,74699,2023-10-26 21:35:08.060,1,jyh,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,818859714,0,44,0,104,0,"[3, 0, 3, 0, 4, 0, 4, 0, 4, -1, 5, -1, 5, -1, 5, -2, 5, -2, 5, -3, 5, -3, 4, -4, 4, -4, 3, -5, 3, -5, 3, -6, 2, -7, 2, -8, 2, -8, 1, -9, 1, -9, 1, -9, 1, -9, 0, -9, 0, -9, 0, -8, -1, -8, -1, -8, -1, -8, -1, -7, -1, -7, -1, -7, -1, -6, 0, -6, 0, -6, 0, -6, 1, -6, 2, -5, 2, -5, 3, -5, 4, -4, 5, -4, 5, -3, 5, -3, 6, -2, 6, -2, 7, -1, 7, 0, 7, 0, 7, 0, 8, 1, 7, 1]"
CSI_DATA,74700,2023-10-26 21:35:08.069,1,jyh,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,818868617,0,44,0,104,0,"[-4, 0, -4, 1, -4, 1, -5, 1, -5, 1, -5, 2, -4, 2, -5, 3, -5, 3, -4, 4, -4, 4, -3, 4, -3, 5, -2, 5, -2, 6, -1, 6, 0, 6, 0, 7, 0, 7, 1, 7, 1, 7, 2, 8, 2, 8, 2, 7, 2, 7, 2, 7, 2, 6, 3, 6, 2, 6, 3, 5, 2, 5, 2, 5, 2, 5, 2, 5, 1, 5, 1, 4, 0, 4, -1, 4, -1, 4, -2, 4, -3, 4, -4, 4, -5, 4, -5, 4, -6, 3, -6, 3, -8, 2, -8, 2, -8, 2, -8, 1, -9, 1, -9, 0]"
CSI_DATA,74701,2023-10-26 21:35:08.078,1,jyh,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,818878869,0,44,0,104,0,"[0, -3, 0, -4, 0, -4, 0, -5, -1, -5, -1, -5, -2, -5, -2, -6, -3, -5, -3, -6, -3, -5, -4, -5, -4, -5, -5, -4, -6, -4, -6, -3, -7, -3, -8, -3, -8, -2, -8, -2, -9, -2, -9, -1, -9, -1, -9, -1, -9, -1, -8, 0, -8, 0, -8, 0, -7, 0, -7, 0, -7, 0, -7, 0, -6, 0, -6, 0, -6, -1, -6, -1, -5, -2, -5, -2, -5, -3, -5, -3, -5, -4, -4, -5, -4, -6, -3, -6, -3, -7, -2, -7, -2, -8, -1, -8, -1, -8, -1, -8, 0, -9, 0, -8]"
CSI_DATA,74702,2023-10-26 21:35:08.088,1,jyh,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,818888178,0,44,0,104,0,"[-1, 3, 0, 3, 0, 3, 0, 4, 0, 4, 1, 4, 1, 4, 2, 4, 2, 4, 2, 4, 3, 4, 3, 3, 4, 3, 4, 2, 5, 2, 5, 1, 6, 1, 6, 1, 7, 0, 7, 0, 7, -1, 7, -1, 7, -1, 7, -1, 7, -1, 7, -2, 6, -2, 6, -2, 6, -2, 5, -2, 5, -2, 5, -2, 5, -2, 5, -1, 5, -1, 4, -1, 4, 0, 4, 0, 4, 1, 4, 2, 4, 3, 3, 3, 3, 4, 3, 4, 2, 5, 2, 6, 1, 6, 1, 6, 1, 7, 0, 7, 0, 7, -1, 7]"
CSI_DATA,74703,2023-10-26 21:35:08.098,1,jyh,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,818898521,0,44,0,104,0,"[-3, 2, -3, 3, -3, 3, -3, 4, -2, 4, -2, 4, -2, 5, -1, 5, -1, 5, 0, 5, 0, 5, 1, 5, 1, 5, 2, 5, 3, 5, 4, 5, 5, 5, 5, 4, 6, 5, 6, 4, 6, 4, 7, 4, 7, 4, 7, 3, 7, 3, 7, 3, 7, 2, 7, 2, 6, 1, 6, 1, 6, 1, 6, 1, 5, 1, 5, 2, 4, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 4, 1, 5, 1, 5, 0, 6, -1, 6, -1, 6, -2, 7, -3, 7, -3, 7, -4, 7, -4, 7, -5, 7, -5, 6]"
CSI_DATA,74704,2023-10-26 21:35:08.107,1,jyh,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,818908428,0,44,0,104,0,"[-4, 0, -4, 0, -4, 1, -5, 1, -5, 1, -5, 2, -5, 2, -5, 3, -5, 3, -4, 4, -4, 4, -3, 5, -3, 5, -2, 5, -1, 6, 0, 6, 0, 7, 0, 7, 0, 7, 2, 8, 3, 7, 2, 7, 3, 8, 3, 7, 4, 6, 4, 7, 4, 6, 3, 6, 4, 6, 4, 5, 4, 5, 4, 5, 3, 5, 3, 5, 3, 5, 2, 5, 2, 5, 1, 5, 0, 6, -1, 6, -1, 6, -2, 6, -3, 6, -3, 6, -5, 6, -5, 6, -6, 5, -7, 6, -7, 5, -8, 5, -8, 5, -8, 4]"
CSI_DATA,74705,2023-10-26 21:35:08.119,1,jyh,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,818920387,0,44,0,104,0,"[0, -4, 0, -4, 0, -5, 0, -5, 0, -5, -1, -5, -1, -6, -2, -6, -2, -6, -3, -6, -3, -6, -4, -5, -4, -5, -5, -5, -6, -4, -6, -4, -7, -3, -8, -3, -8, -3, -8, -2, -9, -2, -9, -2, -9, -2, -9, -1, -9, -1, -9, -1, -8, -1, -8, 0, -8, 0, -7, 0, -7, 0, -7, 0, -7, 0, -6, -1, -6, -1, -6, -2, -6, -2, -6, -3, -5, -3, -5, -4, -4, -5, -3, -5, -3, -6, -2, -7, -2, -7, -1, -7, -1, -8, 0, -8, 0, -8, 1, -8, 1, -8, 2, -8]"
CSI_DATA,74706,2023-10-26 21:35:08.128,1,jyh,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,818928575,0,44,0,104,0,"[2, -3, 2, -3, 2, -4, 2, -4, 2, -5, 2, -5, 1, -5, 1, -6, 0, -6, 0, -6, -1, -6, -1, -6, -2, -6, -3, -6, -3, -6, -4, -6, -5, -6, -5, -6, -6, -6, -6, -6, -7, -6, -7, -6, -7, -6, -7, -5, -7, -5, -7, -5, -7, -4, -7, -4, -7, -3, -7, -3, -7, -4, -7, -3, -6, -3, -5, -4, -5, -4, -5, -4, -4, -4, -4, -5, -3, -5, -2, -6, -2, -6, -1, -6, 0, -7, 1, -7, 1, -7, 2, -7, 3, -7, 4, -7, 4, -7, 4, -7, 5, -7, 5, -6]"
CSI_DATA,74707,2023-10-26 21:35:08.136,1,jyh,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,818938714,0,44,0,104,0,"[-3, 1, -4, 2, -4, 2, -4, 2, -4, 3, -4, 3, -3, 4, -3, 4, -3, 4, -3, 5, -2, 5, -2, 5, -1, 5, 0, 6, 0, 6, 1, 6, 2, 6, 2, 6, 3, 6, 4, 6, 4, 6, 4, 6, 4, 6, 4, 6, 5, 6, 4, 5, 5, 5, 4, 5, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 3, 4, 3, 4, 3, 4, 2, 4, 1, 4, 0, 4, 0, 5, -1, 5, -2, 5, -3, 5, -4, 5, -4, 5, -5, 5, -6, 5, -6, 4, -7, 4, -7, 4, -8, 4, -8, 3]"
CSI_DATA,74708,2023-10-26 21:35:08.136,1,jyh,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,818948953,0,44,0,104,0,"[0, -4, -1, -4, -1, -5, -1, -5, -2, -5, -2, -5, -3, -5, -3, -5, -4, -5, -4, -5, -4, -5, -5, -4, -5, -4, -6, -3, -6, -3, -7, -2, -7, -2, -8, -1, -8, -1, -8, 0, -9, 0, -9, 0, -9, 0, -9, 1, -9, 1, -8, 1, -8, 2, -7, 1, -7, 2, -7, 2, -7, 2, -7, 1, -7, 1, -6, 1, -6, 0, -6, 0, -6, -1, -6, -2, -6, -2, -5, -3, -5, -4, -4, -5, -4, -5, -4, -6, -4, -6, -3, -7, -3, -8, -2, -8, -2, -8, -1, -8, -1, -9, -1, -9]"
